0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
37.239513,73845.2,3442.8516,1707.8667,0.047337536,0.04205562,17.204426,201.5789,20324.5,3932.9175,96974.336,3348.6516,16815.299,26260.979,1.5042183e-08,2.1546482e-08
24.020988,135140.42,6007.183,3231.6418,0.05376581,0.061710894,7.132626,96.94292,66330.85,7269.261,162017.48,3309.326,66261.8,50375.586,5.816271e-09,1.7347991e-08
13.569431,78354.086,3789.359,2428.117,0.029476814,0.054116547,8.145192,150.23444,58594.85,6567.8374,150489.86,7979.877,14788.998,27416.719,1.204122e-08,1.7030144e-08
10.232403,84020.71,6921.6807,2301.084,0.06115835,0.04046894,11.036907,77.4029,48219.957,8965.97,126214.24,4052.7073,20317.62,50252.746,1.1033323e-08,2.3011653e-08
8.291746,102867.38,13133.351,2707.389,0.047899187,0.03567581,16.042791,379.99796,27838.486,18994.43,67288.78,2213.6338,125114.805,49189.445,9.192105e-09,2.1202846e-08
28.754902,68669.68,6072.9478,1968.1641,0.01613591,0.053796344,12.144039,47.541172,30912.055,6089.5454,51358.426,6230.1753,34071.137,35363.395,1.4482851e-08,1.049605e-08
21.776901,108082.87,5214.3203,2336.3813,0.043828793,0.022130275,24.368683,80.48206,15767.026,9119.956,147999.67,5702.6895,15198.471,38116.69,7.738181e-09,1.428303e-08
42.52371,130460.74,5957.4287,2652.4065,0.16382003,0.0581326,11.596735,51.368404,86501.18,7389.342,128040.664,8287.708,30247.943,77013.914,7.1915673e-09,2.6319361e-08
37.799393,135757.77,2952.6223,2349.7395,0.10105841,0.036512095,21.263824,89.42541,23833.396,4040.9824,253312.7,4903.21,72505.56,70596.56,7.268655e-09,1.1154377e-08
13.660945,89406.31,4408.4453,1425.4935,0.06485152,0.060264755,11.798237,80.183044,35532.523,5245.558,117424.695,2669.251,12578.652,28840.557,1.1126754e-08,6.6483095e-09
24.19906,100911.516,9531.136,1714.8994,0.09015249,0.017427174,29.694677,105.23974,22861.523,13359.001,89744.77,7744.1123,12625.716,46067.434,8.33923e-09,8.679999e-09
18.40359,101821.85,5079.725,2781.9243,0.018316897,0.032094415,15.16312,254.0394,32415.459,6507.162,107796.27,6079.9014,120012.78,39413.45,7.1731283e-09,2.0179986e-08
33.80913,59752.016,5440.641,3574.841,0.027315106,0.027610501,16.374712,165.87163,33135.75,7433.3115,89345.55,7534.905,6140.322,17536.562,2.0157827e-08,2.2520775e-08
16.92729,79272.93,3910.0635,3315.1064,0.054797772,0.07785418,7.726071,54.536575,46934.66,5830.341,175788.67,7500.5913,11182.01,37166.88,1.0264807e-08,1.0996641e-08
14.807626,69459.92,5004.884,2418.9863,0.028202407,0.057979528,17.662449,105.502365,158341.36,6190.7646,165330.73,2030.7478,20518.924,13905.094,1.909794e-08,1.11332925e-08
24.087534,167112.34,2777.6577,1666.9615,0.0365405,0.067827985,11.079915,180.1307,23393.893,2454.452,199604.06,2442.8042,39162.863,64324.832,4.886697e-09,1.977009e-08
8.261791,75358.14,11462.675,2217.1006,0.20025541,0.09214801,2.7937508,42.761864,119648.8,12001.786,204355.08,10109.458,2491.6458,32621.037,1.249262e-08,1.38670275e-08
47.33205,71916.91,3238.3984,2197.2798,0.037392035,0.034714963,16.49757,188.53893,32891.438,6206.0874,113160.81,5702.6777,76382.31,20404.555,1.4430653e-08,1.7469587e-08
26.435663,147522.12,4969.176,3886.1042,0.03935595,0.028301174,17.011534,101.870026,9512.811,12602.822,317320.75,7031.862,59991.652,49722.07,7.712675e-09,1.4587729e-08
19.96585,77755.52,4020.8352,2521.7812,0.033495177,0.03737369,10.463673,139.40099,31789.121,4833.6104,103439.81,3002.9832,50287.652,24640.373,1.4940362e-08,1.0703679e-08
15.332709,119875.055,2775.2585,2509.4966,0.04300965,0.04194023,12.612793,26.110722,109992.62,3955.1167,65127.72,4478.8203,38044.42,50183.97,6.468341e-09,1.1915972e-08
24.635406,85692.08,3559.8237,2272.554,0.061900187,0.04047491,11.311041,43.739086,20273.781,4422.092,55916.08,6263.3936,15205.531,29758.867,1.0021172e-08,1.8719158e-08
8.528706,76278.87,4766.429,2578.0615,0.042198002,0.08192216,9.489453,56.671528,72353.74,5994.6675,65173.137,15985.353,5702.3735,28431.93,1.1023541e-08,3.262572e-08
31.370121,88797.984,5695.9927,1557.1152,0.14869043,0.03111835,11.79102,118.64948,37020.777,9258.1,98626.28,3210.9304,31542.762,33787.203,9.609863e-09,1.1053565e-08
24.62139,73400.13,4272.3916,3043.7378,0.038494192,0.047156837,14.75973,125.92093,51829.3,5938.5396,77179.79,7088.2637,9274.289,41904.58,1.1979209e-08,1.7048052e-08
17.944323,84981.2,3475.6267,1808.5278,0.10813594,0.061702747,6.6274366,50.344555,16797.348,5012.1006,142083.22,4323.516,2384.0693,48950.875,8.16355e-09,8.146395e-09
18.647568,69539.26,4740.21,4183.9507,0.013052462,0.057542276,10.209277,169.26054,62212.957,4234.0894,110022.95,24863.158,4256.2793,33273.312,1.0917434e-08,2.1018675e-08
8.774267,80248.625,2999.8174,2116.8376,0.059280276,0.06909844,5.312742,34.04393,15625.122,3756.841,107151.07,5939.2417,32312.31,40885.75,1.1226692e-08,1.5001326e-08
14.559951,141998.69,4653.041,2877.1082,0.13965163,0.025642553,21.423317,67.715965,75132.31,4935.096,90345.72,3218.9878,62549.266,75469.76,7.2177455e-09,1.768401e-08
9.073009,90056.25,7627.1055,6942.419,0.057387374,0.06456291,9.1140175,122.507965,96118.79,9450.554,96153.34,10679.642,12736.42,60796.38,7.2696533e-09,1.6523288e-08
37.692116,185739.08,4738.691,2508.1067,0.038097665,0.033331893,19.517515,70.459076,78328.46,3066.5046,169127.2,8260.508,73834.43,70107.66,7.48811e-09,1.9131043e-08
37.072704,56906.86,3986.8748,1441.3954,0.0349041,0.05014061,10.075205,137.28258,37366.902,6240.3794,55959.125,2064.7686,10768.535,22103.164,1.493891e-08,2.6767301e-08
23.356333,126279.03,7566.9707,2340.1914,0.04398271,0.037688628,9.711097,247.7989,40028.207,9398.756,204652.31,4023.9153,12735.679,66377.04,6.273434e-09,1.0210658e-08
13.556594,77202.61,3375.0664,2453.5288,0.04399876,0.03516744,12.944647,165.66666,26657.62,3440.9575,219572.45,1967.5261,15427.421,33441.566,1.1545766e-08,2.0841506e-08
45.08569,71339.01,4926.726,3260.1394,0.07090323,0.04489745,9.644285,70.13918,34037.555,5264.738,57074.09,9793.191,50379.715,28053.455,1.2329003e-08,1.4103333e-08
24.506546,118767.516,3477.9312,2603.468,0.030109962,0.027651094,26.178148,127.719124,41155.016,4656.45,152225.86,4576.5137,45925.88,55606.426,8.426047e-09,8.851636e-09
38.37754,59139.016,5465.3374,2067.8691,0.03419251,0.02106856,19.716984,100.657135,29900.105,6392.9062,67026.38,8570.74,3259.2874,33129.56,1.7298001e-08,1.1620042e-08
20.372631,82289.9,6465.8086,2455.6648,0.00914036,0.035750348,13.128112,146.81258,73678.484,8430.247,88228.03,5825.1772,15898.087,33565.504,1.2084706e-08,9.307397e-09
11.912787,60074.668,5797.7544,3189.2378,0.05503988,0.050162215,6.847796,67.849976,47433.773,5896.496,88745.25,8014.2114,3788.7334,34063.504,1.080472e-08,1.00167385e-08
42.60669,64221.973,4170.8833,4285.92,0.09876533,0.092119806,3.474515,249.08105,63674.086,4867.1597,81137.59,10582.726,41337.176,27110.436,1.3590363e-08,2.2660727e-08
14.999085,149844.83,6321.1987,2122.1792,0.048020292,0.079355635,9.001968,79.397316,26444.543,6743.9395,169108.17,6785.959,33105.273,68060.21,6.345797e-09,2.3864569e-08
22.07644,90254.95,3601.4875,1926.7952,0.085974924,0.062001303,7.443848,158.76646,48241.527,4517.9277,129915.33,6356.363,5365.407,35878.52,8.822173e-09,1.9886915e-08
17.151762,72680.93,4444.5806,2238.2283,0.06818769,0.015627675,14.174373,34.87068,65360.926,6428.7573,110461.984,8278.0625,12052.242,30658.014,1.0995194e-08,1.7644018e-08
62.232357,86002.87,2319.2268,5236.5713,0.16365042,0.05766103,8.948748,146.81348,12033.281,2625.945,273661.6,6721.012,7802.58,30291.969,9.643721e-09,9.775039e-09
36.54685,106759.695,3005.1572,2815.8403,0.09893278,0.052231807,7.2975206,70.85063,40139.637,3844.7253,199185.73,8512.969,16135.205,59794.023,8.491098e-09,2.612914e-08
9.764809,122218.04,4717.0713,6362.98,0.033016715,0.011975711,39.37646,122.132515,75853.41,7288.8716,88943.68,8259.161,122887.516,49106.484,7.5332345e-09,1.4114742e-08
8.665424,53504.234,3554.525,3174.1333,0.059379652,0.030940231,28.083479,78.975395,46757.96,4401.6816,65842.28,9771.324,20336.406,17535.908,1.910741e-08,1.2726702e-08
23.18457,102971.72,4354.0195,4211.5737,0.082289435,0.018200474,21.475529,79.557014,51276.258,4399.7046,122786.64,7969.382,48337.137,39701.555,1.0675969e-08,1.3401221e-08
37.57776,66549.07,3395.2307,2471.2173,0.03742676,0.03961985,16.806383,107.788506,104075.18,2849.5286,74384.92,4608.7363,155173.22,19979.137,1.816158e-08,1.3270656e-08
25.790106,103130.43,8223.862,2174.7896,0.061778173,0.046376545,8.136136,59.939007,50856.26,8545.79,92400.05,11625.421,10680.088,48320.402,8.752934e-09,2.0229585e-08
12.469392,131778.45,5929.6206,2308.302,0.0133431265,0.02374021,25.646467,64.874664,38933.81,5380.9136,128999.88,7578.649,20664.402,52872.875,7.0967157e-09,1.8347295e-08
18.092398,47615.203,4555.8643,2467.479,0.041704502,0.06594525,5.7691565,168.49907,51866.684,5920.732,71893.18,6289.1553,30724.34,36119.08,1.5936243e-08,1.0478188e-08
5.568335,47428.934,5965.3765,2136.5889,0.003764063,0.019673169,22.230474,177.57588,42205.297,6740.416,58863.75,4560.885,7610.2407,27738.576,2.2472545e-08,6.947199e-09
23.367132,88286.12,5070.292,3842.6436,0.061658867,0.019759368,31.300901,175.33183,24055.215,6718.282,61706.215,6288.573,38235.598,36590.35,1.0746965e-08,3.2090636e-08
9.985695,116942.914,4533.3916,1861.3931,0.06728958,0.041047413,13.2854595,67.95209,64495.91,4859.9707,111543.984,4097.739,230425.97,49411.027,8.782266e-09,2.3055984e-08
21.726334,218008.58,6268.862,2109.3945,0.02219395,0.04804015,9.591322,77.5258,58124.12,8254.099,251469.67,10650.968,6570.3994,102343.87,4.0665813e-09,2.6017545e-08
76.48709,83426.34,4246.536,1814.3895,0.026816389,0.014276673,32.823174,162.5928,40503.56,4038.671,132934.81,3769.4841,38359.668,26346.945,1.277761e-08,1.0315719e-08
19.247854,90130.74,5266.646,2157.0,0.039352033,0.08393815,6.669539,169.03865,24579.375,5535.2754,106283.97,3557.7166,22102.576,55259.21,1.1349824e-08,1.5871388e-08
18.220507,88483.1,4921.5366,3060.816,0.041077048,0.09214698,4.4247847,96.74828,18950.969,7713.067,73634.73,7228.102,34677.156,30055.0,1.0729904e-08,1.3913975e-08
23.302412,90590.41,4074.8323,4428.528,0.03339555,0.027780142,21.138765,95.66504,44653.97,5004.578,170818.03,16524.207,48882.39,49420.32,9.156862e-09,9.868274e-09
38.83682,75785.516,3554.4233,3896.4282,0.05535953,0.017756157,27.246132,17.048723,104493.586,3882.996,163165.1,13550.869,43604.504,34513.81,1.01380415e-08,1.057341e-08
7.4365516,63173.938,4315.381,3733.2507,0.02783884,0.06252247,5.6015,176.38496,66138.375,5608.6953,74240.0,6569.9297,20022.875,30023.143,1.410648e-08,1.2721581e-08
28.081707,115202.05,8197.514,2638.591,0.04588377,0.078895174,5.870303,185.27864,90130.055,5827.083,170360.89,4108.672,29165.135,38707.12,7.390742e-09,1.2478832e-08
12.548303,75577.73,4316.739,2381.195,0.04228848,0.056068104,7.3656473,192.67308,16669.299,4250.613,67004.98,5820.013,26729.1,21696.271,1.3878882e-08,1.0132474e-08
59.23491,187749.02,3511.5693,2303.4167,0.074702844,0.02334238,15.978732,48.58474,26628.549,4961.367,713654.44,5074.805,3367.023,68611.16,3.585817e-09,9.578424e-09
13.311814,66621.64,6829.6133,3898.863,0.037575204,0.06492258,7.204417,81.75968,135984.25,9740.993,50094.13,8116.7656,52277.117,44891.797,1.2726508e-08,2.0211496e-08
6.016083,87920.95,2905.5142,3019.0723,0.2451099,0.07680274,7.6170783,104.61617,40807.96,3107.754,162779.17,6889.155,21540.613,39035.266,9.159988e-09,9.7797015e-09
29.600935,63198.76,6624.761,2569.4731,0.07388712,0.06858195,7.5680323,191.48672,40550.56,6118.2207,74467.62,11376.759,5090.8257,37492.547,1.3045341e-08,2.0142993e-08
37.781013,73795.63,8618.099,2004.7408,0.032347746,0.036375646,9.495409,107.7026,36627.18,12450.567,158595.25,6566.9663,18123.281,40065.29,1.3846148e-08,1.527015e-08
23.240799,83501.56,5959.5703,2323.3687,0.050875366,0.04265607,11.017708,83.88539,54529.133,9062.811,42541.184,8377.447,36095.21,41272.023,9.127793e-09,1.7079428e-08
28.757885,133318.48,5236.3066,2999.797,0.047079787,0.06448808,7.8114376,175.15201,40914.03,4707.2563,212758.05,8845.758,30683.549,59289.566,8.207594e-09,2.0247146e-08
7.9415317,78498.74,5209.2656,1477.0242,0.06218436,0.04894308,8.341506,169.64581,25782.953,5094.3813,109287.79,22240.775,2029.5659,60476.36,1.0545797e-08,2.3819414e-08
23.509792,111420.336,3321.2234,3151.3367,0.030837938,0.052268475,8.482903,29.174147,50405.617,2357.3875,93174.04,7275.378,8657.284,67769.016,6.4311036e-09,2.0893529e-08
28.527403,64979.133,3702.7256,2543.8452,0.050332773,0.012647762,34.990334,61.13557,15498.293,4266.5693,47927.457,3574.9397,27852.695,21454.098,1.6275e-08,1.3358703e-08
30.04867,106519.29,5124.3774,3190.1992,0.011561409,0.01729463,20.3878,192.28346,68588.195,4581.173,102365.63,5970.664,54800.473,38626.215,1.0231675e-08,1.0036782e-08
11.158525,110224.17,9679.65,2684.1956,0.0191316,0.04035304,9.27867,80.59862,86402.234,9746.047,154651.7,6355.1265,20445.908,40600.363,7.9333295e-09,1.9848716e-08
50.33535,88618.98,2774.466,3810.2463,0.06546576,0.029712494,12.651421,150.02069,21325.564,2602.3708,83190.3,10661.924,16443.828,30020.309,1.1836034e-08,1.7315958e-08
20.894634,118392.74,4458.39,3515.7012,0.05998335,0.044362202,6.772026,117.19601,20072.432,4166.2764,124453.63,10682.891,15076.3125,68307.12,7.073796e-09,1.1019505e-08
4.88678,83132.805,3398.9854,3512.2258,0.036716416,0.034448422,14.411723,129.66435,10486.97,3965.2683,118383.586,7685.6714,7345.843,46657.113,1.138586e-08,1.4748991e-08
18.6659,57939.88,2454.3303,2793.5105,0.07812361,0.05746871,8.18457,127.435814,69248.27,1982.3148,46959.324,6889.661,120069.9,23493.674,1.2557552e-08,1.7044247e-08
15.590979,105067.56,3290.4346,3069.1143,0.041203175,0.03147333,14.354616,316.1739,71104.06,4633.928,144122.38,6611.5264,17279.623,33457.77,9.315726e-09,1.0554006e-08
10.982089,127883.85,7497.973,4544.6074,0.092440344,0.04510542,10.589842,182.77583,114649.55,6813.6484,145730.03,6216.009,23842.65,66908.62,5.829532e-09,1.3274149e-08
9.535865,110273.69,5022.9917,2151.4397,0.06854466,0.03074521,13.032543,40.539383,37179.785,4957.162,201446.61,3033.222,16049.31,40588.32,8.563033e-09,1.7668164e-08
23.176317,103339.34,4086.531,3535.3801,0.03292608,0.0626818,5.104068,101.47113,39306.023,3739.287,136295.98,8229.206,19413.48,52762.758,8.24577e-09,1.3408685e-08
25.677765,85199.414,7306.654,3083.628,0.16695103,0.040541947,12.932647,196.88438,275382.97,10514.63,188954.48,2742.3743,65818.11,62892.605,1.0985781e-08,2.6945408e-08
9.267444,53824.555,3972.002,3357.1252,0.009617538,0.016025892,25.429089,170.4656,79459.586,5052.6157,87090.36,1865.3612,180306.11,15772.997,2.0103803e-08,9.494336e-09
10.355873,82033.59,4357.8955,1576.7717,0.021301586,0.029455103,11.014992,103.33944,74058.55,5439.7383,75414.21,8220.279,20290.977,23259.436,1.3504574e-08,1.0902285e-08
8.961419,99991.0,4241.1855,2214.2925,0.017868858,0.019362455,15.713772,125.49427,22257.348,5295.833,104708.75,1385.0948,18220.154,34414.812,8.601107e-09,3.572173e-08
20.414314,127349.57,4977.6177,2615.9272,0.017343668,0.030245412,25.259817,148.79297,85717.99,4178.663,156409.19,5936.1665,30225.654,48681.6,6.8129578e-09,1.2431413e-08
27.01762,68973.63,6146.532,4629.2417,0.08488552,0.06549252,6.2369733,117.216965,36113.707,8243.266,64519.895,12198.335,19284.94,34351.953,1.2113252e-08,1.41872665e-08
35.66385,69266.89,3302.0466,3591.9036,0.047941998,0.026752645,18.11603,56.442677,68896.25,2525.6514,129070.13,8907.528,3786.4832,28746.232,1.1506941e-08,9.776306e-09
25.212448,106514.195,11516.496,4506.7173,0.024373043,0.014958501,28.058739,74.911156,95550.67,14937.661,291262.38,17191.242,12256.253,73474.37,8.293737e-09,2.4375673e-08
27.912445,57605.992,5159.6797,3655.6672,0.05199624,0.03668529,11.858587,77.52927,89027.36,6221.3696,183005.31,4517.7124,10824.527,27229.55,1.285954e-08,8.234439e-09
28.059887,116791.35,3276.544,3784.375,0.041761417,0.038207643,12.311189,94.50675,61354.49,4228.4805,172502.58,4390.994,77587.45,32112.998,8.372284e-09,1.1038459e-08
20.410751,83005.016,3439.537,3741.4917,0.024300411,0.0113552725,25.801113,104.37869,59592.16,6503.068,142301.94,3003.0889,42341.8,33760.727,1.0769147e-08,1.30410625e-08
4.8881335,159513.23,11250.082,2039.5789,0.010552504,0.048537016,23.515757,102.63958,56978.43,8409.851,136932.81,4792.0127,72815.11,87212.3,7.076414e-09,1.586497e-08
7.5565844,102895.14,3523.3706,2299.928,0.017807012,0.058286417,11.774435,266.43942,48124.86,3808.092,193972.42,6772.3364,49151.793,48840.082,9.588295e-09,1.7721726e-08
19.530306,90877.164,7013.8057,2665.1123,0.08443074,0.023024857,19.667076,119.48914,45312.418,6797.8765,136832.56,4507.7793,11625.576,24802.602,1.040613e-08,1.2967148e-08
20.073023,140783.5,3966.944,2567.412,0.018475875,0.031219985,19.388447,92.80777,48895.633,3678.967,272813.94,6042.606,134545.16,63253.266,8.93862e-09,1.9753994e-08
11.411439,111883.84,6032.742,2888.606,0.06574048,0.006464531,31.500927,82.16079,12188.857,5769.0356,315324.3,7658.3364,3853.3408,47952.832,9.434009e-09,8.34835e-09
15.061423,75680.94,4660.813,2623.538,0.031038903,0.03781396,9.524445,112.08996,14257.043,7636.6836,88054.125,6404.4087,93325.76,27257.584,1.2753115e-08,1.8892369e-08
12.979534,102651.39,3891.8198,2415.8635,0.011096798,0.021359796,19.507355,152.62517,37398.668,3626.5232,80425.445,6611.93,25737.822,43769.28,7.921762e-09,1.1890611e-08
29.621145,54109.523,5023.188,2196.6887,0.05379554,0.022717742,22.172995,71.88498,42654.773,6752.383,72119.8,13015.56,7712.0073,25147.24,1.6025828e-08,1.8398284e-08
17.542643,100141.97,3498.5295,4096.078,0.08668029,0.049815204,7.9837904,100.03014,23364.305,4353.019,124631.67,21250.447,9470.159,39991.58,8.8508765e-09,9.248926e-09
15.747738,112571.49,7114.846,1719.8228,0.020997,0.027901832,13.735873,121.368,76218.586,7160.706,190040.4,5273.0586,21570.4,53864.555,9.328741e-09,1.006262e-08
13.87795,116867.11,4196.0586,2343.3472,0.031754483,0.019268675,26.06548,83.65284,47449.066,3711.8582,188332.2,4639.854,8266.0,37971.78,9.376495e-09,1.9314509e-08
16.955288,178380.44,3328.8179,4309.7373,0.011217501,0.029589063,16.573761,351.00644,42094.55,5386.022,198786.64,10883.415,21254.076,74727.35,4.4684554e-09,9.167609e-09
14.440308,61993.355,4408.7056,2890.547,0.03858778,0.045824055,5.818078,67.76646,64789.6,4458.2246,66461.16,9470.782,31600.78,31102.047,1.2645015e-08,6.1188365e-09
24.425575,59135.906,5235.6475,2812.4255,0.057261515,0.06395639,7.853579,237.33313,28515.322,6511.886,72521.89,6126.9443,19351.428,26990.812,1.2479165e-08,1.20397505e-08
17.3787,55011.08,5839.489,3749.2388,0.12012388,0.040619727,9.045298,85.67129,110658.0,7206.9766,64811.785,5838.742,172597.2,29845.666,1.5191537e-08,1.8724265e-08
10.3930435,116705.83,4171.361,2896.0698,0.010914944,0.02438871,17.221125,243.0268,74758.01,5725.014,102851.78,3831.8442,21273.26,53105.48,8.431739e-09,1.3736642e-08
33.377045,137502.7,7756.404,3092.5308,0.069076784,0.05527067,15.664898,118.74535,32306.021,9441.698,98518.82,3720.8108,120925.45,48147.22,7.247861e-09,1.7844341e-08
40.93493,86968.19,4180.2095,3065.6711,0.037800208,0.034509633,17.499313,57.707386,21357.885,7446.9634,175472.45,5621.751,85274.61,33467.38,1.19027295e-08,2.0149102e-08
25.186295,73637.11,4250.0044,2145.6921,0.088580936,0.069082126,5.723726,73.02874,30577.422,2847.153,56506.934,9031.035,59758.74,22422.076,1.16272245e-08,8.771318e-09
17.817572,50398.555,2414.266,5277.335,0.13414961,0.1100672,6.266954,53.384117,238871.55,3680.5107,40906.035,6577.1895,23697.75,19761.107,1.4288507e-08,2.0354596e-08
18.940283,118537.125,5916.4644,1997.83,0.017326178,0.021170838,17.171314,142.91939,46026.996,6576.7563,201355.58,5300.1685,3346.1614,106331.21,6.7032393e-09,1.199089e-08
75.442406,62990.984,4358.4277,2655.2168,0.08281352,0.06275692,7.2207313,90.68879,28799.658,7892.1377,108254.52,5999.214,28813.643,21715.047,1.5924423e-08,1.8051413e-08
72.19614,61551.285,6389.0845,2736.017,0.058875855,0.031908546,14.982812,89.32743,63617.453,7168.3647,57298.07,45216.11,7223.7188,29942.625,1.21582495e-08,1.5224897e-08
22.108326,48271.074,4255.7437,4319.3496,0.078848,0.053706445,8.114853,62.70308,29035.479,7796.3467,92079.23,9174.119,10630.176,21955.162,1.2701894e-08,1.240704e-08
5.511872,71022.266,5503.204,2118.6987,0.071675785,0.04649431,13.765789,31.065346,168674.25,7214.0117,117936.23,3335.4436,20767.172,20539.168,1.34263445e-08,1.3872373e-08
66.89843,70378.9,3188.2224,3720.6404,0.11758203,0.041124966,6.582568,43.624092,33865.785,4082.1797,86229.78,5844.202,4365.687,49958.113,1.0290153e-08,7.968453e-09
37.594013,73052.984,3610.277,4010.1929,0.07458848,0.0184422,25.580044,87.06038,31260.81,3710.6475,184964.16,3886.6455,17269.59,27082.633,1.0006561e-08,1.4232993e-08
29.5634,75865.34,5155.8677,2961.5928,0.023399092,0.06372994,9.105349,396.29037,10151.891,9418.056,122490.86,6856.697,24201.238,31735.387,1.0666037e-08,1.4340874e-08
16.976698,74539.09,5358.8467,3862.1335,0.07904865,0.02489868,14.9960985,54.52235,44554.004,8492.485,104276.27,12532.183,16669.379,30507.691,9.19919e-09,2.0677739e-08
33.39775,80475.164,11794.449,3358.345,0.04278358,0.08486032,11.705777,110.54497,38292.23,17475.092,141389.53,5262.7397,17203.117,29441.291,1.2981873e-08,1.4389452e-08
23.119482,120652.78,8244.523,3471.0889,0.05977986,0.044034924,7.9505773,171.18086,136526.38,9275.978,143607.73,6961.0684,35904.297,68677.016,8.030765e-09,1.4457982e-08
23.739107,93908.22,6325.2446,3830.8394,0.061239436,0.029161764,10.0354185,137.88548,48867.1,5717.0264,152010.73,8518.9375,4488.0728,45806.03,9.534442e-09,9.705001e-09
35.22276,89234.42,4902.6675,2683.3574,0.11860803,0.053235814,7.4256563,142.51558,33120.24,5714.546,88463.36,2619.1672,24153.166,38109.895,1.22668675e-08,9.229454e-09
91.76949,104605.25,3821.6436,3048.6123,0.081972584,0.030977897,36.286293,92.1752,106384.664,5631.56,132760.73,11649.148,50663.695,41869.066,1.0719758e-08,1.07770575e-08
21.203259,66713.01,4461.338,2659.396,0.0499089,0.04095604,12.670022,120.22567,32442.486,7820.354,98233.44,3626.1357,65569.89,16826.367,1.4458093e-08,1.9256465e-08
22.558077,87971.61,4786.0703,3200.6917,0.036116824,0.051388264,7.4126263,70.5028,37804.668,5465.781,86425.31,3176.7192,22810.408,39432.027,1.29132935e-08,1.4228648e-08
5.772662,113777.73,3915.9187,3105.6594,0.034560446,0.06262736,5.508508,225.36037,29606.71,5601.217,192697.25,5093.793,38465.723,47616.836,7.684306e-09,1.1509619e-08
10.838659,139100.47,7050.919,3884.3071,0.061500855,0.09098523,4.305589,60.918713,45799.7,4749.124,127981.95,9826.3,24944.691,56321.645,7.775998e-09,1.498337e-08
10.305066,130635.3,6647.5264,1632.8033,0.030237503,0.031048732,13.263254,98.47162,75705.47,8469.096,264622.9,2411.4072,201126.62,35258.934,8.787075e-09,1.6603087e-08
25.354021,79050.0,4005.889,5238.429,0.05879267,0.06910686,6.582476,89.58358,41350.86,3604.6416,104807.37,9738.596,57457.914,38601.25,1.0390441e-08,2.0546116e-08
22.596516,121734.25,3944.863,2115.0537,0.019703856,0.015255421,33.162296,55.800156,87432.805,4519.845,125643.68,2704.7747,45923.52,33756.926,7.76306e-09,9.258157e-09
24.61274,88835.766,3451.422,2718.2756,0.026667656,0.033197545,17.993906,87.48113,70837.46,3882.722,141211.1,3976.4626,23586.682,29586.22,1.3023265e-08,1.725401e-08
63.39778,223303.48,3927.273,4121.9375,0.026116442,0.015680062,31.243776,56.09556,40251.805,5760.9478,262308.3,3880.2788,31796.037,73962.98,4.362056e-09,1.5707379e-08
31.694944,66173.45,7111.7666,2560.0845,0.035848953,0.030058391,13.204146,62.319424,43681.88,7028.9717,40520.176,10003.482,10615.86,40615.617,1.0483107e-08,1.4715693e-08
19.563278,120336.31,2533.8525,3466.269,0.031399455,0.043040924,18.089956,64.35689,42141.867,2899.8284,66325.59,5937.956,28933.56,50574.0,7.444731e-09,1.2160941e-08
48.898975,120892.24,3018.6807,3721.744,0.006427058,0.02606657,29.343996,635.85394,95068.93,2453.7441,100531.43,8641.356,10897.259,61822.79,6.9758257e-09,7.765741e-09
12.655084,190918.55,3321.0078,2460.3745,0.036083728,0.021421308,37.5358,57.434425,30361.406,2070.0415,201774.25,5816.401,19370.633,94772.01,4.979392e-09,1.4268981e-08
42.792015,147073.16,5382.5967,3276.503,0.016536027,0.069800615,8.352591,114.88896,23923.688,5746.4404,180309.9,6866.107,35378.44,63946.043,6.288565e-09,1.0411689e-08
16.294075,56637.34,4778.427,2671.8179,0.024372725,0.03173708,11.051097,66.858696,122247.42,5771.8804,125449.59,13729.706,16085.518,40318.035,1.6191464e-08,1.541762e-08
35.54701,104090.07,7794.711,2452.0703,0.09287415,0.036958035,16.034649,93.054504,77464.42,8694.069,99245.32,6545.845,93959.11,44713.027,9.51985e-09,1.1723202e-08
40.15045,155701.81,3599.5369,3657.6091,0.03791687,0.03163116,16.740726,104.71364,29933.857,5583.452,330822.5,7080.663,19386.062,50567.88,7.0680373e-09,1.8840012e-08
53.411507,108108.64,2835.0024,2778.2974,0.028445663,0.020022785,34.35548,141.37914,60095.703,3189.1953,79744.945,11831.626,19067.61,37488.01,9.5202495e-09,1.100281e-08
14.987746,74174.18,4944.523,3977.2249,0.064575806,0.088943146,6.132995,55.877506,126498.984,7215.5527,72388.25,7688.9634,42220.55,37240.15,1.1802648e-08,1.8827942e-08
15.864488,80779.5,3323.964,1990.8553,0.052430302,0.048424162,17.60808,80.86008,35025.207,3903.7483,116241.305,2370.2563,39675.63,30728.268,1.4925067e-08,1.5682083e-08
11.404737,111748.305,4236.844,2608.4424,0.09190408,0.05466712,9.4939375,57.954155,28380.375,5974.241,198515.53,9391.865,79006.22,46746.55,1.3090605e-08,1.3314796e-08
10.128466,102669.6,4945.99,3477.9546,0.029670797,0.029838922,18.482222,100.86205,97573.88,4954.9507,124502.43,16883.432,19168.305,38723.0,1.2164883e-08,1.0389372e-08
12.327307,107437.88,4388.608,1855.2866,0.032331716,0.027105499,11.327405,81.651924,116755.82,3621.4119,109014.836,9725.833,1364.3604,80133.59,6.1506635e-09,8.437192e-09
