0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
16.681767,217171.39,4918.333,4252.1895,0.05400459,0.032021847,14.825954,31.987566,260672.86,4644.645,213724.86,4570.1367,17736.57,106324.4,4.48E-09,1.36E-08
10.586352,82609.375,2945.224,3167.8801,0.016886799,0.027212575,23.382818,77.04701,81266.64,3190.2334,71857.14,2834.7312,42944.637,34408.492,1.29E-08,1.31E-08
11.95587,77084.82,9310.991,2352.824,0.027569834,0.05899385,12.394744,75.861694,434615.2,8457.665,58275.973,1877.3007,26038.139,38710.797,1.18E-08,2.56E-08
7.5332184,85286.16,3682.7383,2911.9033,0.017508673,0.049162723,6.6904774,81.069244,276679.25,3413.6157,77447.14,3443.42,33542.508,36434.21,1.28E-08,9.45E-09
22.9311,86184.56,3815.2537,2626.2827,0.011356755,0.022801975,16.512327,188.51457,104471.88,4179.5625,89624.11,3188.3228,56634.594,37478.332,1.20E-08,1.26E-08
29.673866,145628.34,4323.011,2879,0.057819076,0.047146667,10.93863,56.412907,234090.95,4071.3796,128248.06,2487.0195,60294.92,66367.88,6.68E-09,1.53E-08
7.76822,112319.25,4034.1184,3043.3796,0.034768052,0.09314801,5.369994,98.30972,173022.11,3984.8047,115472.64,3433.004,26119.115,44510.152,8.76E-09,1.55E-08
18.806871,105157.055,4740.145,4085.661,0.046095178,0.06266836,13.097615,74.89369,228064.88,4986.8477,109490.01,4275.608,15287.379,43352.01,9.79E-09,1.24E-08
14.797227,163996.36,4921.0713,2576.9114,0.013977571,0.034284268,20.09121,207.56409,193006.58,4408.1665,139555.31,3387.7598,7520.834,88042.19,5.49E-09,1.21E-08
9.61522,103688.29,4434.0234,3432.736,0.017729929,0.10190816,4.4826365,191.05219,120499.32,4442.3213,110013.09,5463.0757,37510.09,42355.52,9.92E-09,1.90E-08
28.642162,97020.375,2775.86,2342.9543,0.04678726,0.04293124,11.140696,43.61569,77932.734,3130.0403,134286.78,3284.882,38895.773,40571.316,1.02E-08,1.22E-08
8.954528,99262.56,4253.798,2763.5688,0.021534905,0.021004084,25.906784,113.91251,205601.5,4259.628,82262.05,3056.335,164170.47,42586.285,1.03E-08,1.45E-08
42.171,70022.45,4653.4,3231.1724,0.034895744,0.036629423,9.721823,105.760155,157684.16,4385.867,73771.4,5575.4097,5710.1543,37066.242,1.25E-08,1.88E-08
76.55551,81139.21,3486.3164,2518.4065,0.025165882,0.020166349,23.708868,52.43528,207976.27,3440.0706,58261.65,2597.375,12270.6,39602.41,1.23E-08,1.39E-08
9.4331045,57914.72,2903.4724,3116.7214,0.013424679,0.06463514,6.8357086,193.00243,31855.305,2778.2998,53752.363,3621.608,12469.709,25589.676,1.97E-08,1.25E-08
36.28487,127768.75,5038.071,3728.4187,0.053200573,0.045783393,9.929927,83.10261,181195.44,4639.304,112083.16,4702.105,21744.928,55096.24,8.04E-09,1.35E-08
8.80375,160832.92,4053.6016,2309.9053,0.015392536,0.037453894,13.214016,77.500435,220966.98,3621.85,158210.19,1953.8345,28214.771,68658.56,6.12E-09,1.45E-08
7.4002376,99044.96,3323.9634,1851.5437,0.022547938,0.065734036,8.409966,227.5416,142768.4,3111.626,121692.67,2099.78,25039.453,47935.69,9.97E-09,2.77E-08
9.758201,91302.375,5413.2793,3699.1375,0.013758754,0.109039105,4.969911,102.94172,147301,5758.5894,90980.28,5556.682,12242.43,37823,1.12E-08,2.11E-08
8.029966,102574.19,3770.2593,2769.0376,0.014294158,0.0473625,15.684673,131.02927,160853.73,3847.325,136836.97,2016.8221,16527.152,44814.89,9.94E-09,1.55E-08
22.829006,82274.016,4420.17,2647.205,0.037516292,0.10048114,7.19589,106.893456,133322.78,4559.3643,115757.164,3881.8157,6764.189,31637.13,1.20E-08,1.41E-08
29.975496,69524.88,5894.12,2986.492,0.053938765,0.048390493,11.65423,29.093569,194289.56,5390.4,53824.3,3357.5435,42858.805,34087.812,1.40E-08,1.68E-08
5.3059382,79580.33,3705.956,2417.817,0.063206196,0.04031875,11.960056,47.70601,75728.09,2997.8892,81456.08,3630.042,8284.525,38900.57,1.19E-08,1.12E-08
41.34517,92151.77,3243.3623,2216.5137,0.025732012,0.06561568,12.044426,153.95665,154019.84,3527.462,91176.336,4033.5688,15778.476,44493.5,1.09E-08,1.35E-08
33.489063,149762,2451.3276,2656.512,0.042826373,0.018631326,18.75028,74.93751,128069.445,2556.6494,160641.97,2405.484,35205.574,76079.58,5.95E-09,1.22E-08
12.194388,133726.48,3058.0344,5098.7983,0.022233054,0.03473222,12.501569,78.20965,118527.55,2946.595,122739.08,6480.3037,23034.477,65776.7,6.63E-09,9.41E-09
34.09778,63664.492,4258.2334,3960.202,0.018910589,0.061387915,9.513578,101.928185,98764.57,4620.866,66722.08,4279.241,7729.2607,28264.04,1.70E-08,1.86E-08
21.037485,102248.01,1963.6176,2684.4963,0.04196281,0.017659925,21.579433,80.08468,62949.906,2376.544,138674.28,3472.5942,13137.227,41467.42,1.06E-08,1.39E-08
18.324131,219345.6,3924.6414,3418.8567,0.0442445,0.04135872,9.337612,48.73794,108676.06,3923.8306,276824.28,3971.2778,18421.637,109909.72,4.27E-09,1.44E-08
16.44282,102577.1,3486.8787,2540.3823,0.03981539,0.07460976,4.6843925,92.65439,172826.81,3450.8347,118626.305,5811.6626,3288.685,57236.504,8.90E-09,1.59E-08
11.611711,69959.11,2780.9773,3225.763,0.047222592,0.052420143,9.245038,104.44942,105180.516,2639.404,68185.375,4017.6196,9743.066,35797.184,1.40E-08,1.59E-08
29.170351,167021.31,4173.7393,3008.606,0.033137634,0.040061127,12.9114685,96.31354,210963.84,3806.8914,139793,2256.026,63945.18,81094.88,5.44E-09,1.05E-08
13.47717,116694.69,3236.8074,2407.1653,0.004593577,0.026883591,15.252199,276.55353,455204.28,3045.219,99604.86,1861.2467,10738.16,61184.7,7.69E-09,1.24E-08
27.616095,81082.39,4495.7383,3415.673,0.06237738,0.040573295,11.937804,37.48438,218606.3,4227.2915,106460.336,6087.645,6178.7695,38375.074,1.08E-08,1.15E-08
38.61937,148359.9,2715.7275,3527.2908,0.022427602,0.020839907,26.332615,250.04811,180638.34,2796.2043,134459.97,3610.6526,91707.555,62413.773,7.07E-09,1.36E-08
12.775882,173678.38,4324.8936,2568.718,0.02516741,0.028344687,15.356362,155.44437,211293.62,3823.4888,173070.61,2325.7908,4864.5063,113623.84,4.69E-09,1.46E-08
20.465315,163108.94,5768.163,2353.8423,0.035515077,0.03277945,14.17689,81.01751,144080.97,5782.212,146572.58,2345.87,29769.588,68836.05,6.13E-09,2.64E-08
11.178824,105476.8,4020.5173,2070.082,0.026474103,0.07411344,7.3655353,53.42597,102263.46,3808.559,113098.9,1910.5255,130568.22,38485.17,1.07E-08,9.02E-09
14.386588,123615.34,2606.4734,3372.0505,0.007618126,0.01897995,24.104769,269.19537,224848.17,2684.039,129200.13,3975.12,42175.312,45826.22,7.84E-09,1.29E-08
34.611946,60321.367,3544.0513,2443.9854,0.036480967,0.04085556,13.661985,207.43494,85621.695,3562.181,80127.445,1846.7733,83920.93,26624.926,1.76E-08,1.35E-08
30.73827,128628.77,4488.348,2469.0435,0.119124465,0.04701739,7.6548333,31.38112,146953.72,3717.5518,154950.8,2634.4822,17440.578,63215.695,7.22E-09,1.93E-08
28.353502,104902.53,3115.5466,2275.7605,0.020527711,0.06147462,13.881796,158.11848,88730.71,3076.0142,112945.14,1915.1216,27692.648,43801.66,9.45E-09,1.53E-08
17.463427,209194.45,3530.087,2945.4255,0.07333466,0.047522824,7.8218627,59.751396,243318.02,2938.6978,243270.81,5951.392,3956.9043,135782.36,3.87E-09,1.51E-08
11.579155,92410.13,2929.5425,3485.1863,0.021058591,0.056905054,10.610518,124.22396,253903.73,2678.5586,83717.8,1626.6923,59635.914,34604.81,1.22E-08,1.24E-08
29.868803,110029.53,9259.534,2092.5603,0.040649142,0.043740366,10.021925,72.83174,260925.75,9129.598,97657.65,4429.02,5628.557,60803.176,8.02E-09,1.71E-08
27.98003,131656.84,3753.7144,1872.6007,0.03328256,0.03637604,12.731013,113.71336,71440.89,3922.2925,127243.23,1453.0005,10504.965,54006.27,7.54E-09,1.20E-08
14.098167,139501.97,4958.8545,2923.313,0.021143585,0.06248314,7.632054,40.74662,274516.38,4707.4116,128740.164,4559.7383,29928.518,74543.77,6.41E-09,9.88E-09
21.928587,96508.805,4171.6772,2590.0378,0.021529807,0.04468133,11.330344,54.018093,181572.02,4036.9248,94819.48,3952.9631,8542.079,46062.977,1.06E-08,1.39E-08
23.917788,84653.74,3537.2322,3384.312,0.055766847,0.03595948,15.872146,138.58606,65369.273,3506.8274,70767.86,2375.5442,30462.164,39393.08,1.13E-08,1.63E-08
19.060434,83783.6,3920.3662,2294.0347,0.07827379,0.08086337,8.03985,215.23349,182408.38,3469.989,93519.34,3685.9521,4978.2036,55385.348,9.90E-09,1.41E-08
21.350595,103526.71,4833.359,2685.2021,0.045730595,0.04199592,9.91903,49.736465,147676.27,5195.8716,111847.37,2274.5613,19366.445,38662.117,9.88E-09,1.95E-08
25.25739,138442.34,2986.6316,2652.8628,0.027392453,0.020936167,20.365818,107.125565,78555.7,3367.0544,125257.57,2051.084,72798.164,56523.945,7.52E-09,1.16E-08
12.480517,71967.94,2742.8735,2649.6562,0.023381842,0.050238777,11.465848,150.86243,316359.25,2711.6182,68783.94,3367.5872,37483.777,30045.28,1.60E-08,1.49E-08
22.362043,80337.45,5555.333,3260.522,0.011267333,0.018173657,21.02777,297.7322,272399.66,5021.341,72657.56,5131.9863,6763.1074,45836.08,1.05E-08,9.60E-09
12.596255,153150.16,5904.5737,2727.0508,0.012751536,0.02978842,17.44098,200.12274,164776.55,6483.273,135692.11,1335.7563,27349.99,61643.8,6.57E-09,1.35E-08
17.870974,166307.84,4878.1123,1939.8499,0.03974164,0.0953164,6.6236424,107.02279,186932.52,5049.5195,152513.27,1482.5251,22274.936,71621.164,5.51E-09,1.37E-08
20.724699,151762.06,3309.5486,1909.5416,0.035021454,0.06950049,6.8704724,104.920044,122601.484,3138.7136,139391.02,1895.0563,15549.668,66015.445,6.24E-09,1.56E-08
15.598958,98785.33,3999.7327,1598.4176,0.01162729,0.029717918,19.645247,66.91795,230152.48,4462.872,97182.69,2212.5127,37926.902,44061.746,1.03E-08,1.46E-08
28.30141,87758.78,5418.7534,3025.8416,0.0381764,0.029439382,14.7186575,23.828957,67842.305,5128.921,97055.28,2731.7275,10567.107,38809.703,1.05E-08,1.71E-08
17.521223,66366.39,4076.6323,2626.1602,0.034651417,0.07405797,11.744289,95.75239,146776.56,4627.234,74182.66,2440.729,184349.61,27519.795,1.65E-08,1.16E-08
27.112686,57393.684,5490.8594,2320.9072,0.027612446,0.03335796,11.087991,271.44073,134856.8,5679.718,71450.375,5219.124,4843.562,31327.686,1.67E-08,1.03E-08
20.03687,76739.32,3457.9702,2749.4739,0.030001571,0.039962206,15.93812,79.941605,158268.88,3493.6672,75044.97,3080.8442,8264.821,34815.664,1.18E-08,2.03E-08
9.41114,67729.81,4235.9746,2800.9407,0.029641757,0.043991085,13.190766,136.06142,67837.03,4097.067,58824.883,2198.4878,30792.17,30592.422,1.49E-08,1.73E-08
14.321274,77150.89,2861.3418,3188.8818,0.05009673,0.059197377,5.8011,102.66439,55304.74,2660.4836,88123.38,7188.709,9889.762,43436.89,1.09E-08,1.60E-08
12.632107,86372.6,3388.778,2440.631,0.012329473,0.061137505,10.969615,128.64693,132910.84,3223.1414,106119.22,2780.7427,23088.736,35783.14,1.23E-08,1.30E-08
33.254467,132921.28,4800.7954,2877.5068,0.12870124,0.024896892,16.98007,109.32274,311956.4,4356.1963,121394.72,1732.5559,69271.84,59203.53,7.50E-09,2.33E-08
35.681366,99511.23,5371.4014,2450.0972,0.03879342,0.026311679,16.604992,60.255825,223294.89,4646.7407,109880.34,6755.289,4637.02,54765.12,8.25E-09,1.01E-08
18.169346,73559.75,3650.8481,3187.654,0.05490846,0.07418741,6.2688017,79.82784,275539.62,3390.68,81140.03,7507.4673,9104.747,26633.262,1.53E-08,1.61E-08
27.039381,115443.8,4068.5876,3114.3845,0.040702503,0.07770453,8.948245,338.92773,163859.88,3809.0852,110180.81,3805.3599,65263.07,54286.96,8.65E-09,1.58E-08
39.0538,88418.76,9303.061,2073.4553,0.06203069,0.020058418,27.963387,38.959023,279569.9,9838.715,85254.37,1974.3933,5107.266,47017.69,9.89E-09,1.70E-08
45.009705,78012.016,5887.958,2360.6968,0.028239304,0.013874977,35.21397,41.141663,496126.62,5024.76,59731.094,2920.7305,37381.04,37600.957,1.21E-08,1.06E-08
22.849804,79428.555,6462.582,2733.9646,0.073558375,0.06111175,9.546844,123.88711,194874.73,7458.0483,80307.25,2949.601,59384.395,31327.701,1.45E-08,1.39E-08
24.564287,131283.03,5523.6206,2065.244,0.018661283,0.055722866,10.459511,144.4942,325898.47,5556.6426,114938.31,1685.8057,17985.715,54813.984,7.62E-09,2.96E-08
54.335316,119819.086,4967.6567,2036.9275,0.07492507,0.058360662,8.386576,212.70311,188126.36,5296.431,121949.51,2606.8135,13867.592,55874.75,7.98E-09,2.02E-08
16.284239,73400.17,4435.5044,3974.5996,0.04912584,0.07347992,6.2865148,67.76021,126128.42,4272.7603,81545.65,6894.4463,10536.864,30565.95,1.43E-08,1.37E-08
30.545115,85176.59,6672.496,1456.264,0.017349236,0.0476826,11.910739,102.835884,344117.72,7694.996,87586.39,2525.0925,5427.573,41286.844,1.13E-08,1.04E-08
26.700523,88236.375,4753.582,1808.5613,0.032687552,0.027813144,20.293863,45.045208,289628.88,5112.5176,109740.586,1586.9974,41845.59,32624.777,1.27E-08,1.11E-08
21.596386,100873.67,5049.8794,2262.6372,0.05365857,0.049484603,14.749968,38.70627,115597.39,5577.5386,87638.516,2110.267,17758.678,42918.04,9.49E-09,9.39E-09
11.666227,71848.81,7280.4067,3670.376,0.108164795,0.03233532,17.569733,9.403452,135678.7,7842.0947,90453.11,5065.3335,10205.215,28652.074,1.46E-08,9.38E-09
33.870358,99293.53,5532.3276,3189.6387,0.03629575,0.025723953,14.474718,72.06291,159152.64,5097.6636,95419.42,4178.549,9087.824,46928.984,9.47E-09,1.61E-08
24.149084,71143.336,2967.161,1542.3347,0.055064447,0.054402348,10.805365,90.32177,138567.48,3373.5364,76246.59,4104.437,3867.2966,36926.07,1.19E-08,1.01E-08
21.036673,80570.73,6408.54,2824.4404,0.048369605,0.026655843,16.934063,50.716465,264893.72,6532.015,88266.914,1975.6669,21603.756,30580.098,1.28E-08,1.45E-08
41.483646,57704.23,4062.469,2205.9421,0.07772197,0.041336585,12.178079,82.61977,146862.22,3911.4355,58154.88,1931.0458,36723.098,26063.945,1.70E-08,1.65E-08
13.887641,132951.94,2293.6074,3195.615,0.016118431,0.03488395,14.048764,84.50654,151185.14,2380.2593,127784.22,2961.2117,42498.773,55682.89,7.56E-09,1.78E-08
6.872129,96290.23,3168.9636,2858.03,0.024555327,0.08402647,8.281943,189.17197,235969.44,3290.615,89023.86,2056.456,19714.998,46793.676,9.87E-09,1.87E-08
21.994099,99383.03,8379.138,3912.9138,0.07861951,0.037965454,11.957503,41.18988,271411.4,7948.0254,78113.32,7206.155,9207.584,61560.902,8.66E-09,1.17E-08
16.807772,174553.72,5150.6685,3315.0322,0.05844294,0.09340808,3.7312472,63.58102,270022.53,5131.068,201229.81,4386.1016,11894.621,87679.97,5.34E-09,9.45E-09
25.984913,73678,3742.3938,3201.544,0.030612873,0.05863247,12.498758,99.948,110550.66,3918.6514,63531.613,2752.5464,44055.2,31016.074,1.33E-08,1.03E-08
50.423393,83628.71,2180.4097,2873.481,0.04333012,0.031898588,16.356356,132.94427,158279.72,2202.6309,80607.19,3067.0142,32573.352,44498.164,1.09E-08,1.19E-08
16.925014,161200.95,6415.1694,2772.337,0.024920456,0.033763055,13.088275,78.62602,351032.6,5458.433,180093.5,2711.3518,8821.843,84593.836,5.38E-09,1.91E-08
41.260265,78641.945,3604.2332,2862.4194,0.06272873,0.07113033,11.386451,115.72253,89258.33,4394.44,72151.94,4023.4026,44589.582,37157.477,1.23E-08,1.17E-08
41.18089,162494.72,5208.9727,3207.2744,0.025611533,0.04591666,14.042659,76.99318,177539.72,5568.8096,215486.5,4336.712,6747.827,75134.67,5.87E-09,1.57E-08
16.999523,164569.8,3558.9153,3610.3523,0.029397579,0.041371003,11.421194,53.658516,189123.94,3164.8508,149984.81,4468.0566,23032.768,77861.02,6.74E-09,1.45E-08
14.903926,135297.16,3693.301,1920.4343,0.1117914,0.022256594,15.014917,36.22472,153996.84,3493.7834,131850.44,2303.5945,15017.55,62348.92,6.99E-09,1.41E-08
6.473109,76631.266,6762.267,1585.5684,0.024067484,0.011188119,25.69541,52.290215,206575.05,6971.9834,68952.25,2006.2036,7361.532,35319.484,1.24E-08,1.24E-08
34.27535,208407.42,3579.153,2110.668,0.17073475,0.042567804,9.939653,98.56561,112115.02,3313.8513,196061.2,2197.3896,89785,88301.08,4.92E-09,1.36E-08
7.1115723,71259.09,5295.545,2477.2683,0.016026368,0.07006655,10.75362,179.63757,183357.5,5696.394,84517.15,2086.748,44944.742,28522.88,1.44E-08,1.32E-08
24.313444,104826.6,3373.393,3700.6633,0.023649773,0.018894754,23.942436,92.49779,188513.4,3901.647,109591.99,3745.0315,13758.068,47051.375,8.33E-09,1.13E-08
46.29916,112108.6,2897.254,2345.8206,0.08525278,0.03442662,12.261469,71.827225,89756.914,2756.1982,102752.97,1891.9008,19934.592,52772.035,8.78E-09,1.98E-08
21.338913,65547.86,2586.6096,3349.4377,0.023620907,0.03826309,13.764237,70.30968,71771.76,2704.421,53383.297,3541.4023,54362.184,32843.95,1.50E-08,6.96E-09
26.149483,93204.72,6771.267,2436.106,0.0200561,0.053829376,16.355207,132.5542,264524.12,5969.564,91191.08,1709.6056,10693.212,40943.387,1.05E-08,1.20E-08
74.6469,58728.53,4212.1626,3285.0183,0.030195259,0.09043187,5.8278375,119.902626,241762.22,4079.9905,53623.883,5274.247,11070.275,26179.623,1.66E-08,1.84E-08
12.139934,132079.47,3177.343,3199.1096,0.019618891,0.021007704,16.963522,150.49744,236454.02,2908.545,178572.4,4029.1394,21963.326,53360.06,8.04E-09,9.99E-09
31.894968,110633.99,5020.652,2255.5586,0.035788193,0.05443019,13.957043,231.68628,110196.99,5134.2227,101658.2,1925.4843,137196.64,46099.457,9.50E-09,1.27E-08
42.33732,42458.594,3192.74,2181.7388,0.036899455,0.019076874,24.834764,54.07345,154169.53,2952.7312,49730.504,2350.6873,26346.674,20883.219,2.33E-08,1.29E-08
40.215687,73155.64,5505.2466,2118.5793,0.037303988,0.03482384,18.457523,103.62289,135616.72,5545.8335,67214.8,1599.2197,101750.586,27953.777,1.53E-08,1.21E-08
23.196228,80728.93,4439.09,2649.6062,0.060980037,0.026691081,15.232521,72.58119,263239.56,4295.6216,67452.914,3925.896,6074.7017,41927.312,1.19E-08,8.53E-09
21.159336,75178.81,4473.83,2673.8433,0.02715118,0.050836366,14.093073,93.322136,191165.08,4335.0225,60414.504,2747.46,66862.69,29386.686,1.38E-08,9.43E-09
20.283981,92595.16,3386.3813,2682.8674,0.019696044,0.065128155,9.113714,56.792664,86814.25,3356.573,96713.586,2037.5793,28036.408,35620.348,1.09E-08,1.52E-08
40.89337,124527.29,4031.5967,2853.925,0.042690843,0.05265715,15.320402,65.65302,162115.8,4310.023,143532.02,3014.725,8956.646,54839.523,8.52E-09,1.23E-08
29.750307,145761.23,4433.5176,2780.6003,0.028358797,0.02803766,14.061185,136.77602,135958.83,4391.9497,141675.98,3322.75,8142.9595,69802.29,6.31E-09,1.47E-08
70.733696,142093.61,3525.0537,3221.067,0.08637708,0.056374542,7.0468082,27.023693,152068.81,3258.0764,199180.42,4274.4717,9342.428,69766.47,6.44E-09,1.16E-08
31.38117,79644.29,6738.884,3144.721,0.11941467,0.09260594,5.5426497,77.21769,103044.82,6640.167,98960.06,3796.193,7243.099,35537.86,1.19E-08,1.32E-08
18.23313,100882.71,5083.8896,1846.4933,0.010434524,0.023317434,27.483126,112.42981,505357.06,4702.4297,79176.984,1118.4855,223367.61,43612.633,9.43E-09,1.24E-08
75.49579,95702.445,4118.33,3433.2585,0.07060017,0.038598724,13.005926,23.6972,149273.83,3666.0386,94032.31,3689.4414,35504.137,42785.07,1.00E-08,2.73E-08
27.001495,107786.38,4395.458,4007.0825,0.024031296,0.036693923,15.869754,101.20574,233321.03,4124.7134,84272.53,4447.3296,13077.994,50496.258,8.74E-09,1.14E-08
49.717827,96332.016,3279.1804,2856.6462,0.07956397,0.032349285,13.052365,84.65179,187707.64,3325.9556,114686.375,3301.4739,64350.5,33971.88,1.11E-08,1.50E-08
25.549744,93684.164,1775.8751,2509.338,0.013649588,0.07862491,7.543305,56.967854,81036.99,1943.391,106689.74,2980.3843,16612.113,35049.457,1.17E-08,1.19E-08
7.5914397,102258.09,3699.2935,4738.864,0.017965715,0.07799662,7.171734,61.49809,257447,3541.5825,100771.234,4822.9224,32285.387,49936.074,9.08E-09,1.78E-08
40.045063,77589.83,2550.315,2270.2017,0.034654222,0.040790007,10.714914,49.350883,47751.688,3001.219,108457.03,1415.6194,18228.594,29605.227,1.40E-08,1.57E-08
19.38961,78337.266,2392.6543,2841.4055,0.027488772,0.030483304,14.451275,147.38625,78131.49,2427.3174,59389.047,2661.7737,54671.66,35041.133,1.29E-08,1.42E-08
11.184101,116582.375,4541.1865,3089.8103,0.036360197,0.06586961,9.418054,57.368034,126589.805,4969.3076,140351.5,3295.215,16009.705,47941.09,8.50E-09,1.56E-08
11.981331,93525.25,3778.0212,3627.0063,0.017496869,0.024826594,19.508194,109.14584,102028.08,3787.6836,85622.19,2715.4407,61041.977,38819.625,1.10E-08,1.16E-08
35.465996,160983.75,4167.7563,3435.5435,0.016140813,0.039340112,15.327345,114.25009,235705.92,3564.6748,171168.92,2879.433,34274.92,67267.41,6.76E-09,1.10E-08
5.7002864,87280.13,3290.556,4543.6924,0.018242028,0.07166741,7.4549017,140.48369,160413.94,2929.571,92044.59,3551.7769,39426.1,30059.975,1.25E-08,2.54E-08
29.500647,106636.96,2623.8535,3201.298,0.05974202,0.035659596,14.581883,77.10417,81838.27,2655.5667,105432.945,1761.233,59682.883,41128.1,1.00E-08,1.66E-08
14.513365,169911.6,3089.6357,2650.8376,0.015158067,0.053736392,8.564043,86.515854,152295.08,3105.2312,177126.42,3178.1765,22799.785,64221.324,6.23E-09,8.47E-09
28.79711,138883.7,6195.738,3696.0032,0.006537743,0.021963492,27.062107,97.589424,270525.16,6531.9497,131395.72,6117.8022,19454.041,63851.637,6.76E-09,1.32E-08
40.515118,121793.07,3159.5664,1598.4095,0.02590794,0.043395147,11.793806,152.64438,134319.03,3264.1929,116727.11,1920.4349,11682.049,64906.977,7.14E-09,1.72E-08
13.751619,109084.32,4410.272,2979.418,0.066494614,0.115069605,4.949866,61.61016,339092.03,4016.5247,137836.61,4999.893,8091.9673,48763.45,8.33E-09,1.07E-08
33.85346,61134.895,8638.176,3131.1694,0.04143665,0.05660848,12.08583,107.40151,266587.7,7772.794,40723.457,3337.3262,11602.732,36682.562,1.53E-08,1.79E-08
12.134508,64252.15,3309.8533,2384.86,0.03698283,0.084916696,4.653754,79.59108,77391.02,3319.79,63683.438,4017.9805,5274.012,34453.566,1.46E-08,1.65E-08
9.906041,115262.6,2897.3398,1790.3153,0.08906763,0.05971739,9.891019,70.645226,97239.56,2835.195,121007.51,1513.2102,13083.37,46687.492,8.73E-09,1.30E-08
46.294464,105407.766,4018.0232,1817.7372,0.109208174,0.0682901,9.720526,87.52693,243798.95,3876.932,99867.52,2643.4536,15248.552,54802.926,8.37E-09,3.33E-08
17.322554,120352.48,3435.3655,2877.1265,0.033411928,0.059754066,6.328112,82.71111,134249.1,3346.699,112618.7,2751.696,13094.001,57300.918,7.69E-09,1.25E-08
31.35784,63936.63,3146.7607,2867.736,0.010247068,0.021962473,21.670647,201.95981,157654.58,2765.7957,80786.875,2110.2937,133636.08,24300.715,1.71E-08,1.66E-08
39.26905,152412.88,5107.786,5171.9214,0.048887506,0.085647434,5.2143726,54.355133,384427.72,5084.544,161238.89,7280.7666,18044.658,68366.586,6.28E-09,1.34E-08
38.398563,77213.4,2466.631,2219.355,0.0214276,0.06214127,7.799033,44.61101,136215.36,2587.8665,100321.12,2629.9526,4219.6367,35453.445,1.27E-08,1.08E-08
7.9112024,135356.62,3057.5288,3685.9631,0.022462526,0.05317828,14.816001,60.38221,325802.28,3019.3574,116115.88,5236.092,39342.25,66923.086,7.37E-09,1.22E-08
26.861546,123611.82,2607.719,2490.4941,0.06040632,0.10362706,6.5525074,139.4983,181612.89,2695.907,166364.56,3277.2473,28230.791,50995.426,7.87E-09,1.32E-08
16.917442,100289.95,3372.4443,2869.6296,0.030652568,0.059450056,5.3774242,137.33298,230608.19,3285.7388,112241.64,11631.829,5311.739,57157.797,8.52E-09,1.55E-08
22.75905,113454.195,8218.083,3264.0298,0.03959702,0.033211567,13.60626,55.253166,279806.97,8052.096,80473.72,3345.9172,39632.96,51672.227,8.58E-09,1.52E-08
23.305387,103498.83,4833.802,3048.6223,0.07961977,0.08603788,7.6529083,37.149715,76443.805,4763.265,128380.15,2493.026,21970.71,34472.477,9.47E-09,1.05E-08
14.127389,73177.04,5056.8193,2042.3569,0.034423634,0.088815935,7.769075,63.393414,202463.17,5117.592,77131.9,2230.4155,10187.863,32758.305,1.31E-08,1.20E-08
18.283684,123040.37,2316.0547,3059.8271,0.020784782,0.025714835,15.738539,63.089085,123426.15,2783.9456,151571.9,4891.585,8021.308,65189.59,7.06E-09,1.21E-08
13.01309,89253.92,4260.931,3327.5842,0.074761115,0.08957648,7.4604506,159.76653,206912.67,4180.6606,68572.39,2310.942,82219.766,35790.387,1.16E-08,2.22E-08
45.814865,154323.86,3457.769,3141.9053,0.02388258,0.015390297,20.979336,109.17802,221297.48,3413.9592,174141.36,3246.6323,15194.736,76934.65,5.83E-09,1.34E-08
32.273396,88972.52,2850.058,3367.3767,0.031466812,0.05449432,12.311858,80.54095,97918.414,3425.707,106699.695,5046.4697,5501.338,39430.23,1.03E-08,1.38E-08
24.349417,103111.24,5700.7817,3625.6624,0.046201967,0.03912168,10.867607,43.011383,217580.08,5451.8926,92147.6,5108.076,13999.02,52386.047,8.92E-09,1.28E-08
31.691555,68594.16,3293.3882,2915.2646,0.018928418,0.022597263,20.678972,117.732025,129838.6,3334.8853,71315.34,3309.221,97144.3,28937.404,1.50E-08,2.36E-08
8.327946,80934.17,5871.8657,2878.9744,0.026240073,0.03378642,14.046388,96.5882,234796.06,5686.926,73909.78,3511.7366,46773.7,30838.24,1.30E-08,1.10E-08
15.321333,129201.79,3269.7954,2690.5923,0.041835755,0.038419187,14.276708,107.47603,144333.34,2976.9988,136253.58,1158.4987,292676.47,52374.527,8.33E-09,1.39E-08
60.91794,192787.11,2367.6372,4734.376,0.038842857,0.032276653,15.312254,61.058426,291544.12,2569.9126,204340.02,4505.6562,58973.543,96828.086,5.61E-09,1.31E-08
19.08764,89744.47,6349.132,1467.2584,0.0118483,0.016314816,26.062618,129.87663,254888.33,6645.31,91581.11,1692.6718,3759.8196,43525.438,1.12E-08,1.60E-08
46.37644,72344.58,3149.099,3766.9402,0.048051648,0.054495513,15.155393,182.03384,129015.14,2941.1892,57978.914,4270.3613,14983.517,37104.42,1.40E-08,2.03E-08
30.689085,138824.97,2592.9126,2245.6018,0.0614432,0.038601004,22.955046,74.21922,157505.27,2867.6501,131036.664,1741.1633,18046.875,48575.28,8.01E-09,1.43E-08
37.1694,74961.945,4880.985,3640.2227,0.08632539,0.03640774,17.962904,62.29728,158938.34,4625.511,73055.1,5219.773,68225.555,31531.902,1.43E-08,8.29E-09
