0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
20.071215,119104.61,3093.5837,2945.1414,0.046419952,0.06824373,7.7215447,153.93083,134914.56,3217.3643,136014.98,3872.0762,5879.5156,48750.637,8.461108e-09,1.8226403e-08
16.353035,72056.55,3330.7805,3380.1978,0.012273101,0.030055169,16.926994,223.63315,293507.84,3276.647,60913.086,3123.9219,8833.829,30658.248,1.4284583e-08,1.28197915e-08
33.15951,81210.29,3956.6487,2277.4976,0.013821177,0.037644744,19.965673,202.72699,259436.11,3960.3516,84005.97,2856.1726,5658.769,38822.727,1.1369888e-08,9.625528e-09
20.197382,82588.1,3488.282,2447.8706,0.03846244,0.070390426,9.246158,91.45309,138923.36,3549.4067,107871.55,3372.5986,3818.7183,36349.113,1.1793961e-08,1.3676277e-08
26.215408,95200.85,4508.1963,3501.484,0.009320135,0.03475526,12.03083,285.0738,481002.03,4729.779,98691.86,3237.926,29106.787,33590.96,1.1527502e-08,1.0296416e-08
21.412607,144255.33,2301.5308,2103.717,0.05440884,0.044830207,11.805664,142.91351,164135.36,2687.6396,128854.78,1499.0848,13734.525,52957.953,6.954185e-09,1.8859787e-08
14.264697,116323.81,5162.215,2710.2307,0.0315559,0.026586404,20.37113,138.63911,758248.75,4794.7783,99449.21,2287.6382,13758.425,52944.062,8.05273e-09,7.675692e-09
23.683514,107792.78,4516.015,3127.5078,0.058422137,0.047967114,12.810917,142.80705,212154.89,4616.0913,107384.92,1616.1377,12972.8545,41241.727,9.5422825e-09,1.2308305e-08
43.584896,68617.5,5684.174,2374.6309,0.024943909,0.010595179,28.585451,95.603935,254842.14,5733.0513,55181.848,2431.243,13976.514,27156.834,1.5827311e-08,8.214673e-09
20.46037,118473.375,5173.9346,3615.3315,0.03742021,0.026047157,15.995621,77.02878,374870.28,4802.246,122707.516,4233.734,11273.969,51807.805,8.030872e-09,1.3652533e-08
20.733835,90911.49,4279.875,2667.4924,0.050098334,0.023435047,18.679869,40.93759,246345.6,3579.4563,66623.04,2283.2522,16291.496,38903.11,1.0924454e-08,1.1693411e-08
24.86523,85773.516,3018.1824,3588.5,0.030549001,0.02312403,21.856396,91.89876,169589.45,3112.3718,87219.52,3289.4775,16637.883,28600.266,1.2496099e-08,1.7522813e-08
13.860131,81118.33,3850.435,3320.9797,0.05125742,0.049639266,8.862114,143.5298,149771.1,4147.738,101956.83,2809.5945,4803.6064,39956.77,1.129034e-08,1.6637673e-08
24.022612,69705.984,3710.3186,2656.0872,0.03849159,0.047954787,12.53748,179.58566,99417.06,3851.1252,67699.64,2821.0066,9325.65,33063.656,1.3810226e-08,1.3970751e-08
12.372463,105900.41,5108.85,3788.9429,0.114631996,0.04566902,11.266283,64.818665,219326.33,4788.1064,104561.766,4770.4175,12723.321,47973.46,8.435036e-09,1.6888915e-08
11.920337,151331.34,2304.2485,2343.8196,0.030644188,0.025110971,18.267986,109.90883,111346.4,2514.543,144068.62,2299.0618,11040.759,57498.254,6.80052e-09,1.2827546e-08
24.16511,89487.35,2876.6707,2965.8862,0.027992597,0.0742182,10.246374,141.71626,81991.055,2918.276,108090.8,3582.1711,21776.14,29465.14,1.2116303e-08,1.244629e-08
43.20792,112672.03,1872.2244,2282.1624,0.025380049,0.06722873,10.794622,77.349144,235499.23,2272.4739,117614.55,1783.7828,13605.061,42189.242,9.80643e-09,1.1231339e-08
21.395817,79077.06,6403.737,1993.4849,0.014977165,0.06273249,11.130331,364.1531,212800.05,6726.911,93428.79,2090.2014,9787.085,30220.467,1.2945155e-08,1.2969671e-08
7.594004,169393.38,2863.6362,2861.8833,0.0080357455,0.039586376,12.449632,165.03181,183261.69,2873.3792,164424.08,1872.8809,18457.164,75522.6,5.3728852e-09,1.0965914e-08
38.79747,110425.44,4485.6597,4217.9644,0.029469071,0.058060948,13.407087,143.92224,331301.75,4584.556,109274.33,3056.49,30007.4,37529.074,9.999159e-09,1.4724426e-08
15.142714,47540.47,5026.619,2402.525,0.025545347,0.03442384,15.148774,77.25766,142208.61,5160.142,46108.492,1395.5449,2610.0024,19661.459,2.100649e-08,1.187178e-08
6.420162,124940.61,4266.7197,3152.467,0.040122937,0.026700076,15.037506,61.23433,500841.22,3852.6863,118246.61,2376.8376,16200.01,49147.523,8.129211e-09,2.3276339e-08
33.885983,78106.4,6405.7334,4102.8145,0.02456222,0.022762675,33.887753,64.376595,240288.36,6410.0913,73219.125,3532.0403,78450.766,25120.465,1.5112958e-08,1.128442e-08
41.14721,68044.445,2313.9753,3035.1577,0.04695172,0.054467477,11.390967,60.11891,142998.48,2655.3853,63831.863,3413.3726,7298.777,26716.92,1.5901506e-08,1.0646769e-08
44.06843,120636.1,5157.3228,2677.0706,0.032865036,0.08664544,12.664268,61.785084,386130.47,5183.076,110081.82,3603.2053,39080.637,45816.125,8.106791e-09,1.0780306e-08
21.799604,192876.34,8023.2046,5812.3916,0.08046866,0.013897653,34.536953,22.05537,417586.25,7744.414,215503.45,4881.994,26499.451,95852.31,4.3284154e-09,9.464359e-09
8.569569,66285.445,4235.2686,3028.0137,0.014594808,0.026283288,19.884375,86.00085,304029.16,4241.4854,59568.016,4166.6772,45306.8,25122.025,1.6140463e-08,1.1950774e-08
28.655712,136127.89,6397.7793,2606.4492,0.03079478,0.036832333,16.443151,122.3968,451963.44,6147.2944,114999.414,3645.1396,7281.5767,70239.09,6.6747123e-09,1.21727055e-08
13.9560175,92499.85,4234.9614,3812.8306,0.09029615,0.047377888,13.541935,23.28012,116436.016,3872.833,94898.9,4714.755,81674.28,34278.254,1.1422707e-08,1.5071592e-08
27.380077,93146.15,3228.9497,1809.7563,0.068757415,0.033114035,14.523395,35.834045,161547.53,3677.904,108673.13,1121.6433,2375.7615,39372.617,1.0846719e-08,1.3016064e-08
14.283343,102478.35,3923.7092,2801.334,0.020164235,0.038117375,13.290769,97.29733,330455.75,4021.268,101965.77,1832.4316,19041.385,41909.73,9.369113e-09,1.1742403e-08
9.894552,114060.96,4986.6646,3544.0083,0.0072554075,0.039230704,8.782768,216.14249,365164.28,4961.987,104401.05,4102.6895,12862.818,49323.7,8.22593e-09,8.396015e-09
31.507431,91028.44,5987.148,3904.1501,0.050857577,0.0599134,8.676782,81.94352,340729.44,6341.753,72671.85,4585.6577,33253.74,34084.07,1.2301005e-08,1.1852865e-08
24.437372,68926.875,3222.8245,4441.424,0.015635636,0.035709184,13.326948,147.82997,102021.414,3048.9377,74376.984,4791.231,33284.67,28786.617,1.5354964e-08,1.4149433e-08
43.1415,98731.69,5880.0713,3357.8455,0.035253428,0.041693073,15.12706,39.550148,264897.62,5816.667,93195.016,4534.0923,13838.432,38593.004,1.0417132e-08,1.1506327e-08
20.543085,74021.55,4418.3315,3311.4192,0.0093429135,0.022545176,29.658276,182.2214,294044.1,3858.176,58025.703,3808.7817,34504.492,27971.412,1.40527705e-08,1.342929e-08
22.234985,108875.94,2966.3843,3627.0317,0.026281284,0.050587237,12.179999,127.65361,268890.6,2905.7305,102853.945,3647.348,25781.672,37317.008,1.0001656e-08,1.8176065e-08
12.410877,100274.52,3029.5532,3286.2698,0.03247366,0.02765356,18.750195,40.166718,135694.2,3085.0752,91670.234,2802.3118,15828.134,35244.14,1.0565568e-08,1.3813966e-08
13.954078,143204.4,4311.1147,2974.0183,0.023313818,0.016500441,29.771023,165.65404,197418.06,4235.8784,107888.836,3152.9,17089.014,65624.75,6.49937e-09,1.40290695e-08
9.212187,106176.47,4089.4624,2759.5488,0.009947533,0.104514465,8.207854,81.66847,205463.88,3447.8457,112849.35,2072.9792,55447.344,41230.01,9.8197575e-09,1.4352176e-08
55.321316,74487.65,4256.3154,2775.0986,0.013708664,0.03277499,20.699581,123.71172,143046.22,4346.3486,66248.664,2603.8193,11324.81,28143.732,1.4434067e-08,8.492264e-09
37.29815,89549.164,2917.842,2151.6953,0.03109469,0.07276403,7.8244514,64.87188,139719.89,3331.9243,113748.01,2220.8801,13419.909,32553.781,1.1466037e-08,1.1778697e-08
7.9956617,99068.484,3662.552,2840.2253,0.0033772166,0.017682588,23.111122,114.54877,300481.66,3560.3606,81964.39,2505.7434,18715.328,39264.547,1.0386835e-08,1.4596247e-08
13.253784,84893.15,4242.832,3196.7869,0.019421034,0.053578947,11.843773,65.640236,321848.78,4001.7576,76122.34,3482.2092,16156.254,34221.258,1.20565256e-08,1.723237e-08
32.178177,72473.36,3062.676,3425.745,0.0509153,0.06634746,9.121837,66.63749,275906.88,2462.4446,68142.88,2060.7385,60983.996,29126.695,1.4945492e-08,2.332567e-08
41.8641,101870.52,3120.5425,1969.4983,0.06954092,0.050326586,9.335929,80.13007,360419.84,3366.7244,113218.24,2010.5298,6360.783,43020.566,9.484998e-09,1.4561349e-08
9.743339,61937.152,5034.108,2796.3972,0.0054449663,0.018256608,26.980637,166.18744,213253.94,4957.512,55873.863,3401.755,5204.32,30637.115,1.6431297e-08,8.830758e-09
22.468685,128668.51,5380.7437,3611.8198,0.007816117,0.044532903,14.892349,155.90677,291774.47,5241.2676,139832.53,2672.0945,19671.191,50127.438,7.2005575e-09,1.5488151e-08
16.981775,79526.91,4990.428,5454.856,0.029133666,0.070423976,9.326476,222.80579,454469.47,5170.0776,76838.36,6315.2573,12825.5205,33800.223,1.23419435e-08,1.3966035e-08
22.441725,67972.836,3347.4924,2785.3384,0.015418938,0.044244915,17.31148,203.07343,168783.03,3535.8555,69301.914,2762.8193,13469.183,24729.574,1.5898928e-08,1.5665192e-08
94.01095,110321.96,3882.5852,2411.7488,0.046393692,0.041505016,9.969403,63.2248,151654.83,3802.467,95556.32,2646.4067,8585.998,46724.125,8.411468e-09,1.3968032e-08
33.55858,109341.16,3419.9773,2155.358,0.017720647,0.029733667,21.118044,55.14286,222183.58,3391.231,95704.7,2626.302,8396.379,42106.676,9.4828625e-09,1.4416375e-08
19.545876,125635.055,2756.9485,3128.4,0.016602213,0.05877291,10.367822,190.2885,111867.51,2867.4702,124067.43,2999.8374,20481.309,52872.06,7.6539095e-09,2.0092918e-08
4.2834306,78901.25,2370.0222,2219.013,0.004038441,0.055401508,8.3489895,52.04921,266505.9,2292.91,68079.82,2029.0009,3971.3425,35709.17,1.335888e-08,1.0373649e-08
28.455221,90129.805,2741.0366,4134.926,0.021162385,0.024885096,19.197863,164.26642,101220.23,2900.351,97795.695,4166.975,36140.51,35228.484,1.0943849e-08,2.1430042e-08
57.373466,160634.22,3039.1375,3500.5354,0.1149215,0.06262091,7.069696,47.87849,152706.58,3071.4712,170151.27,6329.584,7605.8228,81544.695,5.182452e-09,8.8360155e-09
40.296036,109722.21,3554.8198,2868.7654,0.08740912,0.04834277,8.80599,63.391792,227407.83,4042.3198,126052.695,10203.44,2778.536,58122.676,7.587657e-09,1.3315711e-08
63.247654,117904.63,3892.5024,3233.011,0.03603243,0.032672986,20.187138,92.55644,117742.82,4347.762,107633.664,3018.5913,11716.556,46572.96,8.138272e-09,1.2744994e-08
10.571535,90525.71,7076.6997,2871.4314,0.013206428,0.06328389,8.245781,59.848534,331715.6,7189.774,108611.484,2687.3806,23188.695,31540.234,1.2223543e-08,1.1992744e-08
19.476627,70035.625,3280.5054,3275.2097,0.008347634,0.031613834,15.19146,142.66107,139280.6,2865.334,71117.16,3051.5474,66669.19,31262.361,1.5183863e-08,1.450079e-08
10.600548,110544.305,3176.665,3895.7595,0.014788578,0.080583826,7.0312896,136.44644,180394.17,4109.683,102390.44,3999.2585,15886.296,44817.54,8.79036e-09,2.5273408e-08
14.441076,116074.03,6101.0493,2720.5242,0.005613478,0.02340754,18.335943,435.5388,458630.5,6041.131,83483.41,2466.5037,17647.895,51987.17,8.673479e-09,1.5929983e-08
27.02173,108025.45,4911.55,2696.8118,0.049013834,0.031380154,14.798555,49.262276,261620.77,4531.8184,117686.47,5021.775,3951.5464,57065.434,8.571972e-09,1.174059e-08
29.67547,85673.375,2587.4324,2159.9456,0.018416286,0.054510552,14.508423,455.79498,150942.03,2594.0034,79217.99,2043.6316,6149.1646,38133.09,1.1365485e-08,9.472775e-09
17.460926,64000.156,3370.9585,2420.6167,0.021172736,0.022209127,18.353926,96.971405,171152.97,3067.1975,47518.215,2169.804,5269.947,33353.754,1.538032e-08,1.5026414e-08
28.054789,93988.586,2299.68,2639.438,0.011471442,0.051705252,10.32626,118.20651,209540.28,2644.868,126717.77,3214.1716,21159.164,28949.129,1.2811482e-08,1.3099447e-08
24.998283,120374.88,4064.985,3176.4255,0.03745985,0.07847183,6.673443,115.91086,294431.9,3642.655,103251.375,3928.6292,11680.487,51892.414,8.044516e-09,1.384335e-08
24.817404,99581.33,5139.392,2378.5588,0.113110356,0.032613408,11.169145,42.044094,246615.92,5020.1855,123190.016,6140.2686,1752.1566,56252.664,8.040452e-09,7.961387e-09
23.035906,96493.59,5638.885,2697.6504,0.071169436,0.015728883,26.003426,23.136679,362284.53,6622.121,84077.94,2201.3003,14860.593,38775.734,1.0774303e-08,1.2228906e-08
30.615221,105911.21,8002.046,1793.6982,0.015882596,0.038339347,19.057812,163.00876,352252.4,8118.7095,116416.375,1272.1665,14056.3545,41737.188,9.945862e-09,1.5838848e-08
18.725462,120583.99,4759.266,3058.4524,0.025665265,0.026785394,21.46745,32.208908,280280.66,4507.56,110676.47,2327.1772,10311.062,42250.48,8.196941e-09,1.1587749e-08
36.891785,93263.92,4170.307,2927.3013,0.043663044,0.05302552,12.397152,93.53483,301037.56,4149.305,94415.86,1949.2596,27077.127,34475.42,1.1029073e-08,1.4752282e-08
25.255125,85149.62,4859.299,2467.5625,0.045216046,0.05734808,10.049415,32.75756,115024.75,5338.0664,93833.83,2121.7712,64445.55,28914.365,1.2404555e-08,1.8321872e-08
25.709063,132937.6,4936.179,4361.891,0.020746285,0.049791165,11.333649,145.08513,246673.8,4988.52,125310.65,6678.102,19842.062,55199.633,6.850773e-09,1.271639e-08
12.628327,102265.04,3050.9656,3582.513,0.011076033,0.03599516,15.299264,107.71904,162143.0,3309.4207,81013.19,3398.7327,28658.121,50800.855,8.938876e-09,1.3331136e-08
10.278688,145935.31,3338.2505,4363.9424,0.33207846,0.07361978,6.830383,213.95303,233023.89,3140.8298,135912.94,4188.7656,16306.434,60670.69,6.4936083e-09,2.0245254e-08
34.7755,127358.32,2493.7268,2481.256,0.04745261,0.036293015,10.072995,56.36965,365952.2,2627.8728,153509.67,3114.5603,4642.226,61104.39,7.275951e-09,1.5196466e-08
18.921635,118227.45,4055.0305,2088.1611,0.055700593,0.050277747,8.224015,36.476788,361298.44,4279.047,126743.41,2592.282,13243.92,47676.18,8.104472e-09,1.13607825e-08
17.627369,97442.305,3184.755,2556.7175,0.03929497,0.058021113,10.037596,46.270775,251382.16,3218.736,102683.5,4234.933,4863.383,42921.273,1.0028973e-08,1.4597554e-08
7.3489966,67200.15,3274.694,1395.5404,0.05045273,0.07246337,7.249732,234.25659,191111.08,3107.3062,87386.55,2011.7888,1779.8916,27911.67,1.4620487e-08,1.3824088e-08
43.017616,74888.02,4302.4526,2226.8386,0.09952387,0.05380014,6.5445585,41.22633,165692.52,4633.2695,83758.46,4441.2417,2667.72,32831.645,1.2545869e-08,2.1377256e-08
12.403194,120854.78,2322.6287,2948.8962,0.0062131477,0.02437869,18.930925,309.01605,51672.457,2468.9912,130717.664,2394.3513,11771.347,41261.715,8.590663e-09,1.220735e-08
16.46697,163765.73,3847.7368,4063.7139,0.03808817,0.039649647,15.040714,66.56432,292795.78,3832.9006,152550.25,3882.7297,24159.568,73802.47,6.0501e-09,1.655938e-08
85.023796,109564.63,4277.7285,2987.1218,0.03608133,0.046540007,9.154817,91.452736,199793.19,4320.718,103741.336,3480.2505,17851.361,51449.508,8.19594e-09,1.581331e-08
26.012094,174724.67,3296.1255,1720.0217,0.041646697,0.022683606,14.81208,192.74567,312037.3,3101.592,178635.28,2341.0586,6244.987,96348.41,4.9593547e-09,1.2605547e-08
43.560055,158232.81,5688.246,2762.4858,0.027055856,0.042922422,11.159425,131.38142,231966.94,6477.381,172798.14,2990.1802,9394.428,59038.254,5.921154e-09,1.2264996e-08
29.142187,101899.28,4454.4424,3581.905,0.062802784,0.057265885,10.307028,110.51398,202076.39,4359.941,107042.6,3877.985,6165.7007,44597.24,9.550221e-09,1.0102583e-08
34.697464,103162.01,3421.9902,3012.1382,0.033010285,0.07748177,9.568879,85.097855,114958.516,3673.8794,104242.95,3039.755,19362.34,38898.254,9.880554e-09,1.4519943e-08
12.073578,101812.82,5886.658,2469.3809,0.029356148,0.04959281,10.242344,224.5625,248179.94,5897.7114,74094.99,3497.1384,19950.35,48211.633,9.728001e-09,1.4694965e-08
19.124344,121906.89,5450.2847,3545.6343,0.031164851,0.040739603,11.553636,138.18056,706042.8,4606.144,105011.266,4951.8945,10573.112,61184.746,7.615669e-09,1.3072017e-08
18.288147,71690.52,4590.7773,3733.7605,0.014344331,0.047146387,14.39998,166.50932,167162.55,4517.828,66518.164,2065.3535,18802.021,26288.14,1.5523286e-08,1.0865707e-08
5.951507,138747.52,5130.979,2217.9487,0.019054234,0.14375268,6.667892,50.54907,424072.47,5551.113,136301.31,1727.4036,7250.221,71051.4,6.472377e-09,1.9032738e-08
23.797571,101113.15,3639.4744,2912.3928,0.076661594,0.0634131,8.241202,86.40285,283718.4,3320.2544,94781.5,2547.1287,14574.428,36368.668,1.0381982e-08,1.3562603e-08
26.75393,78822.88,5110.649,3109.3635,0.09022449,0.14461681,5.55033,146.53644,236410.58,5420.076,74684.96,3751.9036,19719.125,26253.715,1.35941995e-08,1.6637767e-08
11.631394,118654.305,2926.831,2542.9841,0.012072976,0.06511066,6.3429103,98.33924,164244.97,3298.6194,116516.88,2373.2136,30095.443,40597.92,8.852413e-09,1.3213878e-08
37.03519,135135.14,3548.4321,2618.0608,0.05261171,0.04773022,13.488021,25.863136,262791.3,3282.3203,107203.195,1930.9424,19041.986,64014.14,7.0617308e-09,9.893245e-09
11.4699745,69493.71,2747.1367,3488.2617,0.037309308,0.027115563,13.317385,53.785576,72391.3,2348.1846,67122.59,3678.3667,6228.636,30247.08,1.4269796e-08,1.0024709e-08
25.273487,106457.02,4619.253,2818.9077,0.033793077,0.045720547,9.801828,85.52503,286375.38,4020.183,91161.35,3430.4692,9871.262,50807.883,8.756642e-09,1.665952e-08
15.403823,82503.164,5823.555,2353.4094,0.052518543,0.054075703,5.887394,66.80455,176857.64,5769.344,78919.38,3861.4558,3611.3167,35671.973,1.2186134e-08,2.3420403e-08
20.606098,84529.53,3036.0928,2775.7456,0.09415014,0.075523295,5.414115,104.75419,315323.4,2819.581,114576.86,4561.903,2910.4866,41345.22,1.0387509e-08,9.187197e-09
73.2085,110995.9,5210.667,2908.1963,0.079064146,0.061211817,9.008796,84.986946,302829.12,5069.117,110249.81,3039.5867,29277.748,45420.316,8.879469e-09,1.0626847e-08
28.177921,91039.64,2780.2524,1968.4325,0.011923027,0.039292313,13.070095,63.138573,105925.16,2777.218,84595.34,1253.2928,8146.3115,35711.387,1.111831e-08,1.2987272e-08
27.685097,94119.36,2864.1292,2244.2913,0.018553492,0.03033069,30.149998,114.41557,365161.5,2952.9517,100217.64,1829.2294,25450.803,33299.63,1.1795604e-08,1.0654367e-08
11.141344,112581.91,2204.4624,2466.593,0.05540973,0.06100572,11.99464,52.06361,233874.34,2676.6443,101029.38,1897.0886,19677.666,43572.656,9.237309e-09,1.4258451e-08
20.493046,80690.95,4091.9163,2597.895,0.015023463,0.020328369,22.459766,64.31979,123250.76,3855.0352,72923.375,2053.3713,10383.621,30200.04,1.3645922e-08,1.2039016e-08
89.41164,120638.06,3741.006,3834.7725,0.012046512,0.032227855,20.830564,87.87237,286963.72,4059.9333,119645.15,3145.398,38647.957,44349.97,8.33764e-09,1.557905e-08
20.89275,66085.67,4349.986,2811.3313,0.027980514,0.023786716,22.523714,73.017426,223045.94,4375.7656,65851.2,1937.0482,284582.03,28143.84,1.6365831e-08,1.1561589e-08
26.323242,183493.95,3152.6956,2911.0613,0.057089414,0.0703626,6.110993,46.440132,296419.56,3049.95,186958.73,3245.2778,23592.959,76431.28,5.3393365e-09,1.3665795e-08
10.356964,61411.86,3443.17,3590.7803,0.05320035,0.041682605,13.866768,71.060135,98696.66,3428.3403,57048.242,3210.4863,61460.72,21513.227,1.8766633e-08,1.36524045e-08
20.907715,88104.77,3841.8372,3387.7688,0.049294956,0.029619442,23.310518,32.78029,400928.3,3840.339,84052.92,3500.1348,24937.055,32063.176,1.2176747e-08,1.0983038e-08
58.61986,99741.664,3453.6082,2966.4846,0.027302828,0.06164493,11.873886,126.250046,171497.72,3395.6902,80565.78,1637.3003,37142.57,40801.773,1.0210016e-08,1.520673e-08
13.1131525,95714.195,2247.0024,4481.6274,0.013291867,0.027634574,16.361004,264.47784,127116.72,2196.914,91814.06,3670.9724,9171.11,38177.703,1.0799343e-08,1.3128212e-08
21.042831,101715.586,2178.6206,3014.4373,0.060825378,0.06836781,7.5033946,139.66013,254879.31,2389.0242,108131.83,3010.8745,4882.334,41649.91,9.919395e-09,1.1637586e-08
16.88436,86296.34,4344.1855,2621.3337,0.012504732,0.041512128,10.409212,104.32544,254062.22,4191.9585,87101.33,3986.9087,6075.259,40382.875,1.0652435e-08,1.0098633e-08
17.059067,56921.24,2487.484,2933.048,0.043013502,0.06869521,14.083005,69.174866,64552.395,2744.3757,73648.914,2453.3767,42321.94,19452.512,2.0762906e-08,2.001798e-08
23.673738,191943.45,3805.1838,2962.3684,0.0064810626,0.05186413,14.572567,98.2323,186058.02,4256.4014,263333.44,3619.8647,5149.961,87613.68,4.340511e-09,9.288899e-09
36.3285,91477.664,2787.351,2519.3135,0.10561695,0.05721771,11.615626,147.88905,102540.63,3274.694,107841.21,2991.5408,24087.422,35823.098,1.1677608e-08,1.159843e-08
21.025095,97408.58,2253.5728,2445.6094,0.013686503,0.03668005,17.052984,105.365776,122586.69,2539.1335,96496.45,3016.8042,3145.0378,44763.457,9.306864e-09,9.950131e-09
31.122656,93224.44,2573.5012,3912.3052,0.032046434,0.015603892,22.604006,41.40941,137506.12,2855.1707,82996.7,3219.614,17098.81,36519.473,1.0813379e-08,1.4459252e-08
21.622225,103291.555,3602.2842,2144.5955,0.03908634,0.039829016,15.534795,84.76638,184502.58,3594.1892,109098.57,1943.9409,8440.512,41466.645,9.145254e-09,1.0587173e-08
40.065704,105437.74,3462.0334,3438.058,0.010742685,0.032648664,19.824314,188.14575,200182.25,3581.8606,83975.766,2622.2427,102031.44,41860.28,9.663699e-09,1.1411907e-08
16.464806,93993.516,4814.4214,3269.6328,0.13962176,0.07385684,6.853582,98.88233,287181.06,4498.8633,87780.195,3208.8276,16445.865,37123.45,1.021964e-08,1.2467079e-08
52.260784,94474.85,3270.4907,2166.979,0.021835687,0.033548135,14.871498,131.7049,357639.25,3298.654,98914.7,2552.4575,6436.3887,40767.977,1.11667235e-08,1.4652006e-08
18.23602,126047.77,4289.7354,2933.0874,0.049592163,0.018265873,19.420582,43.520454,228494.36,4480.5845,117086.984,4219.038,13651.056,56633.395,7.419966e-09,1.0099403e-08
15.294638,183574.11,4640.5396,3320.9226,0.030108456,0.018088173,19.080416,48.540142,213624.39,4544.521,184478.11,4620.4165,7574.8115,84849.37,5.210888e-09,2.0495701e-08
16.357447,97111.85,3494.4983,4680.9653,0.019832429,0.034540754,14.51583,77.4231,138082.5,3290.5317,72874.22,5048.4155,16958.225,42260.273,1.0287229e-08,1.1012341e-08
60.997143,77083.73,4544.105,2818.0903,0.023089996,0.04179103,19.335388,51.780685,288728.53,4299.6104,69723.664,3256.8733,13659.3125,30270.426,1.3593759e-08,1.2812679e-08
12.3079,94889.04,3601.5767,3403.3774,0.007597803,0.047083702,14.875232,122.57306,155058.7,3799.8315,82844.48,3373.4155,39378.06,38476.03,1.1052848e-08,1.4198772e-08
37.7173,156056.81,5164.159,1720.7029,0.009661517,0.032020483,19.367521,430.57114,138288.34,5496.459,155988.36,2442.7854,3420.284,74222.586,5.6128724e-09,1.1033175e-08
20.994995,139418.55,3752.5479,2078.6064,0.019910326,0.05872782,8.853379,194.21294,190102.77,3640.3696,129623.26,2466.8237,30032.51,56075.16,6.968963e-09,2.0105531e-08
11.785697,107027.39,2843.2405,3024.484,0.010447732,0.031607132,15.119811,224.55063,141126.83,2593.329,103329.5,3173.204,11656.984,48507.582,8.810268e-09,1.142212e-08
12.524952,80195.445,2409.536,3060.6235,0.02985192,0.092341885,8.746877,200.14197,261152.39,2713.9797,96677.734,4076.3757,16123.101,28548.027,1.3292543e-08,1.8066016e-08
19.508797,88609.43,6047.045,2058.5378,0.057663668,0.034838364,16.607672,121.59344,164266.89,6184.522,92024.445,1718.8888,12129.267,30141.37,1.2501964e-08,1.1044862e-08
27.461052,114261.61,2723.7263,1982.5132,0.03395744,0.02792067,15.383037,61.30044,164578.78,2899.9805,112080.67,3250.1526,3899.5437,60557.45,8.313551e-09,7.983284e-09
18.491404,122422.88,5699.1772,2050.7422,0.031664465,0.027698573,19.257122,59.021362,440993.38,5557.65,105378.734,960.09436,25917.21,53192.56,8.244764e-09,1.565829e-08
13.065509,104170.62,3034.7703,2371.4172,0.009377347,0.06666822,11.941612,133.74353,120458.6,2772.2986,101146.805,1648.2625,24047.348,39952.086,1.0398471e-08,1.4354064e-08
52.650013,82326.24,4368.573,2238.6277,0.019825727,0.036640484,17.776104,345.69,168798.16,4293.038,63323.582,1537.8351,197265.25,34869.4,1.281862e-08,1.4922563e-08
21.161224,86848.34,5434.081,3852.7158,0.022493845,0.047778584,10.163468,147.1064,252597.67,5423.437,76883.66,4721.162,10179.589,37920.07,1.1990525e-08,9.55742e-09
7.3792043,70176.96,2811.8071,2430.2678,0.016374273,0.031277236,11.42495,40.65671,166842.9,2890.6619,71285.21,2450.3872,12464.61,29092.188,1.4923645e-08,1.2554654e-08
25.383154,93502.766,2742.1072,3737.6716,0.023330115,0.022900168,15.318504,91.72784,719087.1,2636.8213,102798.04,3638.5474,23964.586,28683.004,1.1528051e-08,1.0824294e-08
32.15329,90870.836,5907.5005,2610.0,0.035893485,0.048249286,10.404568,251.88368,257099.17,5837.028,83881.32,2309.7388,13905.159,38521.703,1.1109747e-08,1.7086007e-08
41.736767,63592.77,3134.4622,3383.8909,0.04622662,0.031092647,10.827613,36.330143,288571.62,3441.6433,59415.28,7233.8047,4025.6614,30356.688,1.5567258e-08,7.958214e-09
21.374317,111541.31,2703.3706,2051.8835,0.05769933,0.12808837,5.8432183,304.37552,80241.58,3236.429,135845.03,2240.7046,9403.669,45842.35,8.730176e-09,1.1471594e-08
43.209755,115064.13,2670.9438,3001.0674,0.087083034,0.09006884,6.0249763,311.87347,352299.47,2498.184,114092.62,4457.1743,4759.7837,63367.504,7.956286e-09,1.9144986e-08
17.792135,75491.78,2317.5144,2956.9785,0.029145032,0.06623165,9.973759,92.71573,128417.33,2829.9983,81660.88,2327.1917,34640.57,26932.086,1.42538825e-08,1.2096836e-08
24.855621,76654.51,2432.5718,2632.1064,0.024758557,0.08108948,7.7078295,102.72786,112608.33,2415.213,96073.05,1994.642,10531.771,26387.734,1.4819686e-08,1.752639e-08
51.9659,108914.25,3813.0815,3762.0505,0.05677723,0.038703118,14.5311,30.642214,197573.28,3704.001,89366.164,5827.0557,21438.145,40693.934,9.228292e-09,1.0115018e-08
16.878506,81252.125,5964.5405,2810.3274,0.023227109,0.04784157,8.620399,167.04651,505108.34,5431.7856,65838.195,3839.4712,10866.593,35066.484,1.246104e-08,9.6531805e-09
35.905975,95215.734,2719.5916,2474.985,0.041570615,0.07603109,8.558661,159.57114,158878.34,2794.4832,114522.016,3342.9048,4225.9565,40136.54,9.934581e-09,1.28974165e-08
