0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
51.200882,104294.3,5038.1475,2883.256,0.11477957,0.05547013,9.7454605,135.72516,167045.83,4976.196,106292.266,1547.2174,11963.456,43247.652,8.866728e-09,1.7855124e-08
25.767656,99096.58,3314.1636,2722.7134,0.05806554,0.042500343,14.272352,78.045616,103057.32,3056.5264,106474.64,4474.1523,14572.17,50030.402,9.011209e-09,1.4333493e-08
31.313738,81632.234,3033.7244,1843.3328,0.027844513,0.041420426,13.621152,89.69178,74570.29,3296.8801,129386.22,2408.9246,9505.692,34877.01,1.2420961e-08,1.2210554e-08
22.094213,161046.98,5391.7153,2414.6006,0.030379362,0.06579921,9.805378,67.27435,155930.2,5588.7437,148703.69,2666.7356,17004.926,66096.95,6.067923e-09,1.5587032e-08
6.473521,75457.33,3811.1472,2912.5273,0.03539353,0.066175535,8.934026,116.48833,136678.52,3514.4287,69047.34,2290.9014,70956.24,33281.21,1.4935017e-08,9.1404e-09
45.773174,86086.63,3379.5266,2154.3945,0.038077388,0.04826915,9.968236,144.52667,132090.02,3419.1204,104161.36,3699.94,5498.335,45487.383,1.1134836e-08,1.5034097e-08
26.918814,107618.93,4408.06,1899.3529,0.055138227,0.07636677,9.326282,86.98605,113406.05,3996.3042,102662.57,2211.8252,15316.653,47855.695,8.584148e-09,1.2069089e-08
18.199156,103148.86,5134.913,2607.5308,0.018831855,0.048424795,9.948875,180.467,219593.72,4563.732,92052.2,3356.6755,7324.7505,50649.332,9.605914e-09,1.7847643e-08
15.868741,81677.516,2872.503,3394.0476,0.028618077,0.04123804,11.530416,243.92467,136825.3,2629.1704,84944.02,5578.158,14510.736,37768.25,1.1950381e-08,1.2579331e-08
13.904865,78515.14,3587.3303,2380.5598,0.03991487,0.06304485,15.999588,32.65379,188789.56,4306.3555,83150.9,5382.2305,5734.707,35417.7,1.2181835e-08,1.1499525e-08
28.122824,110878.09,2890.0967,2496.8108,0.04256793,0.08612846,9.412574,64.94771,215098.62,3083.7231,138751.16,2465.266,52711.516,42448.855,9.6727355e-09,1.7416957e-08
55.35316,94117.016,3316.717,3223.1096,0.09451367,0.06161811,10.293629,161.67366,124643.52,3447.0586,79711.5,3699.6604,19114.96,43962.6,1.0144838e-08,2.0387223e-08
14.181866,59628.934,3363.2356,1772.7999,0.059873696,0.0405607,11.331978,112.30248,144308.48,3443.2263,50350.082,3586.024,14593.024,29551.979,1.5761037e-08,1.5859104e-08
21.46028,56894.355,4252.3516,2575.3533,0.020514287,0.07160846,8.1869,43.920315,87939.78,4584.2705,42618.984,3418.0251,23384.438,27409.713,1.7430494e-08,1.7447332e-08
26.948133,128702.75,4613.1675,3977.9448,0.013887616,0.023759892,34.107895,98.654106,179213.61,4299.0596,144949.12,4578.364,7114.5938,68241.62,6.6603527e-09,1.3340067e-08
34.687912,116931.1,3618.8892,2236.323,0.0071309186,0.054716155,15.248438,79.021736,239129.86,3904.073,138984.62,2721.3032,18239.203,38152.34,8.933972e-09,8.500336e-09
26.103373,87069.734,2652.4248,2943.9106,0.015294346,0.016844459,36.176952,122.90617,195649.53,2671.6577,59323.203,2845.788,96015.71,48013.133,1.02360795e-08,1.1031209e-08
23.987453,102102.13,2794.9177,2406.0115,0.12353325,0.06246109,10.981852,35.042465,163854.38,3317.9448,119525.77,2111.4507,26174.648,43559.38,1.038529e-08,7.850454e-09
30.613417,123130.2,5850.849,2659.3425,0.03232379,0.050154958,15.906116,182.25119,141311.8,5631.0137,128570.12,1514.5869,21916.338,49983.51,8.2117255e-09,1.1201861e-08
26.870523,117833.7,3169.937,2838.9802,0.0099703,0.016168956,37.070786,104.7137,95027.06,2991.849,150038.58,2575.391,21414.316,49457.473,8.564437e-09,1.1450769e-08
33.300457,135986.89,2872.9329,3348.455,0.04120838,0.08099188,8.926356,27.544117,89860.47,2921.6958,153848.72,2510.8547,35609.387,51224.457,8.091053e-09,1.142448e-08
18.96925,83736.836,3126.3843,2509.9683,0.03779911,0.03757667,21.77339,46.623905,119241.85,2740.494,76011.9,1021.6815,115768.99,33577.934,1.2375128e-08,2.018049e-08
45.0808,150681.8,4116.7456,3194.527,0.024453366,0.051615063,9.890006,73.80495,270117.7,4020.3767,172299.47,2066.3347,16021.592,55336.832,7.0724484e-09,1.5735367e-08
22.792437,121864.625,5850.4473,1966.4446,0.011951556,0.028816007,22.564,227.10895,83086.11,6805.123,139840.19,1802.6047,13912.8545,45322.71,7.82164e-09,1.0170902e-08
25.622126,74863.12,6739.1816,2725.2266,0.0379563,0.026875587,19.726301,115.72088,336689.62,6910.5967,63280.82,1654.2738,102266.84,32277.99,1.4540595e-08,1.4288377e-08
23.570595,93342.04,5780.374,2146.6477,0.029930994,0.055360842,9.696549,65.920906,266016.3,5250.8994,81874.78,2122.6826,19626.68,44170.266,1.0509778e-08,1.8891866e-08
41.27029,89389.09,5157.248,3867.7922,0.030113842,0.056684405,13.461612,151.263,173345.55,4771.586,91800.98,3271.1577,17019.564,41655.734,1.04380415e-08,1.1277619e-08
24.562626,85727.32,3912.3113,2759.9395,0.05575745,0.045275427,10.558345,98.48048,128784.516,3654.7646,64545.445,3993.4578,20215.06,44351.934,1.116888e-08,9.9554045e-09
31.580542,143381.14,3277.3213,2322.5261,0.024123281,0.034287643,20.89917,87.60234,257164.48,3551.073,133459.5,2092.6016,95536.78,55151.938,7.367417e-09,8.468757e-09
40.502724,100347.79,1470.8787,2298.409,0.05803916,0.03518303,14.214339,18.978842,47130.04,1508.1545,85286.54,4210.654,4274.5664,55139.25,8.8464365e-09,1.115699e-08
14.578148,121587.22,5608.854,2693.097,0.016418349,0.049344815,8.987013,110.6185,234299.05,5399.9683,118916.72,3588.6882,11964.844,61773.2,7.516346e-09,1.5642359e-08
19.617804,79369.95,2834.7139,3097.3281,0.03503321,0.035590235,18.463194,270.48224,147231.77,3099.7334,69572.83,2799.6443,60713.58,35586.01,1.2643572e-08,1.3055065e-08
11.181779,139010.36,4720.7954,5187.706,0.010621522,0.051826265,8.849856,96.15827,159401.69,4496.8037,153090.5,5314.87,17092.916,62082.695,6.647525e-09,9.664477e-09
24.951805,99013.72,4801.457,3577.5325,0.018384233,0.035780523,15.771616,67.58506,275365.4,4403.4814,95613.33,3141.1494,32249.266,44434.977,1.0089877e-08,1.31608004e-08
16.842323,139172.75,4222.3726,2129.8977,0.04444487,0.026844764,18.436228,70.34494,208643.73,3870.067,189021.27,1923.9526,18656.787,55725.023,7.246491e-09,1.9842275e-08
14.751678,196293.1,5035.252,2110.752,0.036018763,0.03286275,12.969329,59.93561,207656.77,3939.1848,169662.67,2654.3472,14322.13,99020.74,4.8444706e-09,1.20852555e-08
16.881891,100333.61,2742.5967,2339.6565,0.09210195,0.054506723,9.847346,46.356228,90612.18,3107.1167,141854.95,2778.9646,2101.3152,46794.37,9.7667465e-09,1.5512361e-08
18.155146,81426.06,5368.59,2184.717,0.053343672,0.057299964,10.4407425,24.680504,279340.12,4884.953,86528.91,5713.9453,6534.698,41298.55,1.0863141e-08,1.5222852e-08
12.27965,82810.46,4370.4834,3413.5588,0.026847767,0.036227446,16.672028,108.22945,106366.125,4499.4546,91285.016,5011.927,16019.113,37373.277,1.168705e-08,1.3468968e-08
17.017477,81063.28,2501.421,2246.4624,0.013174527,0.012169786,31.25674,175.28069,143100.44,2726.5935,97560.266,4673.6577,2610.864,47286.18,1.1284179e-08,1.32036e-08
33.225124,86357.8,5111.1084,4867.979,0.031724192,0.046645794,11.39183,88.94323,193805.34,5941.62,172678.88,4529.261,39260.477,37629.39,1.16119185e-08,1.5040508e-08
25.858313,71196.875,7018.298,3695.6914,0.0069529647,0.014808684,28.348164,180.63902,208643.92,7342.4185,66092.06,5609.0757,16082.386,36275.234,1.2966138e-08,8.368412e-09
28.157932,121685.43,3667.9502,2190.1755,0.08754383,0.06954687,7.102854,69.59288,185339.39,3576.4736,173602.98,3092.7239,2913.0325,70279.82,6.795822e-09,1.2782344e-08
22.92164,88991.586,2798.7944,1838.767,0.015516982,0.020648645,23.420244,122.86828,82415.14,2830.3064,72111.47,2916.5706,18659.611,49499.336,1.03459366e-08,1.1818692e-08
13.189971,162050.72,7581.365,3227.22,0.05703101,0.046578526,5.863833,71.40683,427488.0,7373.6787,154778.77,5992.4365,5184.207,97152.51,5.3822866e-09,1.5822794e-08
15.201587,88958.25,3005.5476,2422.184,0.028169848,0.03931279,16.099115,42.47656,145196.88,3011.9841,93231.53,3054.782,5313.9214,40800.453,1.04924744e-08,1.2109696e-08
47.69738,91361.93,5665.1465,3745.5464,0.03526337,0.055811238,10.916693,76.104996,190701.08,5260.3853,85565.586,5032.6367,10617.115,46539.758,1.0635953e-08,9.5140305e-09
10.085402,164214.1,2173.1897,3074.0378,0.063797385,0.046162717,7.858281,194.399,317937.7,1979.7545,218438.52,6091.4844,4220.5547,98290.56,5.3034337e-09,1.1589034e-08
43.91863,163473.72,3577.0027,2509.433,0.096515276,0.029637562,18.85284,50.810684,108666.22,3350.7454,200620.33,1938.6432,97942.05,68730.09,6.1281176e-09,1.379845e-08
26.30567,98287.805,8367.281,2452.4233,0.040162433,0.0595622,10.381288,64.161995,174197.12,8830.795,109566.27,2348.6377,46511.95,35245.516,1.1038971e-08,2.2438119e-08
12.36845,128750.84,4369.614,5479.879,0.014733276,0.07464395,9.847624,175.1017,160672.61,4350.3374,152481.8,6264.0806,37764.547,44521.777,7.9218765e-09,1.8830052e-08
35.091076,163230.94,3060.2185,2208.6865,0.045593314,0.059057683,6.9542303,103.31141,144961.64,2959.8428,143673.47,3844.3374,10243.011,86696.99,5.8419825e-09,1.7336056e-08
15.634581,149861.64,2341.8232,2629.8948,0.024816893,0.024507798,20.753683,200.26765,101089.76,2536.0107,156782.8,1924.5582,20550.184,65489.918,6.567351e-09,1.4873164e-08
20.224512,86020.64,3792.3357,3075.0242,0.039720826,0.035709772,17.082909,34.392155,307906.3,3557.8352,75098.09,2613.769,31699.81,33146.32,1.2109562e-08,1.0605731e-08
32.598446,97828.04,3913.2742,3271.3452,0.026695015,0.042018265,15.265272,64.57673,71617.734,3945.7756,97518.22,2492.8394,29402.064,38297.29,1.1648477e-08,1.7808832e-08
66.75281,73185.14,4275.499,3306.3933,0.07980088,0.035460547,13.316692,29.186266,144568.62,3916.332,71816.09,3878.336,30769.8,37566.16,1.3334957e-08,1.4943344e-08
13.657831,72640.39,4603.1245,2901.568,0.010520734,0.025999084,16.162622,165.92955,248474.69,4232.7124,61945.848,3328.4106,18072.803,32770.5,1.3950253e-08,1.6648343e-08
79.835625,78765.86,4087.1548,3147.9856,0.07510802,0.06776432,7.342066,46.910637,115562.69,4316.8813,66357.42,3380.368,21282.682,31109.25,1.29123805e-08,1.6806473e-08
23.958054,58226.574,4704.66,4654.2485,0.00998999,0.011194202,46.158764,130.6422,211250.56,4512.091,45437.758,3785.4666,69908.734,26481.924,1.7530041e-08,9.508696e-09
39.57489,131829.8,2932.0537,3835.6536,0.026475009,0.021695374,21.645271,89.47981,201019.45,2780.7627,125538.76,3930.7288,16059.244,83162.52,6.100181e-09,1.1312296e-08
16.698439,53950.812,4083.3462,3434.9487,0.033269044,0.037583835,18.196495,129.34918,95022.555,3955.3425,54147.676,2298.525,13233.059,22235.322,1.9118813e-08,1.3866584e-08
19.985636,143239.7,4022.9436,3327.6387,0.020815935,0.031951815,13.092748,37.724583,165497.36,3746.5376,166836.6,5025.9043,6857.5356,68230.875,6.428343e-09,1.33480285e-08
45.19597,92915.375,3680.297,2786.14,0.021204589,0.017910244,24.55779,155.40295,133407.44,4139.425,86277.414,1671.8912,40828.52,37348.945,1.0902694e-08,1.5776072e-08
15.579639,72160.56,4507.795,2011.6874,0.02080233,0.03675367,11.463279,97.53382,184446.9,4711.4727,79885.56,3475.0605,9578.113,31489.742,1.3783146e-08,1.0667428e-08
59.708546,114556.44,2649.035,2820.5745,0.047853265,0.036332916,12.03544,59.238934,77651.336,2705.9895,124952.74,2400.641,25440.693,46069.258,9.39816e-09,1.5191144e-08
46.577168,138755.31,4054.31,2725.9197,0.015082356,0.048581306,10.034502,105.23287,148802.6,4250.847,197260.56,2636.7478,16804.338,56200.156,7.5700415e-09,1.2273121e-08
44.97129,95934.125,3222.6638,2905.9026,0.023995264,0.030435687,20.144136,56.844437,66343.91,3321.3909,95563.54,2152.4429,106753.74,36323.56,1.1568665e-08,1.0284962e-08
49.84378,52320.258,7782.1226,2148.8457,0.03538746,0.03418444,11.550845,242.21297,263200.38,7583.607,41582.13,3359.593,7216.3594,31027.537,1.7568494e-08,1.2291057e-08
24.80125,117075.34,2692.2632,2459.5417,0.022484919,0.027895194,13.904508,66.79927,343485.72,2844.2427,107779.055,1828.9387,23734.674,49214.52,8.646303e-09,1.48348445e-08
31.73133,80449.19,4214.051,2495.3408,0.027783457,0.027794208,12.61727,144.05074,221632.3,3944.4053,75802.11,2694.4675,14425.975,40096.914,1.1055217e-08,1.2889426e-08
23.31757,84359.01,3056.9778,2634.004,0.03433064,0.038028207,10.190479,66.47767,254313.23,2526.1653,93781.53,6666.436,3480.7258,62282.668,9.26006e-09,1.918901e-08
79.74203,145233.14,2370.832,3803.343,0.031567425,0.06583584,10.410793,175.6966,84100.38,2466.6128,153013.5,3852.4211,84183.02,49397.258,7.659512e-09,1.2444101e-08
6.283554,141887.98,3020.3923,2912.4512,0.019612951,0.044260975,8.359286,275.61487,122263.97,3412.0095,148613.67,6158.3433,5375.5137,70725.375,6.509229e-09,1.22286306e-08
31.005095,104798.75,4300.5234,2060.7053,0.079180904,0.040255003,9.039777,88.35142,122067.41,4195.796,122432.81,2824.9404,4659.7983,52927.2,8.317777e-09,1.0272203e-08
13.234744,81543.93,5257.034,2280.81,0.0028815614,0.029765137,14.800406,138.06758,314800.5,5244.4116,82097.18,3162.2158,4971.6406,41129.242,1.0589498e-08,1.097481e-08
14.824344,99669.805,3152.7676,2250.551,0.012499111,0.03445901,19.29269,163.09172,92654.33,3302.597,111292.77,2599.9902,9216.178,42996.875,9.616753e-09,1.6468984e-08
38.668076,65838.04,2649.4004,3156.943,0.05387579,0.05455287,8.559389,188.3899,106415.72,2708.8445,84180.32,4406.3936,5809.787,25792.152,1.534878e-08,8.808305e-09
40.46513,64912.285,10514.774,2616.8103,0.03469322,0.060079858,11.676932,118.08008,193742.4,10898.177,66929.5,4328.245,4097.5703,34191.76,1.3225498e-08,9.814217e-09
16.373058,79528.59,3596.1252,3823.0784,0.022102306,0.08615354,9.286072,108.65996,196787.48,3621.4167,85866.23,6886.7256,9863.423,32316.303,1.2855067e-08,1.3006568e-08
19.665792,131627.31,1923.8396,1827.888,0.017597217,0.045926336,15.78613,138.73212,72583.04,2392.6836,144249.48,1510.2683,167472.11,46315.215,8.9040935e-09,1.5006856e-08
15.951528,74158.67,3071.0237,4109.2427,0.033000547,0.047300298,9.001109,81.85968,204930.16,2915.161,73941.766,4206.475,8403.524,29930.361,1.5028633e-08,2.292206e-08
17.938442,96486.12,2231.6018,1880.3881,0.03165489,0.092400126,7.3928847,136.51117,146311.39,2370.9128,88555.016,1842.8081,22281.15,43200.688,1.0491132e-08,1.277645e-08
28.974808,78361.016,2408.9272,2257.7134,0.015466082,0.022655725,20.137716,164.32416,133632.33,2815.8708,52757.77,4206.3076,15973.224,39204.465,1.1907114e-08,1.14626175e-08
20.770367,126163.3,2498.9004,5020.1284,0.037813123,0.042988893,12.975246,111.54022,197922.48,2434.4617,147461.33,5069.123,29819.488,52286.715,8.029487e-09,1.19156045e-08
11.761569,73359.125,4219.3755,3518.829,0.018694885,0.07322745,6.9610796,72.682915,196602.95,4297.541,93733.94,4352.2573,6726.727,31691.365,1.4315863e-08,1.4426263e-08
17.26869,97833.08,3666.4111,2558.048,0.05394791,0.04511122,12.397454,33.899265,262518.62,3571.4758,87831.36,3136.8398,14728.286,42207.457,9.977712e-09,1.193801e-08
11.517819,82792.99,3435.5928,2413.5864,0.014677694,0.018323865,23.794277,168.39426,162603.1,2916.493,62299.797,1973.2079,35801.94,45117.723,1.0933495e-08,9.331078e-09
38.60092,143662.27,4299.32,3550.6936,0.05790571,0.03407969,15.70368,71.755684,137680.53,4054.755,174074.5,3760.994,14114.44,61872.777,6.331769e-09,1.6190798e-08
25.16448,108010.234,4934.108,2836.3992,0.064535916,0.06928765,7.413247,135.14749,129503.664,3998.691,126513.664,1932.0754,50267.984,45138.63,8.943535e-09,1.5188576e-08
15.069614,182142.08,4647.9917,2723.7798,0.0228615,0.04381104,9.17154,122.5425,540767.0,4103.515,175835.52,3986.0007,8304.738,99596.03,5.680539e-09,2.1816087e-08
24.268774,65445.094,3628.0146,2369.1184,0.016942421,0.013208648,45.866913,137.63728,100738.73,4084.5608,68989.34,1644.771,50574.66,25490.686,1.6865856e-08,1.0267026e-08
26.88816,128386.78,2891.3079,2123.4568,0.006397621,0.019197034,23.16569,424.785,127290.305,2630.9976,112131.516,954.38904,45971.86,55242.176,7.701695e-09,1.4759459e-08
27.549652,99711.7,3179.9731,2350.0347,0.026902657,0.06489828,10.826421,70.98633,273474.8,3036.3623,141854.39,3774.3083,6113.733,51891.51,9.547631e-09,1.3368757e-08
31.486202,119450.17,3684.5332,2265.0063,0.048364263,0.017400865,26.497704,72.310875,163732.14,3474.5056,108628.625,1719.7115,58921.957,49873.633,7.721307e-09,1.3509901e-08
20.46267,62354.383,2297.7422,2133.4126,0.025623318,0.057659797,8.48578,100.6781,83140.805,2474.4768,65433.316,2982.9736,6793.8037,28540.191,1.6903844e-08,8.468707e-09
19.693249,102759.1,3097.1108,3034.3022,0.015301586,0.018399747,20.58502,119.39812,211864.42,2787.3125,119531.61,7490.042,3132.3564,58868.7,8.867068e-09,1.1777086e-08
12.385777,115567.86,2420.3074,2953.7153,0.030329196,0.07829178,8.234176,288.4664,55835.004,2815.1252,171727.36,4624.7993,7052.8706,47575.62,8.7020995e-09,2.0567464e-08
29.527435,122993.12,2788.7756,2771.0364,0.021199707,0.057519622,12.795649,85.27632,104058.54,2795.9126,155309.16,2851.5505,25970.555,54751.363,8.001334e-09,1.6523462e-08
18.597694,61719.277,4520.5312,2582.2832,0.054619495,0.053489897,9.189764,55.012108,142169.81,4710.7275,52344.023,2445.1633,15661.807,32696.35,1.4869123e-08,1.1776015e-08
15.447833,104647.32,5685.022,4201.686,0.018832847,0.038445342,15.046123,196.18666,328474.84,5180.3105,111118.27,5644.815,10725.648,52294.01,8.939636e-09,1.27871616e-08
8.386427,76980.37,2461.9272,3003.803,0.016637549,0.0410931,10.654731,105.75337,154034.84,2304.5476,70809.84,3136.134,12686.9795,40024.234,1.25210695e-08,1.3768938e-08
15.019284,111289.61,3708.0347,2585.8245,0.06849286,0.04869735,7.254006,26.635159,86892.2,3764.9197,119495.76,3055.767,7457.4995,51972.668,8.341928e-09,1.9406194e-08
25.589727,71163.61,5328.0854,6033.021,0.038596172,0.05795561,9.216417,55.743877,174994.03,5389.1147,87211.51,4138.306,32781.41,26897.064,1.5679724e-08,1.0846067e-08
16.04762,80855.766,2878.5476,2106.106,0.0456487,0.076541245,7.8668337,130.84616,118668.19,2839.376,120473.28,1409.8849,19467.082,35350.375,1.330779e-08,1.0304094e-08
54.85269,65975.95,3743.5864,3576.135,0.050336197,0.04983391,13.955789,140.95082,245607.34,3718.872,50563.984,3955.47,35412.594,35946.426,1.4078545e-08,1.28587985e-08
46.307945,109613.734,3389.5745,3038.1267,0.08250321,0.078549035,9.675032,91.348495,149680.3,3313.041,118054.56,3214.1885,59938.31,43901.434,9.430936e-09,1.6273802e-08
54.86263,91868.69,3084.3657,4318.0645,0.061906237,0.021447768,20.739876,57.42248,238300.62,2957.3135,93876.36,3323.7695,24924.082,37058.1,1.2513241e-08,1.9653504e-08
20.756744,130979.14,9007.964,2433.829,0.01832768,0.04935707,13.210432,83.78654,396341.47,9405.563,116047.234,1904.6821,40132.05,49194.227,8.137967e-09,1.5919126e-08
18.22883,121555.79,2537.7314,2485.9612,0.0069381045,0.042777743,12.182391,625.121,149699.77,2618.0269,124938.45,3223.3953,12040.965,54715.758,8.033478e-09,1.7360499e-08
42.313705,128238.1,4788.8325,1599.194,0.043290175,0.034581043,20.640856,87.47959,233634.45,5090.8037,136791.33,873.02783,3275.1924,64705.297,6.8983907e-09,1.7755168e-08
24.746466,81913.78,4828.513,1840.8755,0.0620818,0.08713332,8.536908,36.89784,225675.06,5121.459,75737.336,1534.7843,7925.583,37586.473,1.2512567e-08,1.2835338e-08
13.419625,135923.62,3712.7546,2168.124,0.020666277,0.05521879,11.596778,63.59342,296306.38,3081.6338,131243.34,4006.041,4960.7695,79824.74,6.0556298e-09,1.1829101e-08
14.141834,105333.48,3922.6982,2511.07,0.010072208,0.03392079,12.937892,72.52669,168330.38,3828.6787,120698.08,2122.7778,42605.043,44024.164,9.805265e-09,1.0421738e-08
14.179905,130216.18,3888.2395,3504.4934,0.06366147,0.06072364,10.610582,57.36331,176607.34,3259.3665,149374.33,3945.6511,18881.535,57982.8,7.6665e-09,1.6679255e-08
12.278886,87590.71,2905.5425,1974.2617,0.048221655,0.08425969,9.076751,177.14062,136257.14,3256.6255,79533.97,2775.484,10760.318,47436.19,1.1322965e-08,1.36860265e-08
23.757698,56773.055,4759.797,1841.4717,0.063398644,0.05554811,8.647156,114.324234,126503.94,4568.894,65482.55,4788.7466,1858.7576,34673.766,1.4333089e-08,8.039301e-09
44.56557,121312.305,4429.8003,3133.0078,0.032154843,0.04437956,14.989673,41.00709,361938.12,3917.1577,110490.11,3217.0654,5984.1543,69458.586,7.303586e-09,1.3065643e-08
95.307495,72253.39,2636.4785,3322.521,0.018283613,0.022183962,18.697294,75.89844,38683.387,2793.159,70215.4,3515.6826,64251.637,26619.232,1.5666103e-08,9.673124e-09
59.636925,77678.87,3711.2937,2341.1472,0.058904037,0.03784414,11.907144,51.0266,235032.05,3371.7068,78285.53,1687.2745,30715.107,29507.127,1.4054057e-08,1.28341995e-08
25.807209,118386.75,3330.488,2032.6368,0.10659365,0.05766462,8.705686,85.828094,383586.44,3224.9856,103410.87,1285.8352,88771.69,47126.605,9.0248475e-09,1.8415035e-08
39.486935,80517.66,2832.6995,3089.4578,0.037239976,0.07405996,8.503896,273.50244,124653.83,2846.0994,65642.81,3410.6868,78000.58,33851.58,1.3562152e-08,1.4494303e-08
27.065102,113268.42,2792.9675,2425.636,0.053481318,0.016413081,26.628908,146.2947,214440.06,3391.0874,115972.46,1635.4463,8666.145,41986.074,8.748318e-09,1.1450908e-08
37.23283,201900.55,4175.16,3298.419,0.024689905,0.031925082,14.900408,65.8973,165593.78,4173.906,224056.62,3086.819,9517.751,83106.77,4.839998e-09,1.2290933e-08
8.5099125,103466.9,5536.548,3053.7747,0.023713687,0.065989636,8.618182,123.83939,200737.78,6083.9653,131416.97,4701.1006,8622.632,54589.027,8.70204e-09,9.043292e-09
13.30471,75303.8,3908.957,2749.9824,0.060893092,0.09278275,6.2105675,44.907196,126539.5,3943.4265,84287.2,6314.6514,14655.063,32332.012,1.3031843e-08,9.701559e-09
14.398358,116781.23,2511.0627,2682.8687,0.011852545,0.037422176,12.369696,110.69639,157938.52,2999.4106,124482.016,1621.7642,60246.285,33506.16,9.657605e-09,1.34402125e-08
22.974806,139389.66,4855.374,2259.6738,0.025491746,0.018535927,34.881752,54.05029,94101.56,5223.5664,151253.92,2252.6028,36125.453,75008.61,6.1135825e-09,1.0825366e-08
10.425322,144173.22,2782.9065,4385.823,0.021968113,0.023766845,16.14116,238.94264,117026.94,2692.322,145204.53,6328.712,9358.333,76748.8,6.023308e-09,1.2366662e-08
14.277823,82522.59,3554.088,1404.2455,0.020127125,0.019885201,21.462889,99.12773,80741.33,4075.858,170472.08,1951.5074,1558.7361,34367.203,1.1125707e-08,8.203583e-09
26.905071,75967.07,7632.369,2449.9841,0.03755446,0.042153593,26.343428,95.48938,198735.81,8962.434,99321.664,3302.3525,29124.69,29883.076,1.36817775e-08,9.471278e-09
12.212835,137965.89,6007.8203,3180.3813,0.010127379,0.056986433,10.468941,104.62034,206354.27,6352.303,158311.08,2775.8628,29249.191,54087.06,7.513303e-09,1.08800595e-08
12.858618,71624.77,4768.2773,2686.4463,0.012595967,0.022965854,17.606684,107.95108,130483.234,4555.041,65173.004,2570.8928,20379.832,31486.588,1.3830983e-08,8.63041e-09
32.715664,81406.35,4016.8428,2599.8013,0.030771462,0.039238688,15.671029,66.00095,153434.25,4275.0806,80236.9,3060.5994,11450.742,38375.33,1.141397e-08,1.4376296e-08
39.17338,97402.336,3620.8196,2643.4128,0.039796237,0.050446246,18.236368,129.51913,214340.39,3245.9307,102127.28,3591.623,10520.392,42108.37,1.0637892e-08,1.2461387e-08
34.538624,57817.98,4200.26,3430.9094,0.06677339,0.020415563,20.407682,74.80621,97256.086,3964.6895,50402.215,2226.7927,76623.15,21941.895,2.0847153e-08,1.6725986e-08
14.608089,89152.07,2373.6035,3410.9377,0.041675303,0.041943893,15.165316,308.95435,57178.652,2593.069,80949.92,2360.4817,35693.95,33915.62,1.2859708e-08,1.1181351e-08
45.506065,151784.77,4302.754,2879.655,0.024578592,0.026221065,20.867174,63.52756,260782.67,4799.086,190885.08,3849.9429,6831.3843,64148.555,6.4801675e-09,1.6022314e-08
10.483111,70244.85,5110.281,3085.0618,0.014796744,0.023970203,20.202808,136.00793,115555.6,5251.4854,103498.92,2283.1199,8586.223,27616.71,1.472102e-08,1.30625395e-08
17.592684,98846.67,3888.9575,1667.065,0.03878849,0.080983885,9.650117,69.83895,233489.77,3997.4504,138266.88,1388.2842,23610.535,40624.31,1.0429995e-08,1.01789475e-08
16.681211,98630.945,4941.1475,3093.8533,0.021622308,0.03108041,14.830598,208.3685,231043.16,4618.344,110075.32,3278.1545,10608.605,54147.33,8.6784055e-09,1.2019168e-08
24.24046,124563.78,5540.374,4597.8794,0.011846766,0.017705394,21.271128,89.36263,147757.77,5285.5903,116687.38,8286.878,15606.23,59156.54,7.589518e-09,1.1176832e-08
18.722681,116322.67,5859.493,4725.8403,0.016325036,0.050119754,10.425918,159.46361,377720.53,5484.4834,154986.36,3231.4353,14650.614,52550.516,8.373271e-09,1.0132297e-08
11.218769,60585.01,2749.7703,2649.471,0.009905112,0.052524973,13.06517,133.44495,67790.47,3137.3862,65794.31,4811.722,2768.9568,35098.73,1.3711119e-08,1.611479e-08
10.038705,77692.84,5006.199,2116.136,0.023030994,0.040969964,11.36112,56.670147,177677.88,4788.199,75571.4,3083.735,16926.193,29319.8,1.3419603e-08,2.1073765e-08
32.249973,101605.95,3807.9329,4509.823,0.09709017,0.06941036,5.538543,89.24555,168017.0,4181.4033,126096.11,11256.407,4028.432,60466.176,7.8811775e-09,1.4515656e-08
12.503911,61456.543,6798.5835,2381.0735,0.048839293,0.08003039,6.57076,123.5998,145710.2,6544.0894,59452.36,2906.8408,47998.6,26996.03,1.7584657e-08,1.3077658e-08
82.096214,89085.14,2956.2039,4099.6235,0.05456579,0.044222273,12.629027,77.29395,152729.5,2715.249,83011.93,4036.7346,14834.318,46240.152,1.07724425e-08,1.7233646e-08
14.9286375,71244.0,2776.0178,3044.2878,0.0277385,0.054961275,14.695426,34.35508,119691.05,2810.692,78110.93,5142.998,20330.393,32406.389,1.3992534e-08,1.1218068e-08
49.46857,77113.83,5444.7437,2246.3796,0.02263425,0.022570765,31.513977,114.26044,240248.39,6655.4336,87957.484,2763.4258,14902.322,33422.938,1.2406738e-08,1.8735902e-08
28.05459,178864.64,4488.881,3978.1504,0.09320611,0.034718484,10.048274,33.020172,209927.58,3857.244,190932.02,5896.3115,6858.704,105063.82,4.688586e-09,1.1441141e-08
30.485159,56219.484,4426.8877,2086.5647,0.033379517,0.02630864,15.616144,122.43173,242107.86,4373.638,58808.8,3152.6602,3779.5972,29704.941,1.575854e-08,1.0184042e-08
