diversity_domestic,diversity_scot,diversity_captive,segregating_sites_domestic,segregating_sites_scot,segregating_sites_captive,tajimas_d_domestic,tajimas_d_scot,tajimas_d_captive,divergence_domestic_scot,divergence_domestic_captive,divergence_scot_captive,relatedness_domestic_scot,relatedness_domestic_captive,relatedness_scot_captive,fst_domestic_scot,fst_domestic_captive,fst_scot_captive,f2_domestic_scot,f2_domestic_captive,f2_scot_captive,f3_domestic_scot_captive,y2_domestic_scot,y2_domestic_captive,y2_scot_captive,y3_domestic_scot_captive,pc1_median_domestic,pc1_median_scot,pc1_median_captive,pc2_median_domestic,pc2_median_scot,pc2_median_captive,pc1_iqr_domestic,pc1_iqr_scot,pc1_iqr_captive,pc2_iqr_domestic,pc2_iqr_scot,pc2_iqr_captive,pc1_dist_domestic_scot,pc1_dist_domestic_captive,pc1_dist_scot_captive,pc2_dist_domestic_scot,pc2_dist_domestic_captive,pc2_dist_scot_captive
0.0004639385328382412,0.0008081796868584092,0.0012082913675383158,0.0013138251722004627,0.0036489892751461234,0.003354576866544434,0.3143983303966754,0.6640707020109297,2.0595151841680184,0.0006617205085757763,0.0012915257346369806,0.0012714747363720587,-1.5848436650495272,-12.222678232786429,-75.64694399180382,0.01977331001592697,0.21404496901040626,0.11547046718183307,2.566139872768285e-05,0.0004554107844492909,0.00026323920917372485,0.00010891648700154067,0.0002576306651465958,0.0006873800508681583,0.0006673290526029056,0.00034088575342057715,-191.89136823060176,-108.55332902064859,323.35785605301805,-5.893216841815746,-5.26870166251431,25.93543786131682,0.9737065067346862,200.37635724899636,307.66811942459896,0.1754601824041382,50.38874585843309,156.37024450565423,83.33803920995317,515.2492242836198,431.9111850736666,0.6245151793014356,31.828654703132568,31.20413952383113
0.00047921416496110895,0.000856323598316081,0.001207020002533976,0.001316400860826495,0.0036902450877474404,0.003442441444630735,0.47049021502612287,0.8557449639703202,1.905400537419439,0.000700440509212257,0.001202834856441433,0.0012079181615000229,-1.8222124117968264,-9.674462682529482,-51.61408560971363,0.023879113673780927,0.17581926810102155,0.07869581667686198,3.267162757368288e-05,0.00035971777269474257,0.00017624636107505556,0.0001080715195966455,0.0002722787100540789,0.0005993248551750012,0.0006044081602330026,0.00034767860207709936,-186.2266342874099,-100.72871262418161,194.41001856512108,-4.968093518990477,-5.031841530476187,-44.92964716254505,1.0086714599522963,190.45472774423314,231.2312762641659,2.8676740138007597,118.39384108233817,101.99706874832246,85.49792166322828,380.636652852531,295.1387311893027,0.06374801148571052,39.96155364355457,39.89780563206887
0.00046637033582827087,0.0008554242453496655,0.0011800833954748113,0.0012983486431518687,0.003630130754945087,0.0033762574455879057,0.4013930835785569,0.9209338805622653,1.8875923992741392,0.0006976651706469669,0.0011310390024808833,0.001154482487984138,-1.969197550306712,-8.545909001059423,-41.93083373237318,0.02706381274847658,0.15750780988847735,0.06294373546901888,3.6767880058835514e-05,0.00030781213682919687,0.00013672866757158826,0.00010392567465820047,0.0002699530479727392,0.0005409973047432718,0.000564440790246414,0.00033711084257226495,-195.68943676015624,-80.8323323715185,232.38113258662452,22.562440961855614,9.033252454257372,22.03022365275646,0.7785907018502201,164.91827827414923,148.11898794448726,2.3700356479426326,112.55960649753088,193.12173249131158,114.85710438863774,428.07056934678076,313.21346495814305,13.529188507598242,0.5322173090991527,12.99697119849909
0.00013489176571568454,0.0006604353289482529,0.0010950291703293274,0.0004978918100582388,0.003237147862489763,0.0029838792800273893,-0.8611978901811864,0.3474091263852567,2.1689355827964643,0.00044387167386424883,0.000933095020738416,0.0009973271372250765,-2.0175508315818904,-9.51769638822076,-41.177562450606466,0.0549093197389845,0.2055059104958491,0.06378191988164972,4.620812653220629e-05,0.00031813455271619673,0.000119594887586235,0.0001223738958310016,0.00011365400939005048,0.00038558043557410554,0.0004498125520604417,0.00018981977868881398,-199.83443839801066,-84.53824346881702,151.68413483722074,-10.933311774087045,-11.88162748065201,15.186667425661543,0.3926906224888853,198.62180114532433,307.1516233140272,0.3181511297550781,108.46204850470258,156.05589116334266,115.29619492919365,351.51857323523143,236.22237830603774,0.9483157065649657,26.119979199748588,27.068294906313554
0.0004536720890959975,0.0009215592604476397,0.0012105870509896883,0.0012744507321607694,0.0036569851085330235,0.0033749360053362894,0.35522117605987164,1.2174916187111389,2.035460119122069,0.0007400310712734731,0.0013101063328801897,0.0012739308288740247,-2.4597197662353656,-12.682535948192553,-60.792402728934725,0.036714542058005506,0.22312050796327243,0.08882791419329206,5.241539650145377e-05,0.00047797676283769754,0.0002078576731556702,0.00016126724309183042,0.00027925144104918334,0.0007048128073855814,0.0006686373033793297,0.0003881032876399126,-218.20663234128784,-70.45987055031756,223.62478958260738,-9.13863262616028,-9.444094393182633,-2.9756314115278584,0.5212639723587813,218.75271605624062,243.69784754898595,2.6851608202788437,100.71217130091613,161.5871735371748,147.74676179097028,441.8314219238952,294.0846601329249,0.3054617670223525,6.163001214632422,6.468462981654774
0.00047464851084058943,0.0009474819208012988,0.0011702537675147208,0.0013189989467449275,0.003668766084335571,0.00341088365963874,0.41072475324801344,1.3309448695820825,1.7839645057906248,0.0007723026070173994,0.0014062731961942056,0.0013247691444257118,-2.773213860721329,-15.180503119035173,-75.75713702115857,0.04128267463647761,0.2619534626830107,0.11155276644103929,6.123739119651146e-05,0.0005838220570189049,0.0002659013002685483,0.0001895790739732112,0.0002985616466165199,0.0008211463124389993,0.0007396422606688284,0.000426903329393283,-224.03394017142523,-88.38214173036441,309.69785027275447,4.8784657050860485,4.638492043219664,17.260813290192957,0.505444467080622,234.5150583939861,404.52952958574474,1.9495358782420604,121.90406713456605,181.36288855910738,135.6517984410608,533.7317904441798,398.0799920031189,0.2399736618663848,12.382347585106908,12.622321246973293
0.0005532759025765238,0.0010129520932489972,0.0012015957997269548,0.0014426991926716776,0.0037325311757991702,0.00344042568831471,0.7489287542145142,1.569010322726484,1.883302515378159,0.0008426424295898836,0.0013947632098543319,0.00133573382102689,-2.7839926974799907,-13.513545756807126,-64.809816903287,0.0366158365854139,0.22767695294862644,0.09351581995636193,5.9528431677486634e-05,0.0005173273587043817,0.00022845987453922286,0.00017419795792118304,0.00033616638296531993,0.0007939653099925516,0.0007349359211634623,0.000450835909209303,-218.21965032834214,-91.9557886592464,268.75929207610267,-21.9903295666639,-13.764012725594085,-22.154509136067155,0.9117066795462847,190.20713494827186,244.33852334454724,0.3618627176467655,70.73559699166498,123.37167661180197,126.26386166909575,486.9789424044448,360.71508073534903,8.226316841069814,0.16417956940325595,8.39049641047307
0.0004986231155905859,0.0009976358662438895,0.001192603117742953,0.001375932864026441,0.003813049441978179,0.003557093184427772,0.44696956977717234,1.3922551889495394,1.6579477919449932,0.0008173466135165253,0.001067717057445171,0.0011386364882565155,-2.955923521535659,-6.12277132646844,-15.965516825799364,0.04421474234148304,0.11608239068381898,0.019481535426365104,6.92171226000176e-05,0.0002221039407786804,4.3516996263187556e-05,0.00012390203355774966,0.0003185286803950103,0.0004714154985739311,0.0005423349293849465,0.00037321359135296687,-213.49715517945424,-14.386667608843082,89.23330738350839,-4.2872854716163085,-3.2055564405789734,-10.424377309637814,0.8894984358083207,182.78131927446444,244.6731088229342,1.6620579614410653,158.97562551706477,134.8858918305156,199.11048757061116,302.73046256296266,103.61997499235147,1.081729031037335,6.137091838021505,7.21882086905884
0.0005332679940518523,0.0008376916477027956,0.001236281427733049,0.0014825439758517768,0.003812265536744169,0.0035439907683736077,0.40847779312071975,0.6324373856223606,1.8765493033819602,0.0007071915153075674,0.0012280408759629713,0.0012285627091751512,-1.4874067252464265,-9.033992533323092,-54.15147062253632,0.015589962876467967,0.16246858798567265,0.08456058579170256,2.171169443076922e-05,0.00034326616507054626,0.00019157617145693976,8.670084402218994e-05,0.00028834569145637124,0.0006099001620963102,0.0006104219953084381,0.0003533348410480553,-178.62761263314812,-127.73282941688315,263.8506085880441,2.7164924936423653,2.9974235628752184,13.710895682739176,0.454659076482244,188.14273561540946,210.08572374013147,1.6873003082486386,56.73688345185989,194.49004743841496,50.89478321626497,442.47822122119226,391.58343800492725,0.28093106923285305,10.994403189096811,10.713472119863958
0.00039433792864543906,0.0009185546245658184,0.0012332505095875416,0.0011091587142466983,0.003629414041588278,0.0033946456226485364,0.34884418881350177,1.23719292747437,2.1094913140112683,0.0007165017379475374,0.0012383236328845759,0.0012370723005598345,-2.6491870427155337,-11.3625850188242,-48.847551967517234,0.043741977631581386,0.2068737978932922,0.06968071107830232,6.0055461341504305e-05,0.00042452941376862184,0.0001611697334835059,0.0001617075708131695,0.0002572244256640663,0.0006216983780911649,0.0006204470457663963,0.00035887653513600034,-222.48377149093488,-93.86549446367842,229.1434614755265,2.3965584222181504,1.3743905822329139,-61.679458319744924,0.33239224843745774,257.05940319142724,331.66702084890716,0.9078787203459138,85.38103713929814,225.17387264319052,128.61827702725645,451.6272329664614,323.0089559392049,1.0221678399852365,64.07601674196307,63.05384890197784
0.00047778888271746833,0.0008981028164433227,0.0011700357776072237,0.0013359089025071396,0.0036233891699326026,0.003301495283555769,0.3791964206212487,1.1424716124385874,1.9661027640715232,0.0007288950249133201,0.001423035436481053,0.0013572957181217872,-2.1337166011638353,-15.918478252632754,-92.73534981661354,0.028901746180605592,0.26663864430355955,0.13516398335225988,4.094917533251894e-05,0.0005991231063200021,0.0003232264210967134,0.00015842293027780205,0.00027984361669097595,0.000838017547678096,0.0007722778293180184,0.00039731737163658425,-211.87163441949525,-136.38061611569836,283.5971233392877,5.539783257355706,4.571236647260305,10.593038547495913,0.7273277103568603,217.4120134012861,264.0511551723136,2.31437844540617,66.18027810226388,213.9138634248685,75.49101830379689,495.46875775878294,419.977739454986,0.9685466100954017,5.053255290140207,6.021801900235609
0.0004734115694648491,0.0008114412701669486,0.001152028588634528,0.0013200516194877409,0.0036922832413558656,0.0034780755368395816,0.3932177112635367,0.6329969608601979,1.5926966325587966,0.000666679909036112,0.0009718924638644778,0.0010415808773549583,-1.5335893600092105,-4.7109150671172735,-20.553177492447126,0.018526752705780303,0.08919156454816246,0.029578154707435522,2.4253489220210024e-05,0.000159172384814313,5.984594795389779e-05,6.178996304034768e-05,0.0002609592739523331,0.0003958781695464433,0.0004655665830374365,0.00029849574777261544,-162.30762835742598,-98.25227543360114,160.79180933220337,13.462827322948542,14.129276591273813,-26.353512542131163,0.980994649925691,194.74361106085524,185.08092776722867,0.6683231599812061,66.35719293767295,205.6756049046952,64.05535292382484,323.0994376896293,259.04408476580454,0.6664492683252714,39.816339865079705,40.48278913340498
0.00044925032061152913,0.0008614622425297913,0.001196110726229825,0.0012568240630417486,0.0036634579260367045,0.0034507956346960396,0.376307373430888,0.9119481717816842,1.8407711957330049,0.0006928235633550323,0.0010465636146764156,0.0011031720432643016,-1.952269655507158,-6.329265039823338,-24.868915008324745,0.027791011655746267,0.11977199055638266,0.03489071570575619,3.7467281784524864e-05,0.0002238830912557899,7.438555888415858e-05,9.348240707814131e-05,0.0002620924420901523,0.0004485082515617211,0.000505116680148943,0.0003181075673838193,-181.02631653676508,-65.40449880536825,218.53440881930302,-13.291897445000178,-12.219581382729926,-13.606228498159634,0.3492360737495517,229.13165442072165,387.1728817682077,0.19765473043508308,100.13367731971951,127.6276588517847,115.62181773139683,399.56072535606813,283.9389076246713,1.072316062270252,0.31433105315945653,1.3866471154297084
0.00040157836244323833,0.0008202886841623359,0.0011535848492799988,0.0011217011979908554,0.0034730137487571184,0.0032332955281969143,0.3843081224467286,0.9307924217980192,2.0045755161072694,0.0006508321359788731,0.0010296012208091884,0.0010791005828827277,-2.068388907555837,-7.400704298382193,-31.03296467488962,0.03162125421831574,0.13945441005094128,0.04460897871920377,3.9898612675370815e-05,0.0002520196149474341,9.216381616154367e-05,9.987720573060657e-05,0.0002406877938968705,0.0004528087961691846,0.0005023081582428853,0.0003006663869523173,-191.95118375912563,-54.42813448013388,105.15140705428892,17.399005179787757,16.412608936580348,-45.4419065909022,0.9763290229248867,181.54841155426186,210.5746234272466,1.9159779901935572,120.05226210609891,145.6270246785557,137.52304927899175,297.10259081341457,159.5795415344228,0.9863962432074089,62.84091177068996,61.85451552748255
0.0004918550610506882,0.0008924405135788975,0.0011908523050075703,0.0013762912207048454,0.003766530265662796,0.003515053466592445,0.3752830170962051,0.944401568573158,1.7145434609908186,0.00073267714547195,0.0010557780563019855,0.0011104399815769538,-2.056376038454286,-5.9829214714328645,-22.67594989320727,0.028445149452773655,0.11302555791326196,0.03196599010874457,4.0529358156785064e-05,0.0002144243732727885,6.879357228365704e-05,9.308007957294183e-05,0.00028645688868188094,0.00046035190379822735,0.000515013829072943,0.000339007610098205,-188.3964144566698,-86.52417271119138,167.2366419228899,-12.91046758744594,-13.22183318380334,3.037118122167066,1.2115344537577357,218.4030297220494,195.62349211312142,1.5198213423343248,105.64395051603287,205.67313417650234,101.8722417454784,355.63305637955966,253.76081463408127,0.31136559635740113,15.947585709613005,16.258951305970406
0.00048018132076931035,0.0008904609484432808,0.0010669071195864776,0.0013625840777558738,0.003665339298598328,0.0032795907315882945,0.3041642604284676,1.0532242714857312,1.4974692551483708,0.0007270484925839835,0.0015407578272904781,0.0014370157993109514,-2.136661828408316,-20.049786645947858,-127.50613670408578,0.02954421928535733,0.3315097128103237,0.18973042882776592,4.172735797754123e-05,0.0007672136071144368,0.0004583317652967757,0.00017530459989725694,0.00028181801836194996,0.0010073042674995727,0.0009035622395182192,0.0004153952602817312,-210.52647903445143,-129.0696705598056,421.21199837000813,4.438230666655048,4.009307164127852,21.664083223701667,0.6224459406675749,186.2979328227148,426.0439014461312,1.3768690868158862,112.8944179949062,108.52215769590816,81.45680847464584,631.7384774044596,550.2816689298137,0.428923502527196,17.22585255704662,17.654776059573813
0.00047566792699772406,0.0007760828680080792,0.0011920001337269665,0.0013343186947467195,0.0036643314204403156,0.0034124738673991595,0.3625575944826349,0.48841965485063926,1.8840896175571178,0.0006439797495448417,0.0010994615754187397,0.0011241949663612718,-1.3423862513088132,-7.392827212106808,-42.388732677931074,0.014257021428019101,0.1373962389725063,0.06647900635073256,1.8104352042832634e-05,0.00026562754505652134,0.00014015346549392017,7.178921580274233e-05,0.0002559383155414665,0.0005034615085553982,0.0005281948994979814,0.0003096231793015327,-165.80261455694273,-92.51622656133533,203.11841054349816,-15.494803656127306,-15.531811935751703,16.50917405286466,0.5489432100285967,156.13117584422636,265.7666795175197,1.4804550468237885,71.03973910038594,154.81159721266937,73.2863879956074,368.9210251004409,295.6346371048335,0.03700827962439668,32.00397770899197,32.04098598861636
0.0004757799134597285,0.0009023838078933088,0.001142556224802513,0.0013166472310428981,0.003558840173234994,0.0033046533017842086,0.4322087716321067,1.2458057208274607,1.8266326560709607,0.0007356703243683368,0.0010316850577835714,0.0010934608024371674,-2.359270801071855,-6.528382285397151,-24.421449972804513,0.03269934531832386,0.12087710062203261,0.033550617751301304,4.65884636914622e-05,0.00022251698865274842,7.099078608916659e-05,9.905733312753207e-05,0.0002844784204211236,0.00046040694538251707,0.0005221826900357843,0.00033694728985734796,-190.86893575093384,-52.039539309955806,170.85971596704593,5.704686520465598,3.6277885594944332,44.586321592941516,2.893113532661033,197.3685673084463,184.2069517813602,0.8603021989249138,83.04336058010229,218.9142578882723,138.82939644097803,361.7286517179798,222.89925527700174,2.076897960971165,38.881635072475916,40.95853303344708
0.0004259198076944967,0.0007789920388082709,0.001183197347485693,0.0012023762452166662,0.003559825654100606,0.003261023376188462,0.33029212079362336,0.6159854775522624,2.1020312817150155,0.0006280748870929647,0.0013160219732956957,0.0012828382303691297,-1.5656551576898465,-13.86730481328831,-87.23851083929685,0.02081944119254675,0.24119027003805948,0.13328289636492852,2.5618963841455325e-05,0.0005114633957067026,0.0003017435372216403,0.00011766941116317504,0.00023857886768874936,0.0007244232995540055,0.0006912395566255589,0.0003306293150106187,-188.78364314480288,-187.5524527063499,313.910591483907,8.53368476566298,9.126116483267086,-1.58163690960889,0.7947669638117816,197.1394459321709,496.20669107110234,1.9412377218365933,4.795704316278975,83.63124781354874,1.231190438452984,502.69423462870986,501.46304419025694,0.5924317176041072,10.115321675271868,10.707753392875976
0.0003553316865186215,0.0007010229912108647,0.0011641357689057964,0.0010322688094365348,0.003290543007572032,0.003019311796604633,0.18715019087204304,0.5110466124514541,2.468398004543327,0.0005512320580731576,0.001220899961447455,0.0012088144256374217,-1.4819941832750776,-13.48924537885391,-86.65338139045647,0.02135864230366802,0.23283772070488618,0.12899777931754164,2.3054719208392412e-05,0.00046116623373562135,0.00027623504557963414,0.00010399295368215455,0.00020072056246773075,0.0006388320769951371,0.0006267465411848902,0.00028165879694167417,-183.66699387042016,-103.93849455215285,418.8161592744388,-9.792162314915398,-10.23008713565322,33.02102725864007,0.5580948980414462,169.6039478372519,415.5880884915446,0.7577102906056581,94.33652123587514,249.76855355682528,79.72849931826731,602.483153144859,522.7546538265916,0.43792482073782146,42.81318957355546,43.25111439429329
