0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
23.548,103480.17,5666.119,2212.9849,0.02214397,0.04565017,11.279974,157.45674,463531.2,5905.1514,121548.17,2424.409,3842.6252,42298.332,9.780018e-09,8.801467e-09
30.31481,79755.06,2760.9429,1871.7515,0.031091727,0.025321458,18.355991,31.77173,201785.02,2778.2205,90013.14,1479.651,11523.33,23689.818,1.532816e-08,1.1969732e-08
9.634716,126770.484,3332.852,3600.1174,0.013718315,0.053058743,8.219619,84.30873,263362.34,3719.3809,98344.89,4047.7708,14156.714,47965.41,8.39664e-09,1.8270224e-08
33.830814,131892.75,4287.0483,3168.5017,0.052740693,0.05625335,7.9001737,66.45744,464504.75,4689.67,151560.12,3261.9927,5797.627,43285.723,7.976557e-09,1.4196659e-08
30.807804,137254.7,2758.461,3233.1094,0.04569255,0.042110827,11.518063,180.28708,435316.88,2778.0615,154807.38,1464.0222,41552.51,35862.99,8.833151e-09,1.27909e-08
19.768751,120574.336,3502.4487,4191.447,0.017746633,0.072827056,7.253772,75.89903,390393.44,3766.344,128034.81,4983.874,6256.7124,42977.508,8.7432905e-09,1.0670045e-08
9.418437,187851.47,4334.6465,3627.3772,0.016483242,0.07646637,5.764914,119.66168,356555.97,4863.99,191319.16,2630.0515,17841.113,65077.117,6.1263687e-09,1.25821265e-08
42.46349,93939.92,4322.6914,2879.245,0.025350085,0.021634994,17.38044,62.64456,563051.3,4281.2915,102722.69,2751.5312,9994.415,29949.451,1.18634045e-08,1.2388217e-08
17.965912,75485.445,1619.607,2131.0337,0.013508307,0.021542998,22.078482,61.985245,123985.7,1797.8351,93545.49,2207.3665,29777.771,21684.541,1.691206e-08,1.0095532e-08
10.023777,122292.32,6748.3213,3353.4194,0.034094166,0.06640635,8.9338255,42.843586,521140.78,7179.606,117635.86,1694.2714,29344.836,37449.668,9.84331e-09,1.2237538e-08
35.849487,162137.44,3284.4497,2808.184,0.05176642,0.07270279,6.4146047,91.113754,375187.5,3344.7896,172457.67,2767.4565,9443.157,57320.207,6.497213e-09,1.1909291e-08
35.970142,207477.02,3107.404,3030.6455,0.04614301,0.030221172,13.387887,94.15114,514046.12,3133.7239,271690.47,2144.529,8882.285,80251.83,4.9366293e-09,1.5909636e-08
3.7206817,65877.2,4004.7622,2988.7974,0.014720931,0.07754699,5.054104,40.36951,371343.38,3962.966,76826.27,3392.2627,6829.287,23591.0,1.722675e-08,2.1816687e-08
5.333485,85838.08,2630.9897,2735.2332,0.018623386,0.07487096,6.588771,114.82883,267164.72,2673.1367,100064.27,2101.331,21241.412,25158.586,1.4959696e-08,1.4590178e-08
23.190363,137074.97,3571.9167,2511.0984,0.080725715,0.051618934,11.915825,27.824396,387761.22,3684.7217,147133.62,2122.4966,15164.202,42863.594,8.376102e-09,1.3425139e-08
14.909839,94336.74,4195.79,3300.8376,0.014639668,0.08266241,5.823947,62.652634,256421.62,4437.749,121681.555,2273.844,28734.559,25901.84,1.3976908e-08,1.35934215e-08
17.762827,137808.47,5899.145,3830.3792,0.03695199,0.024268184,18.39464,53.803253,616451.94,5406.8027,193389.86,2787.4058,15583.871,44552.305,8.152378e-09,9.240903e-09
12.150931,87635.16,2752.2844,1877.1519,0.04578923,0.028666897,14.648176,42.273247,437473.1,2498.5535,101624.055,1212.5942,34122.027,27805.19,1.428728e-08,1.5237738e-08
39.77092,99098.26,5252.6367,3508.0652,0.01965795,0.046047553,15.304173,100.61116,771663.56,5262.0674,112384.64,2340.3086,16396.176,31156.402,1.2591058e-08,1.0641531e-08
10.182816,87162.57,3879.6982,2429.655,0.01444216,0.025929144,18.424656,136.25465,386789.88,3954.3623,107524.914,1460.4662,36214.86,27271.418,1.4245539e-08,2.1526354e-08
5.485911,149750.67,4034.417,4323.0376,0.04577057,0.12918307,3.801978,88.337105,418276.2,4496.8647,145032.38,2576.2993,17025.246,54858.473,7.34542e-09,2.4615398e-08
68.845764,81009.94,2910.67,2393.243,0.041858554,0.031053107,12.840162,28.2139,321918.78,3000.2234,103565.29,4235.8745,4826.3,33349.426,1.305597e-08,1.3148636e-08
30.62578,90268.9,2955.7664,4698.233,0.029485514,0.043137237,10.251266,42.07846,173222.84,3377.9902,137911.42,5422.1646,18701.072,26552.777,1.3548719e-08,1.6354162e-08
6.3393254,111048.195,3020.0454,2219.871,0.006880736,0.058019683,7.800514,71.36302,222783.4,3440.8462,139846.28,1748.0425,6472.4043,36391.016,1.0558959e-08,1.1295703e-08
38.28957,78961.32,5158.7695,2371.4817,0.041936252,0.042363644,11.506293,108.52615,568765.56,5234.11,109501.75,1476.6532,7474.4917,25163.555,1.496432e-08,1.5260454e-08
31.805616,109394.24,3091.36,2912.707,0.08713267,0.08964779,6.529508,92.80742,369918.94,3208.4692,147657.39,1973.4861,10973.943,29823.244,1.09121245e-08,8.8258245e-09
9.184075,91967.07,5003.3184,3029.441,0.010162298,0.025990125,18.795378,66.4687,437470.97,5157.5786,109274.13,2379.6125,13496.198,23699.377,1.3481284e-08,1.0756707e-08
8.32915,111313.484,3160.429,3724.4956,0.017186346,0.05915726,8.758037,64.00476,439586.72,3036.5273,108802.86,2245.6304,19707.844,32683.375,1.0415741e-08,1.18831975e-08
18.728012,107292.484,5851.106,5880.8784,0.011816626,0.030063314,15.446187,64.46896,662818.06,5817.96,103870.72,6814.181,13969.344,34566.348,1.0250505e-08,1.0401625e-08
42.120018,82453.53,4844.5244,3600.9722,0.036513973,0.042103697,9.600326,66.995735,470647.56,5196.4985,107799.46,3364.564,23017.48,24290.537,1.3947055e-08,1.3891409e-08
8.20218,134994.36,2854.4407,2456.036,0.03429041,0.04386713,10.972453,43.109005,341109.78,3129.7246,150240.47,1335.1111,11256.383,46749.8,8.431208e-09,1.42933585e-08
28.142464,92025.414,5105.4463,3669.0056,0.045623273,0.05515566,9.425243,75.75342,400651.9,4846.594,87542.52,1663.4806,17753.162,29736.793,1.3052758e-08,9.0952765e-09
44.567863,97867.34,3961.3074,4953.7695,0.030954462,0.045374632,9.390723,69.011024,363072.1,4270.1475,117988.1,3685.0977,29711.28,25335.242,1.255942e-08,1.3184774e-08
21.693941,151362.08,2499.9082,2491.3,0.02116834,0.027160397,19.33537,117.03897,410591.8,2107.9314,152978.42,1006.6468,36221.387,45400.094,7.547113e-09,1.3416948e-08
18.654509,78593.12,3380.175,3132.1912,0.07792335,0.05116252,9.918366,112.20262,233227.53,3238.3462,78157.13,1244.969,40569.047,23828.602,1.5586421e-08,1.1249456e-08
17.398998,159089.53,3398.59,3592.8013,0.028567689,0.031124419,16.09316,60.527393,324915.8,3614.2314,188317.47,6265.927,6845.6616,66085.17,6.1458674e-09,1.4469817e-08
14.616755,58762.793,3230.955,3293.2502,0.020598479,0.046973787,13.413715,50.32282,398845.7,3066.7295,55091.406,2178.9758,9132.089,23713.87,1.864241e-08,1.26931265e-08
21.753021,106478.45,3771.6633,3326.1047,0.06241679,0.039421316,15.326032,49.196404,265861.62,3803.33,122499.15,1386.4031,69339.54,31136.768,1.1207073e-08,1.2376219e-08
14.951164,90343.22,2865.681,3133.165,0.07763133,0.06820643,8.150367,30.311504,295506.22,2882.3264,124759.04,1058.3689,20614.111,26587.492,1.3810148e-08,2.2711525e-08
14.742989,185144.86,2134.513,2791.8953,0.020051626,0.070402764,6.923515,58.05323,164326.75,2150.3083,178747.42,3818.3398,10142.186,69945.58,5.5086784e-09,1.074918e-08
9.693641,63587.74,2584.9106,2856.0022,0.010258306,0.04656222,12.316155,113.08427,209151.73,2616.427,69789.92,1211.9224,14628.818,18739.885,1.8543716e-08,1.2555301e-08
13.727644,93251.2,2974.3826,2337.704,0.027103838,0.060854413,8.976181,87.202675,406248.97,3202.8018,131729.33,1392.9562,9764.467,24543.934,1.3420839e-08,1.4362937e-08
45.471615,107110.195,3610.4526,2555.1611,0.014228814,0.058418613,9.409748,80.55974,442327.34,4029.4338,145125.33,1582.8842,21433.934,32022.045,1.1783235e-08,1.8310484e-08
7.257616,94976.94,5657.005,2538.3345,0.012538921,0.07809997,7.028417,38.602146,635985.0,5797.2285,117656.28,2458.3245,11483.113,30471.898,1.2310228e-08,1.6527698e-08
13.142599,103301.41,3253.207,3787.3176,0.036130257,0.06359583,6.391856,34.94467,262279.56,3145.6648,116400.05,3512.762,10589.268,33944.035,1.1038354e-08,1.7577209e-08
32.128407,60677.633,2950.169,4363.992,0.028161844,0.06068947,9.381693,112.36067,278234.5,2966.1294,66906.26,2942.661,18902.434,17645.084,2.093701e-08,1.6881701e-08
19.677809,117677.38,5284.033,3519.2466,0.07236574,0.054650202,7.1154814,48.528378,728656.5,5298.592,144537.92,2384.6628,46090.027,30472.77,1.0081427e-08,1.40124365e-08
11.830763,86272.23,5976.0874,3001.7373,0.03297888,0.059710637,7.9803996,90.01177,381595.94,6634.4224,109072.25,1189.6627,18408.207,23864.102,1.4790712e-08,1.2975313e-08
11.683418,88537.21,3461.8254,4230.206,0.027600944,0.04083916,13.440496,75.56503,317267.5,3572.925,95152.1,4821.823,9944.927,28408.566,1.2659761e-08,1.5785226e-08
16.110012,75557.33,4491.3145,2508.9258,0.027973462,0.03418886,12.924179,57.80176,394108.38,4368.548,93738.48,3504.8813,5396.248,28390.748,1.427192e-08,1.6428476e-08
20.18106,65405.633,3507.235,2455.1672,0.07974441,0.059730638,8.279704,45.423668,245175.12,3766.3728,77982.02,3010.863,6399.341,24073.459,1.5909457e-08,1.2506138e-08
35.56164,48035.13,2658.402,3071.0994,0.058937997,0.07514796,7.5563707,73.388115,349705.9,2681.247,70059.54,2090.2185,14955.337,15363.23,2.5172428e-08,2.4312104e-08
21.666504,84183.2,3808.8145,2295.0625,0.017025625,0.0495285,10.944291,30.681036,548648.25,3658.97,119132.0,1506.9348,22017.92,25401.7,1.6215816e-08,1.2086319e-08
6.448642,102505.234,3659.2773,3710.9556,0.039511416,0.06120017,8.466434,45.811726,429258.78,3545.34,92346.836,3017.8977,12541.436,36749.746,1.0827413e-08,1.446681e-08
50.770344,84181.68,4940.2715,2909.1975,0.1021052,0.07967562,6.2733383,133.65378,922589.44,5029.4434,99658.84,2132.4902,24325.332,27648.094,1.3533841e-08,1.3114872e-08
9.5902405,141574.64,2837.2366,4379.481,0.012760431,0.053872973,8.344654,88.74629,211370.89,3075.2375,131134.83,3591.9138,48470.08,46745.258,7.768127e-09,1.7315992e-08
26.455923,108323.71,5196.8257,3015.7773,0.059476182,0.05178486,13.224969,70.56499,696872.75,5240.0986,130883.21,1629.4186,15688.043,31079.809,1.1326425e-08,1.7291633e-08
12.310458,106857.375,3893.4307,3061.9631,0.02386326,0.07211022,7.624295,57.574654,311902.5,4086.632,171769.75,1960.2332,6233.4673,34727.758,1.0859305e-08,1.1520468e-08
37.015385,98462.75,3217.0544,2460.9,0.033116624,0.06898566,8.245746,34.507824,308699.44,3750.1902,109397.27,2088.4539,7338.483,33614.42,1.200382e-08,1.1575533e-08
30.761765,152437.98,3294.9,2511.6921,0.03163862,0.028742246,19.908121,74.28277,327446.03,3216.5757,173085.77,1373.4425,20772.22,49459.355,7.2442674e-09,1.146864e-08
6.421431,79841.98,2631.9788,4508.45,0.07394729,0.068529956,5.672393,37.52621,361826.34,2576.1714,89431.9,4737.946,8106.369,29505.127,1.3697136e-08,1.90473e-08
16.437855,89086.805,2387.2705,2906.749,0.02158789,0.048675247,8.9101515,67.449974,318083.38,2340.032,100256.164,2217.6506,10699.039,26866.057,1.3555e-08,1.5303563e-08
28.122427,91035.2,2905.6265,2766.7612,0.07621955,0.0358816,12.5716915,171.84102,401410.38,2808.239,95686.73,3813.365,6127.3237,37031.867,1.1240598e-08,1.0375233e-08
11.472376,83331.24,2871.0273,3694.828,0.030799069,0.04312316,11.084719,28.904884,286085.75,3152.1965,106006.695,2177.637,19373.533,23190.863,1.5423739e-08,1.4669455e-08
49.71811,213546.6,4882.3013,3767.8457,0.042864453,0.06588832,8.325654,96.80098,565885.56,5263.0513,234067.58,1590.7397,14275.097,68777.95,5.4453415e-09,2.5172282e-08
14.157358,117518.805,2417.517,2330.0342,0.023025708,0.018486746,26.114494,113.75435,313988.66,2464.7295,125018.8,1785.88,32378.598,35546.457,1.0470237e-08,1.1301134e-08
7.838462,123065.414,3518.3206,2726.1914,0.032707505,0.04274325,10.564713,53.187103,409374.7,3769.506,127533.086,1686.5543,6736.0977,44368.96,8.023508e-09,9.59801e-09
17.579296,130552.22,3986.023,4245.5444,0.037041795,0.0916939,6.055512,54.78945,454361.53,4073.818,153408.39,2288.761,27278.596,37709.785,9.023929e-09,1.790892e-08
19.728106,89414.84,3226.8132,3124.5771,0.03252219,0.07474954,8.179115,69.5988,418517.2,3071.9836,90723.54,3070.991,28828.678,26777.525,1.2894417e-08,1.7323755e-08
27.88231,91532.375,4647.4795,4008.2888,0.058114313,0.054103415,12.469958,48.196445,557187.8,4731.556,92818.13,2320.78,28677.04,24771.588,1.3591503e-08,1.3106644e-08
33.1227,106856.055,2804.9429,1831.5414,0.06460681,0.054186303,9.129374,70.63434,289021.94,2695.0676,96157.56,1648.4337,4261.1606,41560.555,1.0585557e-08,1.0355404e-08
24.424633,106729.87,2829.6233,2212.2861,0.044572417,0.036486097,9.291739,31.750937,373994.0,3032.0884,109702.02,5028.585,6158.2197,43459.53,9.384494e-09,1.2508213e-08
17.68467,88459.56,2657.5615,2992.7334,0.025976202,0.05238628,8.867113,40.8129,260468.39,2470.8354,129495.13,1446.2533,6640.3154,31496.2,1.3078552e-08,1.2915388e-08
23.943584,142613.75,3919.0679,3110.568,0.04342169,0.057439297,8.148676,68.46624,268878.03,4196.9146,166366.08,3414.74,5794.9297,55405.957,7.0294788e-09,1.4049849e-08
21.858946,84709.01,2845.024,1393.1614,0.07720657,0.057502232,8.143163,86.41385,215971.31,2813.5332,95979.555,1252.8883,4829.9097,30994.18,1.2846203e-08,1.0771468e-08
37.77396,138247.72,2801.549,2546.5286,0.02843212,0.04190413,11.945823,102.58566,459791.97,2776.5415,148205.03,1832.6737,11096.325,45273.28,7.941959e-09,1.3420582e-08
17.23907,123902.01,3293.9763,3683.148,0.031021355,0.05284696,8.665003,106.81793,316830.25,3520.818,154221.34,4933.52,6456.505,45680.7,8.316008e-09,1.4021233e-08
17.486576,68575.96,3911.7231,1902.5721,0.02508432,0.06583682,7.9359455,65.23618,238578.56,3883.6704,80258.49,1016.0534,10656.993,23984.73,1.756759e-08,7.0778583e-09
23.20609,123495.96,2753.2544,3364.6958,0.092720024,0.051478703,8.023497,55.888325,413056.72,2764.741,137527.9,1835.1354,16318.382,35057.223,9.617601e-09,1.38585134e-08
21.20279,119489.836,2510.575,2452.606,0.013052823,0.04600606,10.379854,112.309525,233672.58,2462.541,161651.25,2686.311,3315.0845,40798.04,9.896717e-09,1.0026545e-08
8.572504,101433.12,3806.0476,4561.7114,0.058014523,0.02986482,14.34321,39.803154,322918.4,3419.4163,106778.52,2962.487,19127.473,32059.477,1.1607193e-08,1.1456025e-08
36.21346,90430.8,2918.8855,1917.8087,0.094426826,0.0370654,13.446426,149.4304,319328.0,3107.9734,132039.73,761.699,27777.914,26409.787,1.3968007e-08,1.1685228e-08
19.947798,96345.734,2726.1755,4504.44,0.058570173,0.040292993,14.158125,40.23219,300144.84,2857.4148,102485.5,2352.643,17655.926,26425.08,1.2959212e-08,1.1691115e-08
35.70446,95563.336,5605.0913,4049.7168,0.01670692,0.03313298,13.683361,122.62525,637702.0,5485.823,154752.17,8376.855,4403.9194,37397.383,1.08970255e-08,1.059006e-08
24.816883,80277.02,2429.3516,4723.9546,0.05462111,0.03423533,14.787871,38.55487,388714.22,2559.535,96776.43,3004.0886,25897.963,22384.922,1.591416e-08,1.6330567e-08
13.082744,81990.35,3422.9497,2642.2395,0.064961,0.072623946,7.5934644,43.908894,453989.06,3516.2744,135727.06,2933.5588,6039.212,26810.436,1.4056015e-08,1.3952296e-08
92.29932,101816.23,3319.77,2549.543,0.054192632,0.08180365,5.675475,53.40908,288376.28,3309.809,89899.56,1426.2836,35639.94,39178.78,1.0809049e-08,1.1161336e-08
20.564833,77608.31,3607.0383,2639.19,0.032192226,0.02023005,22.175436,84.39436,519306.6,3154.2295,115655.15,3235.404,5278.664,29713.547,1.354275e-08,1.250974e-08
15.818991,97884.99,2371.5225,2996.0032,0.026426366,0.05910617,8.492664,32.28328,171896.92,2582.3665,96985.89,3856.028,15797.158,28978.848,1.26320465e-08,1.0069052e-08
17.292912,61508.98,2495.9956,2797.62,0.02215383,0.03527993,12.474459,43.849953,282956.4,2428.7004,67763.97,1961.9377,49398.36,20643.896,1.9509038e-08,1.9688656e-08
54.294724,83022.59,2680.2856,2340.1948,0.05178278,0.04267409,10.144076,42.31449,344176.53,2792.5596,132869.16,2080.4617,2960.7078,31705.348,1.2989229e-08,1.07028e-08
25.124382,74837.54,2098.405,2541.5598,0.057744343,0.033442825,16.180511,216.43767,361480.44,2119.6375,90832.625,2364.4067,6808.634,23701.84,1.5212706e-08,1.267155e-08
22.478159,82988.87,3325.8606,4309.779,0.11432718,0.10034091,4.269954,200.5236,233085.0,3403.9617,101179.9,8498.8125,3703.4531,41248.73,1.12395036e-08,1.435527e-08
24.62466,102873.07,4685.101,4432.5254,0.020115579,0.045899417,11.178997,82.90833,558685.06,4823.4053,98619.98,1264.5214,45971.984,27283.2,1.2335095e-08,1.3307358e-08
18.394161,118066.09,3636.0745,4659.3154,0.02561819,0.046332434,10.732233,91.352974,581925.3,3252.9155,93604.39,3822.0923,28164.89,39367.547,9.6566986e-09,1.582052e-08
22.041288,96171.13,2940.1084,3552.8882,0.039212827,0.064091586,7.7590194,67.86385,265643.2,2992.6875,123061.195,3536.7256,7652.299,36147.85,1.1825068e-08,1.41435255e-08
13.600129,148311.66,3985.852,2785.4404,0.04095496,0.06239596,8.056421,70.28807,516136.78,3867.352,171461.9,1844.6235,9956.836,49432.336,7.330905e-09,1.4961836e-08
45.35225,161482.38,5296.2217,2217.5237,0.07906659,0.040911596,13.868212,92.74314,446537.75,5233.6855,170506.03,1142.0474,37085.727,52056.926,7.1446857e-09,1.1509883e-08
17.731531,79556.49,1991.2144,1751.1193,0.021186534,0.035557594,17.55274,59.96717,179981.06,1965.2234,108086.57,1126.1471,17049.668,25083.89,1.5587581e-08,9.860766e-09
36.510704,150159.25,3751.5205,3545.604,0.047567118,0.051998228,8.23374,23.935572,232037.5,3943.1816,166544.83,2817.272,20061.486,51198.414,7.4092887e-09,1.0256391e-08
14.096392,111856.414,4602.429,2046.2605,0.014683803,0.061997876,7.3557434,55.725044,254677.89,4735.502,168535.66,884.26575,19833.758,32071.496,1.0980858e-08,1.0935231e-08
15.203978,74952.39,5112.6035,3621.5293,0.09264775,0.064290404,6.4124823,41.20246,553976.94,5416.743,95997.85,5316.535,7944.303,29895.46,1.3210929e-08,8.3687555e-09
17.561073,103516.4,4048.292,4358.411,0.06061966,0.06670341,9.3693495,92.0405,275257.47,4107.931,125448.99,2429.4004,45611.395,30169.785,1.2117343e-08,1.15818715e-08
26.336336,79488.01,3307.5435,2920.19,0.021984244,0.022643177,21.338976,86.89742,553764.06,2937.6445,73001.586,2385.4556,18812.836,24551.168,1.5674756e-08,1.4933924e-08
35.248005,70314.69,3680.5845,4003.1392,0.040326905,0.068249315,8.387351,40.84463,480253.06,3491.6133,68205.44,2363.2412,25619.492,24434.613,1.584341e-08,1.5304352e-08
13.372724,117878.2,5714.187,3236.0427,0.016611706,0.040846113,12.44775,54.074802,761525.8,5385.6724,115023.43,1708.353,144113.56,37322.562,9.769205e-09,1.4189622e-08
27.339693,117417.08,3785.4329,2001.3729,0.09800974,0.057811953,8.540541,11.427846,275227.78,4049.3267,123465.93,1379.8699,31822.035,40591.492,9.968423e-09,1.6820858e-08
10.977503,89711.06,3819.3887,2690.8862,0.06453318,0.10626563,4.5622253,69.11259,293259.97,4115.527,96008.93,2062.0442,5169.8115,31041.064,1.2935751e-08,2.5710998e-08
10.9853525,72050.5,2318.1743,3807.5034,0.025209801,0.03788091,12.66512,78.644356,301968.0,2269.1235,83856.125,2001.9094,27322.805,21445.65,1.8059644e-08,1.3039968e-08
24.17642,129633.266,2977.175,2299.7534,0.036525786,0.022443179,22.692759,33.944057,453272.22,2877.7778,171417.77,1030.5409,28057.227,34532.645,9.861895e-09,1.17054615e-08
10.893559,100182.28,4763.394,3917.3604,0.05029157,0.04988159,11.007945,23.217377,431753.75,4611.63,104967.0,2490.6636,32555.676,29460.504,1.22151285e-08,1.8553692e-08
22.787716,136376.2,3157.799,1991.1829,0.062559016,0.040050495,13.488016,63.46036,296895.72,3254.6846,146363.2,1617.0605,8023.802,50071.395,7.828784e-09,1.09018075e-08
14.783916,66893.375,6895.9126,2276.8853,0.015555389,0.035997234,14.173793,50.279816,648500.9,6648.3945,80723.21,1304.5396,4749.2417,23261.566,1.7488222e-08,1.9507699e-08
22.447697,75385.45,3068.956,2191.5571,0.1426878,0.053681727,8.924953,64.89951,248529.77,3217.3704,102891.02,943.6383,32368.441,24289.15,1.5983517e-08,1.2384696e-08
37.996975,104577.02,2547.3618,3579.1116,0.030311354,0.025458762,20.276234,40.880203,200930.69,2959.8704,121075.805,2441.4265,15656.356,30299.219,1.18240076e-08,1.0566293e-08
22.695032,106928.23,3604.7412,4192.3545,0.06967828,0.07139715,6.2450933,24.47089,273334.53,3572.1348,107496.31,4778.0396,25795.791,35635.35,1.0537793e-08,1.08038964e-08
43.740295,87752.0,3915.2354,2680.4302,0.048767913,0.061277658,7.600083,59.432873,370866.3,4004.3496,128430.42,5967.7266,3651.1306,36135.89,1.2181206e-08,2.0089544e-08
34.94838,136491.48,3971.0776,1999.2327,0.041238714,0.034450695,14.034293,69.68381,339761.8,4125.8467,142069.94,988.4336,46372.55,41460.594,9.0838e-09,2.3474248e-08
35.052906,85171.72,3504.9683,2643.138,0.05265115,0.10603431,4.4069057,157.43204,599561.7,3572.4175,110344.17,5635.2188,4193.334,32070.973,1.15394245e-08,1.4584363e-08
32.57515,111112.39,4489.8794,3555.3215,0.06252079,0.052070778,10.694499,66.58613,493698.9,4503.023,102506.51,1611.446,42294.02,33802.836,1.0672733e-08,1.5600072e-08
10.528787,120073.56,5695.395,4497.6064,0.06280871,0.033998847,10.254465,35.4564,484546.25,5815.414,163977.17,10141.082,6311.6753,46459.973,8.878064e-09,1.0934043e-08
23.701159,123188.484,2464.5544,2803.9343,0.10564714,0.055337764,6.932598,48.961994,169165.44,2569.8457,146972.5,3688.1108,8824.911,43311.94,8.58033e-09,1.4568433e-08
37.936512,159974.39,4066.0132,1795.189,0.026655776,0.048809245,11.865496,38.349415,197978.8,4571.7983,198872.16,1285.1201,22840.164,46632.027,7.3345974e-09,1.0363662e-08
31.406218,298796.56,3921.2625,2127.193,0.031418152,0.04348606,12.776955,43.06275,395496.22,3980.6025,397961.53,1441.7391,9918.481,105665.35,3.7731156e-09,8.32172e-09
27.78594,161226.02,3309.364,2473.9915,0.10205833,0.057459403,7.2661614,35.856983,323387.12,3268.1677,125726.26,2116.3313,22104.914,56183.344,6.3784404e-09,9.536787e-09
31.377317,123552.16,3917.405,2863.1785,0.026641563,0.06362613,6.358768,56.105164,279272.6,4226.4565,150000.81,3387.4133,5888.039,42845.0,8.518284e-09,1.3407022e-08
16.431131,113104.266,3922.138,3463.9658,0.0048715193,0.05276237,7.758824,87.365166,498489.12,4092.9155,118482.76,7199.077,7930.646,47460.29,8.296822e-09,1.1783529e-08
22.77809,69337.016,5609.2036,3037.3064,0.043048408,0.055222362,7.6973124,204.18898,584298.8,5400.5156,77271.03,1747.0958,58004.008,21469.777,1.8151017e-08,1.8615157e-08
13.25752,97175.21,5242.2627,2874.715,0.040859096,0.050717596,10.753749,49.340416,450427.72,5308.6562,95755.47,1238.1489,18682.64,29844.783,1.201321e-08,1.3290312e-08
7.9401155,114035.18,5772.161,4069.9275,0.024355652,0.04156898,11.011543,42.880352,675622.9,6393.424,116249.84,5488.5283,12874.085,38213.688,9.778358e-09,1.201156e-08
29.451862,86025.43,4939.6973,3591.8901,0.06482287,0.0517334,12.319272,48.315933,418237.94,5046.7017,106042.49,2372.4216,13633.517,24694.928,1.4364143e-08,1.4752959e-08
12.10965,68344.52,1971.1799,2345.8557,0.022610417,0.049166255,10.374357,153.63412,156541.4,2061.2715,110497.18,1170.397,5804.559,22071.76,1.7095951e-08,1.2269862e-08
32.249046,114136.484,2650.9385,2493.8853,0.057514396,0.047929596,9.757158,31.085007,231537.27,2748.4116,122423.82,1614.5702,15453.721,44651.797,9.417899e-09,1.5560847e-08
17.535444,83305.016,3785.2883,1658.9014,0.038637735,0.03750794,9.351661,36.848797,333330.34,3436.278,100894.57,2432.7273,3346.79,32993.57,1.2073716e-08,1.1676272e-08
6.380813,122030.88,5274.6533,3083.9663,0.008879597,0.050126255,10.254825,56.320698,324585.03,5019.3,151738.88,1525.9156,31226.662,38256.79,9.419138e-09,1.1882338e-08
6.3396325,93331.36,6312.307,3205.475,0.058432914,0.04929495,9.534598,132.34874,678130.75,6455.4395,79201.3,1916.8861,25619.514,28513.338,1.24175985e-08,1.2502204e-08
31.719952,187735.6,3749.5105,3067.5896,0.023958286,0.032551177,13.6019745,49.10582,323487.1,4028.692,221620.05,2315.4485,15490.195,66663.66,5.816527e-09,1.0029777e-08
46.745407,89931.38,2265.3506,2640.3757,0.062310457,0.055147294,8.158826,66.57236,312436.6,2265.7795,100886.88,2221.629,4669.021,32147.988,1.2409336e-08,1.1118246e-08
31.971289,161559.25,2857.299,3193.2368,0.043842293,0.05451307,8.783684,42.8765,323594.78,3075.0527,270387.72,2708.0032,8513.65,49414.566,7.1378894e-09,7.336067e-09
9.439644,82980.95,3167.967,3861.198,0.019549185,0.05742169,9.627491,50.915333,338596.03,3264.7598,110942.35,2500.1802,34372.63,24420.914,1.5178765e-08,1.9012855e-08
7.31823,93400.1,2032.4763,3292.9082,0.018776935,0.04513616,11.066123,59.17122,252800.33,2082.4348,94320.46,2320.8474,22371.818,28667.553,1.35155265e-08,1.0940635e-08
31.839607,110098.836,5088.525,5055.1606,0.106697306,0.03961884,11.98889,32.637577,583838.7,5143.619,111205.47,2481.346,22900.975,32955.11,1.01261755e-08,1.425024e-08
18.486925,57354.004,4636.094,2688.3726,0.07606592,0.07528228,9.585884,121.14093,372583.16,5196.697,98326.23,2143.0767,6190.2515,19279.44,2.1380233e-08,1.6854193e-08
26.292795,270224.03,3858.971,3812.209,0.16032581,0.055109456,8.569118,58.04083,414767.5,4288.054,331975.75,1959.2604,24260.281,87667.336,4.300822e-09,1.0987731e-08
14.179818,76158.8,4061.8193,3738.6807,0.05925876,0.09023978,5.2455626,67.31939,462029.28,3633.135,82493.8,2033.4514,17665.441,24196.23,1.5237447e-08,1.702745e-08
27.141548,79632.32,2805.6826,2623.3958,0.06845148,0.048312813,11.795486,55.10601,111913.625,3415.2415,104946.19,1581.0835,11796.654,25299.92,1.5602959e-08,1.675039e-08
12.376737,76588.59,3293.417,2772.4744,0.045504376,0.09993826,5.270909,78.417435,229226.16,3336.7417,81577.055,1762.086,14348.964,26074.486,1.4720717e-08,1.9153898e-08
17.138063,123010.03,4383.1455,6921.9517,0.058604468,0.039323874,14.154735,75.27338,436072.72,4170.939,100323.59,3614.8936,96654.31,37799.69,9.360343e-09,1.0414866e-08
20.177135,85477.43,2813.3052,2140.2305,0.011724277,0.039991837,11.6475935,118.731155,220054.81,2880.7078,149001.92,1041.7965,9723.998,25511.48,1.3744819e-08,7.600229e-09
21.126856,117518.016,5360.4414,3488.548,0.025496222,0.016579269,28.337906,106.400795,792470.5,5433.729,117633.95,3395.5413,11806.436,38789.047,9.504755e-09,1.1137009e-08
