0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
10.316322,91315.19,3311.6685,1940.1578,0.12093768,0.045224193,8.576851,170.314,382286.12,3137.483,59116.285,5348.237,3347.751,55667.12,9.53E-09,1.32E-08
32.0064,83578.29,4130.248,3457.5596,0.05665267,0.048223127,10.343599,93.09565,169820.55,4175.5596,82566.52,3363.361,9039.945,33997.914,1.22E-08,1.82E-08
23.96402,93159.03,5689.836,3309.6543,0.054802254,0.04187312,14.925987,99.22681,183064.33,6003.6494,121049.016,2705.2983,37144.52,33811.344,1.22E-08,7.78E-09
45.922962,77275.234,4365.4326,2080.952,0.043925412,0.07188819,7.020206,64.13613,114239.5,4744.2217,81475.2,1305.4991,17614.652,24968.803,1.46E-08,1.37E-08
10.130344,71450.53,4952.499,4582.4272,0.007625282,0.032960888,15.379821,28.660646,122295.47,5221.277,78968.55,2374.6501,51922.46,18179.486,1.70E-08,1.98E-08
12.151644,109119.89,4385.8135,2712.537,0.015676187,0.046148963,12.912154,101.786415,171922.98,4508.257,132250.33,1348.945,28087.426,32702.145,1.23E-08,1.11E-08
10.051255,140916.2,2044.1958,2482.655,0.056284904,0.04574122,10.696644,26.707382,133964.66,2108.2632,129437.95,1322.038,135361.52,48729.027,7.98E-09,1.75E-08
9.421401,102961.12,4808.1304,3096.5059,0.02493845,0.050637517,8.348537,46.49813,201329.08,4714.953,74882.02,6025.7324,7196.86,49002.348,9.29E-09,1.32E-08
25.083977,61946.13,3267.7778,2043.3579,0.044572834,0.0602313,7.613082,41.941864,118613.23,3301.017,42880.03,4009.1106,3412.5557,35502.145,1.31E-08,1.07E-08
29.387291,82712.72,6037.2544,3324.7634,0.07466073,0.042525385,13.369077,132.03413,276298.16,6005.573,118460.29,4197.2827,83057.28,30258.043,1.54E-08,1.12E-08
7.486615,134759.36,3251.6565,2912.9429,0.17774448,0.095438756,3.5571976,198.51553,107746.11,3958.124,151766.22,3367.7163,6220.3975,51673.69,7.95E-09,7.83E-09
48.043022,61028.504,4388.683,1461.0547,0.043186024,0.040131416,16.76663,269.77353,208484.81,4666.515,65456.297,702.2596,20103.906,23343.904,1.83E-08,1.36E-08
11.714313,76140.86,4688.3013,2001.6487,0.055376183,0.08617606,5.2902336,124.908676,130669.06,4276.032,71016.44,2145.2583,5533.7915,29785.355,1.38E-08,1.31E-08
20.759699,100059.11,5671.114,3028.395,0.05660969,0.041479412,9.673631,102.54448,264033.53,5318.8984,79446.94,6107.7446,6541.0967,50159.188,9.94E-09,1.20E-08
16.950907,75521.88,10306.273,1928.9877,0.06416191,0.05334077,9.744336,208.79997,390929.94,9631.776,53398.766,1161.9114,31014.611,28482.297,1.64E-08,1.88E-08
16.371643,94310.836,3077.5261,4371.369,0.050946083,0.03822162,12.8784,99.18136,164065.88,3221.884,107063.32,5321.714,11372.571,31986.822,1.21E-08,9.95E-09
11.549998,108136.47,4146.5596,2640.9824,0.06735154,0.0769503,4.840604,70.67686,272634.47,4127.8853,198340.31,16127.176,1295.9402,73491.47,7.20E-09,1.28E-08
37.25882,128175.305,7608.4707,3265.3794,0.018583618,0.0409167,13.155033,113.7199,158632.61,7637.7104,147190.61,2044.5946,15485.926,52306.992,8.28E-09,1.43E-08
15.314623,93108.67,3923.87,2914.2017,0.01927298,0.0422452,15.788866,63.14887,179969.9,3954.5732,148934.31,3169.499,33589.777,23699.441,1.41E-08,9.21E-09
36.15367,123512.914,2996.0603,1716.9694,0.04302299,0.037101924,11.0052,29.183783,369765.88,3412.819,131566.38,1628.3839,24827.854,38688.445,1.12E-08,1.60E-08
13.307198,96848.266,7125.269,1801.7683,0.09463718,0.052826516,8.217725,184.02745,751734.75,6855.546,137903.52,2223.2112,3353.9248,42307.01,1.14E-08,1.13E-08
23.757395,64556.95,5225.716,4179.751,0.010855155,0.048593212,8.93138,50.70132,220894.8,5162.3916,80547.95,3677.143,21303.49,20617.785,1.96E-08,1.50E-08
39.088943,163329.8,5235.737,2684.6565,0.03265207,0.029836103,17.531853,24.635712,310396.6,5039.2383,147585.02,5331.5337,13043.469,76106.586,6.24E-09,1.28E-08
25.294224,86245.82,5351.4155,3230.875,0.049954932,0.031782266,14.474115,38.47845,212469.12,5816.784,94978.58,4607.2686,7239.0015,35724.773,1.32E-08,9.97E-09
31.772072,120731.75,3410.0928,2454.7693,0.116009526,0.05645061,8.001627,381.03748,429108.16,3520.2808,141030.1,3182.0286,9019.381,62191.195,7.30E-09,1.17E-08
6.0833707,66864.086,3909.5117,2477.8582,0.037138794,0.041863658,13.222653,70.74898,209141.78,4215.1533,73373.33,3649.7378,10041.132,22105.148,1.80E-08,1.42E-08
9.799623,94958.66,4292.645,1839.3246,0.074698925,0.040364213,11.826593,84.28835,331117.94,4017.4353,109696.9,1515.0432,32556.639,30949.428,1.33E-08,7.70E-09
25.504858,82680.07,2400.435,3475.2656,0.020870952,0.041998837,11.44176,81.49972,79568.48,2580.4746,88440.414,1463.8203,67128.55,27936.2,1.45E-08,1.16E-08
6.524515,98920.94,5676.1514,4208.6943,0.02732239,0.05197882,7.557714,63.017414,169502.3,5298.47,80274.336,3140.53,14258.457,44367.74,1.11E-08,1.52E-08
21.18242,92715.07,2605.4602,3631.3298,0.048582513,0.024226435,21.097134,101.41584,136848.1,2424.7302,56581.188,1524.4341,68853.1,38748.117,1.31E-08,1.80E-08
25.701605,117325.96,4904.529,1944.6436,0.05261376,0.04575494,11.122322,116.59436,137340.34,5425.801,166253.17,882.5222,130513.88,38921,1.05E-08,1.69E-08
18.537567,79453.22,2375.4248,2987.1274,0.05933874,0.04888587,11.099933,105.7948,188011.5,2440.5874,176410.23,3637.004,2274.7224,41310.85,1.24E-08,1.40E-08
35.960217,63455.184,4817.655,3815.8208,0.05463367,0.044496987,15.046302,91.25232,394297.9,4833.241,72809.06,2992.0486,16755.35,23309.176,1.69E-08,1.19E-08
40.291416,80096.85,3149.3958,3423.1814,0.046034206,0.035452213,15.09866,151.88843,220892.48,3021.0825,132013.56,2392.9543,29425.715,30358.223,1.44E-08,1.41E-08
17.167385,125331.086,2567.7034,2117.6301,0.03286454,0.046138972,13.8091,98.036606,388658.22,2971.5728,133199.53,955.7819,9428.157,50308.035,9.27E-09,7.77E-09
17.252539,78055.086,4156.616,5987.6626,0.05426429,0.044073537,11.303406,80.15056,232563.88,4037.6233,66171.875,1938.6506,62460.21,23632.615,1.68E-08,1.31E-08
16.222244,103049.33,2664.3894,2840.6116,0.039467968,0.042692244,9.688079,64.8123,367717.12,2750.7444,127780.23,2368.983,18549.045,34089.727,1.24E-08,1.19E-08
55.527115,75685.41,5439.173,2989.607,0.06820495,0.037175868,11.987018,137.97165,345441.88,5018.7876,57465.03,10538.733,4616.9277,46400.504,1.27E-08,9.17E-09
13.555125,101241.195,3195.991,3495.8982,0.014745478,0.025978431,19.867603,80.10379,121498.35,3402.3455,144357.31,1488.1821,123102.87,27984.996,1.31E-08,2.07E-08
22.77711,75451.19,9106.434,4479.64,0.13781726,0.074103355,9.239249,39.377197,268084.06,9339.339,91295.945,5209.285,28896.775,29638.236,1.49E-08,1.42E-08
5.083053,114172.29,3089.1792,3097.664,0.014886151,0.06413637,5.6814547,90.061615,318420.56,3286.8687,111623.58,3051.6318,14668.536,42000.12,1.07E-08,8.46E-09
15.487471,101299.125,4007.7349,4262.055,0.013207681,0.04581569,13.760867,187.95439,279136.8,3395.901,82291.16,3111.1968,24239.006,38897.656,1.09E-08,1.26E-08
12.805913,110599.87,3188.6296,2507.9822,0.012510834,0.042030506,12.075925,95.94238,505430.78,3294.6328,113416.76,4554.222,18350.506,39979.527,1.06E-08,1.69E-08
6.22892,105503.836,4925.801,2593.5925,0.050538253,0.0573492,8.407526,56.29143,115850.984,5093.8804,98722.83,2292.256,20043.662,38277.266,1.10E-08,1.55E-08
14.091217,96851.77,4295.4053,4182.7617,0.027565196,0.08824418,6.5158668,31.54517,247946.2,3861.3604,121189.016,3061.9778,44320.203,26529.793,1.37E-08,1.39E-08
9.719507,80019.74,3697.6516,2475.691,0.065362625,0.04776313,9.151849,74.78945,85848.48,3522.457,65875.81,4895.398,5834.6733,38676.605,1.24E-08,1.50E-08
48.83707,135329.88,5284.829,3886.1226,0.05443593,0.03242187,15.77925,62.10495,314275.97,5144.389,149234.44,1584.5381,60681.277,52706.38,8.30E-09,1.21E-08
14.952724,65039.33,3499.9512,3745.8362,0.070332594,0.07073442,5.6771984,70.78201,241464.06,3649.31,84819.27,7073.94,5627.0557,28632.389,1.46E-08,1.05E-08
19.345144,70922.3,3800.5493,3440.272,0.041388094,0.03497411,14.165894,113.785095,96326.445,4277.3657,102818.83,2272.8782,19008.928,25223.332,1.47E-08,1.07E-08
21.52053,85572.61,2143.749,2348.4736,0.023590835,0.07428317,6.187647,56.165203,171015.11,2075.645,101482.17,2167.5933,24583.174,30148.559,1.33E-08,1.11E-08
33.709183,84185.53,2531.959,1609.1265,0.015329882,0.041327767,12.944625,128.51692,306065.25,2933.7559,73418.76,801.8997,42490.38,30709.283,1.37E-08,1.22E-08
21.86361,110569.59,3415.7104,3409.6472,0.019513786,0.036536615,13.649603,95.10791,162182.28,3027.881,97679.836,3677.7847,48847.766,47181.168,9.30E-09,1.52E-08
54.52738,95047.17,4924.894,2261.5764,0.045205697,0.038784895,12.355779,58.39544,286677.56,4785.523,115234.9,3501.851,27592.752,31028.102,1.27E-08,1.53E-08
39.81867,102165.31,3316.2007,3169.5051,0.03465609,0.027569842,19.431025,99.5901,99122.27,3329.9702,77432.37,2058.3845,31662.832,39816.83,1.15E-08,1.67E-08
26.3365,122414.484,4586.585,2853.4365,0.03197942,0.036189385,10.999777,58.719788,200289.95,5118.9844,164830.1,2289.4795,17111.91,40596.8,8.97E-09,1.31E-08
19.679953,136334.2,4001.9482,4247.2124,0.04496464,0.045675874,12.512276,63.955704,144923.14,4618.1606,193460.12,2470.0261,33759.02,44006.89,9.08E-09,1.90E-08
38.910606,134666.34,4080.9187,3304.274,0.018563885,0.02556459,21.410622,214.24706,215789.3,4419.141,142401.98,3645.5845,14812.697,52273.63,8.83E-09,1.66E-08
33.30625,87858.01,3901.3398,1777.7185,0.07233574,0.037145242,11.113183,23.874233,330187.06,4008.843,85165.375,2753.2202,8161.366,37665.363,1.25E-08,1.16E-08
34.11948,108331.25,4412.1885,4608.442,0.039729055,0.035947535,16.40369,100.28805,300293.44,3783.9417,113529.086,5659.1416,22071.15,40314.613,1.11E-08,1.92E-08
23.45822,95783.5,7175.0127,2377.121,0.013839209,0.03052304,15.715654,118.81197,334451.53,6974.957,103665.484,1646.8208,43331.07,27590.121,1.28E-08,1.49E-08
30.615728,82045.89,4888.759,4996.2705,0.022969939,0.05781671,8.689947,69.13279,154692.27,4637.9556,97923.08,4146.4487,37538.24,30076.104,1.41E-08,2.35E-08
14.850136,88800.445,5163.7505,2918.7312,0.05764948,0.060909387,8.591049,38.33752,202016.27,4738.208,83352.23,2773.8403,24755.057,32366.465,1.22E-08,2.03E-08
25.297985,172864.05,2950.8953,4419.3223,0.029995108,0.03971453,9.36346,80.40569,335032.53,3308.4521,168837.92,3384.4038,17937.934,73569.234,5.48E-09,8.62E-09
40.293377,61413.082,3396.2668,2692.6116,0.03530962,0.07712465,6.5224633,105.02277,202972.38,3658.0454,49001.598,3505.483,9900.913,25043.373,1.83E-08,1.85E-08
73.205475,71213.19,3023.293,2578.2102,0.020690115,0.070845574,8.287785,98.247246,146193.3,2701.5098,76604.37,2335.1338,49985.51,23465.371,1.74E-08,1.80E-08
9.607756,100228.16,3076.4138,3924.5845,0.030497419,0.033128124,18.773,98.87687,142412.73,3058.5105,127012.625,2086.0105,25727.318,29460.28,1.28E-08,1.75E-08
16.701319,71895.234,3275.95,2711.646,0.012893213,0.03646464,13.163782,59.114197,160537.27,3145.2449,81303.05,7583.052,2838.6482,29319.354,1.49E-08,7.39E-09
13.020983,154650.67,3150.775,2207.7244,0.03997345,0.044561382,11.706086,36.382748,448454.75,3371.441,209761,1040.6183,12402.868,44390.336,8.72E-09,1.82E-08
11.309839,112652.47,4621.055,4257.8745,0.050131384,0.06800325,7.4863944,56.633842,363810.03,4961.9067,116743.91,2071.513,76270.36,33167.21,1.19E-08,1.77E-08
23.194118,96685.39,3606.8013,3983.253,0.028002214,0.073317744,5.725051,92.07439,253967.97,3728.5437,79773.77,2597.989,10315.291,36750.06,1.20E-08,2.74E-08
7.05061,113680.664,3642.6963,1897.5917,0.02502581,0.0508959,9.731372,20.00623,289349.56,3692.4397,129311.125,2083.5012,75874.61,39487.645,9.73E-09,1.78E-08
13.898284,76687.92,3767.5725,5751.468,0.008253554,0.02174278,25.334497,112.703186,368618.06,3972.4336,68942.19,4691.96,22343.887,28537.277,1.49E-08,1.34E-08
9.8080635,81422.77,4762.7397,3140.722,0.053603902,0.092069596,4.24016,50.356586,271769.5,4826.5166,115979.1,4303.3267,49488.8,20498.643,1.62E-08,1.29E-08
12.279371,95307.766,3614.7278,2302.1772,0.067912765,0.04297709,9.693772,96.26165,231239.14,3716.9023,89303.98,2205.7913,7601.791,41344.08,1.11E-08,1.16E-08
46.2052,82669.35,3964.9019,3733.9417,0.03666644,0.029219348,18.041195,117.85038,161705.06,4210.0635,72553.5,2142.719,28094.527,28179.346,1.41E-08,1.09E-08
8.720664,92181.67,3862.2073,1685.3763,0.027923135,0.036204863,15.469365,127.73818,157488.52,4218.2617,90683.75,1477.3519,77442.78,31835.812,1.26E-08,1.59E-08
15.1009035,73998.96,6928.232,3521.4827,0.006949158,0.026111674,23.152084,160.37024,175862.45,6224.907,41792.547,2267.6094,32402.756,33955.79,1.49E-08,1.19E-08
56.450294,68163.625,3857.385,2946.4214,0.04865226,0.027760385,14.012791,150.0194,192275.05,4902.3877,144325.66,1967.1218,26490.736,18804.494,1.91E-08,9.60E-09
35.46024,95108.914,4387.1934,5671.628,0.053581763,0.027356839,18.949526,108.215385,223764.81,4461.317,110064.086,2456.8313,247806.95,32406.926,1.32E-08,1.16E-08
12.463923,74571.16,5467.678,2450.8464,0.032355204,0.052575782,8.814384,39.33882,285203.7,5540.9683,75488.62,1479.7067,8782.839,24037.578,1.70E-08,1.20E-08
13.077389,122834.305,6676.873,3051.3408,0.043888845,0.06318091,5.935875,75.113464,547203.94,6182.145,110592.06,3507.6636,13405.085,54235.17,8.76E-09,1.50E-08
38.611702,87373.625,4080.6387,2138.3462,0.08015198,0.0516363,10.607194,103.60998,279207.62,4180.532,105402.66,2006.8994,5075.2217,27728.764,1.54E-08,1.25E-08
7.516091,144645.47,3651.0403,1769.7471,0.02774709,0.0720661,5.568188,26.940662,281471.84,4037.431,185040.89,4669.034,2042.9789,69212.02,6.50E-09,1.31E-08
19.89126,96566.234,2540.7068,2408.3357,0.045304723,0.08063928,8.38326,51.054295,193396.69,2806.872,180483.31,934.78033,22361.664,24941.457,1.56E-08,1.67E-08
22.42556,71083.93,4691.6333,2249.1162,0.04016253,0.049980916,8.650553,149.07661,576031.1,4998.4253,58991.316,2483.466,3511.2815,40103.824,1.25E-08,1.46E-08
13.23427,75303.82,2605.4414,2122.6284,0.16267034,0.08378724,4.2453575,37.475185,308267.25,2635.6846,72563.945,4298.1875,2778.1345,36794.496,1.21E-08,9.29E-09
49.79865,74569.305,5950.3657,3449.178,0.04056992,0.049319,10.516027,59.492077,381821.97,5234.7188,57100.715,3144.3481,36152.09,31569.242,1.58E-08,1.15E-08
25.516056,109072.25,2184.0093,1646.827,0.10038892,0.03983007,11.492227,99.2518,149961.9,2200.7073,116409.266,1002.58307,8415.482,42578.73,1.00E-08,1.62E-08
26.994963,132700.73,4254.9766,4025.5618,0.05575591,0.076074935,6.622645,40.943203,165777.39,4587.495,182683.78,4275.95,51139.957,39462.047,9.45E-09,1.21E-08
31.814308,86706.74,3493.3552,2298.9277,0.1131669,0.03473498,13.247602,37.05534,132406.56,3563.6592,123294.97,1074.5438,76711.26,29696.184,1.40E-08,1.84E-08
19.320787,102491.734,2169.8247,2889.5977,0.028422836,0.027106417,16.80054,65.71285,309650.9,2137.125,88044.63,2058.0127,17229.533,39384.594,1.15E-08,1.18E-08
5.2179356,68750.14,5105.188,3792.0266,0.031187026,0.042205486,11.313813,53.090145,137657.8,4624.9395,65388.54,5531.491,14484.486,22546.572,1.64E-08,1.11E-08
19.23622,174961.95,4687.1924,3780.1694,0.04624287,0.05340974,11.083556,99.38951,258824.45,4583.2925,188220.52,2678.8687,41000.2,72023.29,6.10E-09,1.44E-08
14.800781,55703.605,3108.646,3157.7024,0.044178884,0.04172147,10.98248,258.59842,191507.55,3412.946,85990.89,2068.835,24889.42,15925.3545,2.13E-08,1.14E-08
50.23184,106651.01,4028.3308,2149.7446,0.07115145,0.04710463,9.060868,100.68758,99562.805,4267.1797,86876.18,3857.5396,3693.0134,56830.652,8.62E-09,9.78E-09
21.017057,107434.805,1986.4668,1603.8607,0.16883637,0.07333774,7.7235556,163.13193,263942.62,2345.33,113433.31,1153.8054,31522.645,36089.637,1.10E-08,1.61E-08
17.545986,81417.17,2866.4,2317.0857,0.09667683,0.056307215,7.53283,83.250206,160997.53,2965.8396,99370.44,3937.545,10167.3545,27152.146,1.48E-08,1.10E-08
15.560979,133874.61,5635.353,2131.6162,0.027044008,0.07114826,6.575418,192.74477,465026.4,5244.963,114627.67,2981.4666,5621.386,67623.69,7.25E-09,1.86E-08
48.887016,73559.484,4465.8286,2695.7537,0.045804176,0.056312636,6.697141,116.49438,187376.25,4093.2979,49840.523,5963.1753,6937.237,34762.09,1.36E-08,1.42E-08
27.529194,193516.05,2461.9797,3494.4014,0.23218,0.10272355,3.9555988,54.785164,124647.84,2653.0173,231303.55,2534.3506,19552.107,62045.754,5.77E-09,2.20E-08
41.839756,104428.53,5536.901,2328.5837,0.08233582,0.06799711,7.9625435,57.04342,117663.805,6009.2344,77922.33,2463.4417,8050.2446,47202.637,1.08E-08,1.90E-08
42.24785,212904.2,4009.5967,1963.763,0.05399043,0.049181942,10.232688,119.40053,113915.62,4987.9683,293404.88,966.15375,29479.98,71005.125,5.41E-09,1.26E-08
17.934065,113684.016,2835.0066,3939.4155,0.047112968,0.055981327,8.995888,73.61787,68787.664,2754.0251,135865.52,3838.6655,62642.332,33207.91,1.06E-08,1.55E-08
40.08729,68604.22,3401.268,3765.4136,0.06323619,0.04004472,12.306485,33.770912,119361.484,3432.2266,85495.28,2325.602,33105.08,22204.2,1.72E-08,2.13E-08
10.045208,193203.84,3176.8042,1836.3958,0.007161694,0.03517303,13.806974,107.87683,110654.305,3345.4272,346754.22,1745.4121,16274.757,65838.7,6.62E-09,9.20E-09
49.03675,84763.72,5154.4614,2561.3518,0.028218945,0.049710803,14.011685,298.89627,418777.12,4797.431,84751.11,1188.6971,32703.361,31887.531,1.50E-08,1.17E-08
15.61791,156677.02,2315.8948,1803.2416,0.13486141,0.045614097,9.991419,148.0421,164067.12,2273.9504,227955.47,750.2179,20893.057,51624.332,7.63E-09,1.40E-08
61.209545,106025.51,5396.84,3105.088,0.06408302,0.027540384,25.9371,98.699135,257978.95,5362.537,97329.65,1853.6754,38189.207,36883.027,1.13E-08,8.86E-09
23.448696,56367.53,6209.4976,2208.6826,0.048303958,0.041089606,13.421206,73.716255,153853.94,6020.3853,41287.22,4362.2197,8883.666,26286.488,1.68E-08,1.20E-08
52.675297,115440.7,5326.792,3935.1387,0.06995207,0.03106047,19.81002,165.10815,256869.55,6326.6206,134397.81,2455.8499,11699.405,48674.5,1.01E-08,1.04E-08
44.59054,135716.72,5024.247,3721.9177,0.05800931,0.04478215,7.850124,48.031708,330546.56,5057.716,131562.61,2667.9922,15058.25,58027.086,7.38E-09,1.24E-08
29.660633,161562.62,3529.2356,1964.3793,0.022813013,0.017394448,26.308233,55.50763,167570.52,3871.8767,245484.64,1864.5857,16885.604,55081.688,7.51E-09,1.50E-08
55.690403,79712.78,2283.2507,2640.2131,0.038518105,0.03005251,18.979128,83.29691,154554.23,2398.4111,85821.8,3370.483,7527.621,29599.99,1.39E-08,1.47E-08
42.64292,122601.88,3545.851,1896.9637,0.051971283,0.04103199,10.211821,158.83144,219402.06,3577.8728,136692.88,4230.303,1813.2607,64983.59,7.06E-09,1.32E-08
20.332092,153605.58,2582.8665,2908.9548,0.085583106,0.040565982,11.760865,34.44813,117051.14,2627.4983,167636.06,2440.7737,53454.86,47575.574,7.52E-09,1.13E-08
75.10282,82492.38,3484.9167,3187.0977,0.10866606,0.06443223,6.0572267,42.02769,403736.2,3317.643,101568.63,2920.3892,12243.427,22860.04,1.68E-08,1.80E-08
29.803068,58378.88,3815.708,3973.422,0.0554218,0.023531055,19.874971,73.198524,576187.2,3806.9734,48311.88,2528.359,50642.105,22255.629,2.04E-08,1.13E-08
24.036545,59450.19,5706.2793,3867.8613,0.07155779,0.04309292,12.669366,173.73114,110447.555,5621.317,58270.027,2726.5369,42025.52,19045.436,2.09E-08,1.94E-08
9.599725,104835.25,5005.151,3060.1912,0.025681656,0.026686717,18.047264,47.273792,266092.44,5564.279,141395.33,2793.877,21291.506,35070.7,1.14E-08,1.81E-08
20.359087,64959.613,3556.2712,3215.8826,0.17326105,0.0630109,9.230956,86.31847,436586.16,3670.6921,61140.41,1504.196,114971.78,22357.484,1.97E-08,2.00E-08
14.794381,88981.52,5165.1445,4273.044,0.0849437,0.057739235,9.23328,58.246464,341762.03,4730.198,109977.625,3700.3005,38659.203,29646.127,1.45E-08,1.66E-08
22.870043,153439.56,4332.803,2792.6233,0.03996246,0.032206055,13.825003,54.05093,146101.16,4444.691,170054.42,2871.7915,19608.5,58486.04,6.97E-09,1.24E-08
22.161362,77704.97,3628.6401,2215.4702,0.07820501,0.05861457,6.218083,28.821184,272936.75,3651.277,90452.445,9066.511,1553.7014,51389.586,1.04E-08,1.62E-08
35.59431,43897.363,3546.6995,7021.7695,0.0162677,0.03472871,12.703245,74.40326,123807.29,3011.0154,63124.13,7318.132,16069.955,14377.552,2.47E-08,1.99E-08
16.269691,70928.586,7573.179,2820.7683,0.008283142,0.07572122,5.751006,164.30017,281413.3,7190.027,98653.75,2345.7395,13923.563,20373.52,1.73E-08,1.17E-08
28.804317,103338.07,4118.8135,3711.8052,0.021744216,0.040052906,9.457028,63.029137,232804.22,3833.361,113906.5,6397.7607,16829.416,35320.016,1.05E-08,1.53E-08
19.370329,86194.42,3794.3672,2755.6396,0.014492913,0.037105482,13.347195,229.76247,97856.71,3454.1255,73514.11,1980.2108,24358.273,31276.35,1.22E-08,1.45E-08
14.807443,111192.74,5834.6733,3752.5903,0.033581298,0.047879744,11.885492,102.53266,521936.03,5534.7207,105445.086,2144.301,47142.312,38591.164,1.17E-08,1.30E-08
15.01524,49747.348,4160.4556,3576.9656,0.03384229,0.050608587,8.703726,93.972176,157968.81,4025.9841,74934.875,3450.188,21613.438,14784.754,2.37E-08,1.18E-08
11.127197,94040.15,10585.33,4086.5151,0.03506567,0.051365394,9.496236,144.23929,289090.84,9677.621,82933.25,2776.6763,11405.514,35182.82,1.22E-08,1.35E-08
7.9729424,95081.984,8492.534,4279.063,0.018851923,0.05681621,8.8199005,232.07797,209363.1,8042.94,80971.086,2205.4348,12987.376,31037.627,1.21E-08,1.61E-08
10.809934,110637.85,4650.6763,2156.7605,0.025048003,0.042411752,13.759332,47.911034,193440.58,4866.2734,125426.875,1272.8302,52562.117,38979.06,1.04E-08,1.45E-08
64.28227,105979.81,3208.344,5201.3726,0.091270834,0.036098022,13.502583,53.685253,179565.47,3491.0608,143562.53,2955.9592,168197.34,35303.15,1.24E-08,2.08E-08
18.036953,96605.29,2841.198,3195.8052,0.063970275,0.045294825,11.521158,108.409584,276073.47,2729.7476,91149.01,3955.5732,29629.73,44646.684,1.11E-08,7.90E-09
12.122636,106360.31,5094.8623,2381.6187,0.06546123,0.07145262,6.4398117,146.06485,348013.78,4679.635,103317.48,1361.0056,66195.86,37534.8,1.15E-08,1.21E-08
31.691605,197632.64,4059.3523,2208.3267,0.047596052,0.03581353,15.2712345,91.10976,226591.69,3981.4072,185565.38,2372.8674,16756.26,93331.09,4.92E-09,1.63E-08
14.926119,75499.414,3129.098,2518.4407,0.017815132,0.031923648,14.02801,57.238564,264057.97,2968.5051,79407.39,3550.04,6302.1963,24710.596,1.64E-08,1.41E-08
30.300474,119973.06,3429.387,3015.9873,0.031298846,0.0475478,9.715334,153.39836,208669.03,3451.3333,132198.64,3576.737,8505.365,50149.19,9.37E-09,1.03E-08
14.696624,94312.73,3987.2168,3214.2637,0.023526926,0.03749485,12.579311,132.42271,116260.05,3702.4082,72494.5,3240.051,45056.71,36750.168,1.16E-08,8.98E-09
18.002747,89804.79,5489.005,4730.32,0.049040414,0.061246835,7.7810836,154.24345,91960.234,5469.472,96277.03,3334.8997,37529.113,30000.85,1.29E-08,1.19E-08
22.778849,146600.97,3063.2307,2029.7633,0.03518634,0.07519553,6.5262094,60.712593,254292.27,3181.3884,153602.36,1464.9272,24126.53,51140.688,8.21E-09,1.65E-08
10.820343,77831.42,2568.7517,2053.7876,0.04794511,0.053937126,10.458622,30.333746,96456.42,2498.8215,142896.64,1074.22,159697.44,20207.648,1.66E-08,1.46E-08
6.962324,79409.055,4179.863,2995.226,0.06373153,0.07503396,5.4504404,35.611507,150841.88,4057.5798,55704.617,4828.026,36871.07,28104.252,1.45E-08,1.37E-08
12.193437,78159.59,2518.7598,4321.224,0.036181316,0.04044524,13.469094,158.99474,149224.48,2383.1714,62650.453,3566.3684,16313.683,36673.492,1.49E-08,1.25E-08
32.541203,78955.74,5919.044,2749.442,0.072581835,0.020813553,25.373764,110.58536,209247.72,5230.8906,106932.51,2532.2488,8554.621,29941.537,1.50E-08,1.05E-08
50.519466,99369.58,3609.702,2404.0696,0.04806148,0.027875561,21.899017,33.363174,145836.11,3641.1995,86562.41,1682.765,22853.238,33155.035,1.19E-08,1.54E-08
6.5584726,141053.5,6178.114,2088.3591,0.019331528,0.06685557,5.522484,82.23482,142596.61,6640.132,156506.33,4462.2524,2637.1052,57161.9,7.59E-09,1.89E-08
13.406767,68062.35,2420.394,4184.9404,0.05202601,0.051059954,10.966596,77.24495,108397.39,2497.1553,102297.71,3007.058,48359.91,19497.773,1.86E-08,1.93E-08
45.035465,144779.05,4125.622,2706.5703,0.07187423,0.052387387,9.907334,166.58174,216845.75,3921.674,124564.53,1966.0708,69260.555,60493.438,6.98E-09,2.33E-08
27.361,106719.586,3156.67,1902.0106,0.025990073,0.061293185,8.693149,503.15616,100909.016,3428.5269,140026.3,1290.9149,31479.354,30452.027,1.11E-08,1.19E-08
21.80942,89366.68,3896.7217,2913.2349,0.02010838,0.03295457,16.815176,104.64386,169649.78,4178.46,115502.14,2592.3796,8568.492,33178.03,1.27E-08,1.10E-08
62.515327,63258.27,4411.948,3206.5913,0.06457654,0.023807568,17.495409,27.21696,480095.97,4474.1626,49081.72,3145.305,9803.097,31547.424,1.66E-08,1.34E-08
9.357346,116296.63,4488.818,6564.825,0.039387416,0.04495529,12.697912,82.69954,464777.25,4223.04,112850.64,8102.381,31258.19,39572.395,9.42E-09,1.22E-08
24.77074,91751.66,6385.7827,2642.1965,0.015516236,0.029807974,15.012532,152.62445,274601.2,6233.3013,74528.36,3880.8972,24711.89,34621.74,1.25E-08,1.19E-08
21.559261,165631.06,8868.563,2435.4397,0.05016918,0.045721244,10.669966,86.29225,334614.25,8300.3,184346.39,2602.2717,12972.62,61931.715,7.65E-09,1.28E-08
33.74018,63509.855,5291.774,4344.8237,0.03534829,0.078535095,6.639976,82.81959,184775.52,5426.251,101138.21,2261.888,130790.875,19053.467,1.94E-08,1.48E-08
17.460268,104362.02,3172.4446,2444.2092,0.035173748,0.058713675,5.636254,88.78417,102384.77,3551.665,137577.75,6344.015,1904.6426,48512.67,9.84E-09,1.83E-08
